mc,counts,ion,charge,ion2,charge2
1.0,13340000,H,1.0,,
2.0,104087,HH,1.0,,
3.0,2788,HHH,1.0,,
6.0,1646685,C,2.0,,
6.5,18315,C,2.0,,
7.0,3236999,N,2.0,,
7.5,12999,N,2.0,,
8.0,5087254,O,2.0,,
9.0,10194,O,2.0,,
12.0,856276,C,1.0,,
13.0,9523,C,1.0,,
14.0,4979999,N,1.0,,
15.0,19999,N,1.0,,
15.333333015441895,5550000,Ti,3.0,,
15.666666984558105,5064375,Ti,3.0,,
16.0,61173762,Ti,3.0,O,1.0
16.33333396911621,3815625,Ti,3.0,,
16.66666603088379,3746249,Ti,3.0,,
17.0,112981,HO,1.0,,
18.0,21885,O,1.0,HHO,1.0
19.0,226,HO,1.0,,
22.5,41843746,Zr,4.0,,
22.75,9181249,Zr,4.0,,
23.0,28974999,Ti,2.0,Zr,4.0
23.5,27743749,Zr,4.0,Ti,2.0
24.0,140651539,Ti,2.0,Zr,4.0
24.5,10312499,Ti,2.0,,
25.0,10124999,Ti,2.0,,
26.0,7581,NC,1.0,,
27.0,114,NC,1.0,NC,1.0
28.0,14505,NN,1.0,,
29.0,116,NN,1.0,NN,1.0
30.0,32187499,Zr,3.0,,
30.33333396911621,7062499,Zr,3.0,,
30.66666603088379,10750000,Zr,3.0,,
31.33333396911621,10812499,Zr,3.0,,
32.0,1834481,Zr,3.0,OO,1.0
33.0,2220,HOO,1.0,,
34.0,394,OO,1.0,OO,1.0
34.5,68739375,Ga,2.0,,
35.5,45635624,Ga,2.0,,
44.0,661,NNO,1.0,COO,1.0
45.0,64374999,Zr,2.0,,
45.5,14124999,Zr,2.0,,
46.0,30050000,Zr,2.0,Ti,1.0
47.0,29540139,Zr,2.0,Ti,1.0
48.0,82478238,Ti,1.0,Zr,2.0
49.0,6922986,Ti,1.0,TiH,1.0
50.0,5849118,Ti,1.0,TiH,1.0
51.0,76453,TiH,1.0,,
60.0,60605,TiN,1.0,,
61.0,55546,TiN,1.0,TiN,1.0
62.0,677880,TiN,1.0,TiO,1.0
63.0,152107,TiO,1.0,TiN,1.0
64.0,1135130,TiO,1.0,TiN,1.0
65.0,81898,TiO,1.0,TiO,1.0
66.0,82227,TiO,1.0,TiO,1.0
67.0,163,TiO,1.0,,
68.0,160,TiO,1.0,,
69.0,112687496,Ga,1.0,,
70.0,1162892,GaH,1.0,,
71.0,74834630,Ga,1.0,GaHH,1.0
72.0,772036,GaH,1.0,,
73.0,14692,GaHH,1.0,,
78.0,2284,TiOO,1.0,,
79.0,2084,TiOO,1.0,,
80.0,21076,TiOO,1.0,,
81.0,1570,TiOO,1.0,,
82.0,1626,TiOO,1.0,TiOO,1.0
91.0,729137,ZrH,1.0,,
92.0,173851,ZrH,1.0,ZrHH,1.0
93.0,246560,ZrH,1.0,ZrHH,1.0
94.0,4631,ZrHH,1.0,,
95.0,244933,ZrH,1.0,,
96.0,4657,ZrHH,1.0,,
97.0,39642,ZrH,1.0,,
98.0,753,ZrHH,1.0,,
106.0,425451,ZrO,1.0,TiTiN,1.0
107.0,95593,ZrO,1.0,TiTiN,1.0
108.0,169397,ZrO,1.0,TiTiN,1.0
109.0,25714,TiTiN,1.0,TiTiN,1.0
110.0,265276,ZrO,1.0,TiTiN,1.0
111.0,19906,TiTiN,1.0,TiTiN,1.0
112.0,41459,ZrO,1.0,TiTiN,1.0
113.0,1365,TiTiN,1.0,TiTiN,1.0
114.0,682,TiTiN,1.0,ZrO,1.0
122.0,7296,ZrOO,1.0,,
123.0,1601,ZrOO,1.0,,
124.0,2437,ZrOO,1.0,,
126.0,2451,ZrOO,1.0,,
128.0,396,ZrOO,1.0,,
