mc,counts,ion,charge,ion2,charge2
1.0,5123333,H,1.0,,
2.0,16838,HH,1.0,,
3.0,229,HHH,1.0,,
6.0,843230,C,2.0,,
6.5,9378,C,2.0,,
7.0,4590260,N,2.0,,
7.5,18434,N,2.0,,
8.0,2554243,O,2.0,,
9.0,5118,O,2.0,,
10.333333015441895,163864732,P,3.0,,
12.0,522802,C,1.0,,
13.0,5814,C,1.0,,
14.0,7650434,N,1.0,,
15.0,30724,N,1.0,,
15.5,512077309,P,2.0,,
16.0,4257072,O,1.0,,
17.0,17695,HO,1.0,,
18.0,8706,O,1.0,HHO,1.0
19.0,35,HO,1.0,,
24.0,563,CC,1.0,,
26.0,6085,NC,1.0,,
27.0,92,NC,1.0,NC,1.0
28.0,43068,NN,1.0,,
29.0,174874748,Ni,2.0,NN,1.0
30.0,66826083,Ni,2.0,,
30.5,2816425,Ni,2.0,,
31.0,290859909,P,1.0,Ni,2.0
32.0,2321444,Ni,2.0,OO,1.0
33.0,148,HOO,1.0,,
34.0,68,OO,1.0,OO,1.0
44.0,443,NNO,1.0,,
47.0,1398458,PO,1.0,,
48.0,85,OOO,1.0,,
48.5,56272176,Tc,2.0,,
49.0,56274978,Tc,2.0,PO,1.0
49.5,56272176,Tc,2.0,,
58.0,103175893,Ni,1.0,,
59.0,743799,NiH,1.0,,
60.0,39427387,Ni,1.0,,
61.0,1945924,Ni,1.0,NiH,1.0
62.0,5450239,Ni,1.0,NiH,1.0
63.0,52089,NiH,1.0,POO,1.0
64.0,1359565,Ni,1.0,,
65.0,9852,NiH,1.0,POO,1.0
70.0,130765,NiC,1.0,,
71.0,1454,NiC,1.0,,
72.0,49970,NiC,1.0,,
73.0,2661,NiC,1.0,NiC,1.0
74.0,526628,NiO,1.0,NiC,1.0
75.0,76,NiC,1.0,,
76.0,201366,NiO,1.0,NiC,1.0
77.0,8370,NiO,1.0,,
78.0,27791,NiO,1.0,NiO,1.0
80.0,6903,NiO,1.0,NiO,1.0
82.0,163,NiCC,1.0,,
84.0,62,NiCC,1.0,,
85.0,184859910,Rb,1.0,,
87.0,71178743,Rb,1.0,,
90.0,5415,NiOO,1.0,,
92.0,2069,NiOO,1.0,,
93.0,87,NiOO,1.0,,
94.0,285,NiOO,1.0,,
96.0,71,NiOO,1.0,,
97.0,85260871,Tc,1.0,,
98.0,85260871,Tc,1.0,,
99.0,85260871,Tc,1.0,,
106.0,45,NiOOO,1.0,,
132.0,152941,NiNiO,1.0,,
134.0,117196,NiNiO,1.0,NiNiO,1.0
135.0,4926,NiNiO,1.0,NiNiO,1.0
136.0,38690,NiNiO,1.0,NiNiO,1.0
137.0,1882,NiNiO,1.0,NiNiO,1.0
138.0,10276,NiNiO,1.0,NiNiO,1.0
139.0,259,NiNiO,1.0,NiNiO,1.0
140.0,1965,NiNiO,1.0,NiNiO,1.0
141.0,64,NiNiO,1.0,NiNiO,1.0
142.0,212,NiNiO,1.0,NiNiO,1.0
144.0,5952925,Sm,1.0,NiNiO,1.0
147.0,28804346,Sm,1.0,,
148.0,21699274,Sm,1.0,,
149.0,26500000,Sm,1.0,,
150.0,14210144,Sm,1.0,,
151.0,30596617,Eu,1.0,,
152.0,49351448,Sm,1.0,,
153.0,33413041,Eu,1.0,,
154.0,43590580,Sm,1.0,,
