mc,counts,ion,charge,ion2,charge2
1.0,4332230,H,1.0,,
2.0,17705,HH,1.0,,
3.0,118,HHH,1.0,,
3.3333332538604736,175311535,B,3.0,,
3.6666667461395264,710100255,B,3.0,,
5.0,241053371,B,2.0,,
5.5,976387882,B,2.0,,
6.0,427815,C,2.0,,
6.5,4758,C,2.0,,
7.0,1733723,N,2.0,,
7.5,6962,N,2.0,,
8.0,39323289,O,2.0,,
9.0,78804,O,2.0,,
10.0,365232365,B,1.0,,
11.0,1479375510,B,1.0,,
12.0,7874706,Mg,2.0,C,1.0
12.5,964985,Mg,2.0,,
13.0,1074037,Mg,2.0,C,1.0
14.0,2587647,N,1.0,,
15.0,10392,N,1.0,,
16.0,77104490,O,1.0,,
17.0,214286,HO,1.0,,
18.0,156527,O,1.0,HHO,1.0
19.0,429,HO,1.0,,
22.5,14808823,Sc,2.0,,
24.0,14641976,Mg,1.0,CC,1.0
25.0,1855742,Mg,1.0,,
26.0,21189160,BO,1.0,Mg,1.0
27.0,77479124,BO,1.0,,
27.5,18557423,Mn,2.0,,
28.0,44523,BO,1.0,NN,1.0
29.0,155318,BO,1.0,NN,1.0
32.0,3589495,OO,1.0,,
33.0,34841,HOO,1.0,,
34.0,14671,OO,1.0,OO,1.0
35.0,139,HOO,1.0,HOO,1.0
42.0,3091980,BOO,1.0,,
43.0,12524084,BOO,1.0,,
44.0,17257,BOO,1.0,BOO,1.0
45.0,26030634,Sc,1.0,BOO,1.0
47.0,50,BOO,1.0,,
48.0,636431,OOO,1.0,,
48.5,56234556,Tc,2.0,,
49.0,56234556,Tc,2.0,,
49.5,56234556,Tc,2.0,,
50.0,3826,OOO,1.0,OOO,1.0
51.5,77941179,Rh,2.0,,
55.0,11320028,Mn,1.0,,
56.5,1436344,In,2.0,,
57.5,31967018,In,2.0,,
58.5,743039,Sb,2.0,,
60.5,5529369,Sb,2.0,,
61.5,4120490,Sb,2.0,,
71.0,971905,MnO,1.0,,
73.0,1947,MnO,1.0,,
84.0,111344,Sr,1.0,,
86.0,1837184,Sr,1.0,,
87.0,1460050,Sr,1.0,MnOO,1.0
88.0,15329715,Sr,1.0,MnOOH,1.0
89.0,645,MnOO,1.0,MnOO,1.0
97.0,86514704,Tc,1.0,,
98.0,86514704,Tc,1.0,,
98.5,33960085,Au,2.0,,
99.0,86514704,Tc,1.0,,
103.0,43665344,Rh,1.0,MnOOO,1.0
104.0,149,MnOOOH,1.0,,
105.0,109,MnOOO,1.0,MnOOO,1.0
113.0,2393907,In,1.0,,
115.0,53278360,In,1.0,,
117.0,1428921,Sb,1.0,,
119.0,3075,MnOOOO,1.0,,
120.0,29,MnOOOOH,1.0,,
121.0,10633403,Sb,1.0,,
123.0,7924019,Sb,1.0,,
175.0,759147037,Lu,1.0,,
176.0,20264706,Lu,1.0,,
197.0,55672269,Au,1.0,,
199.0,1450,AuHH,1.0,,
211.0,86979,AuN,1.0,,
212.0,349,AuN,1.0,,
225.0,451,AuNN,1.0,,
