mc,counts,ion,charge,ion2,charge2
1.0,6831111,H,1.0,,
2.0,34337,HH,1.0,,
3.0,567,HHH,1.0,,
6.0,843230,C,2.0,,
6.5,9378,C,2.0,,
7.0,3060173,N,2.0,,
7.5,12289,N,2.0,,
8.0,3166945,O,2.0,,
9.0,6346,O,2.0,,
9.333333015441895,32105200,Si,3.0,,
9.666666984558105,1636599,Si,3.0,,
10.0,1079458,Si,3.0,,
12.0,505938,C,1.0,,
13.0,5627,C,1.0,,
14.0,99527346,Si,2.0,N,1.0
14.5,4813526,Si,2.0,,
15.0,3195362,Si,2.0,N,1.0
16.0,5107976,O,1.0,,
17.0,32259,HO,1.0,,
18.0,10507,O,1.0,HHO,1.0
19.0,64,HO,1.0,,
24.0,617,CC,1.0,,
26.0,3245,NC,1.0,,
27.0,36,NC,1.0,,
28.0,55736503,Si,1.0,NN,1.0
29.0,2840177,Si,1.0,NN,1.0
30.0,1873178,Si,1.0,,
32.0,19199,OO,1.0,,
33.0,272,HOO,1.0,,
34.0,76,OO,1.0,OO,1.0
34.5,52626696,Ga,2.0,,
35.5,34938521,Ga,2.0,,
40.0,61595,SiC,1.0,,
41.0,3825,SiC,1.0,SiC,1.0
42.0,356494,SiN,1.0,SiC,1.0
43.0,19511,SiN,1.0,SiN,1.0
44.0,294350,SiO,1.0,SiN,1.0
45.0,19942,SiO,1.0,SiHO,1.0
46.0,10387,SiO,1.0,SiO,1.0
47.0,214,SiHO,1.0,SiO,1.0
48.0,194,OOO,1.0,,
51.0,512077,Pd,2.0,,
52.0,5684057,Pd,2.0,,
52.5,11419324,Pd,2.0,,
53.0,13979710,Pd,2.0,,
54.0,13570048,Pd,2.0,,
55.0,5991304,Pd,2.0,,
60.0,2806,SiOO,1.0,,
61.0,143,SiOO,1.0,,
62.0,94,SiOO,1.0,,
69.0,92327539,Ga,1.0,,
70.0,611106,GaH,1.0,SiSiN,1.0
71.0,61308350,Ga,1.0,GaHH,1.0
72.0,374933,GaH,1.0,SiSiN,1.0
73.0,4963,GaHH,1.0,SiSiN,1.0
74.0,58,SiSiN,1.0,,
98.5,33797102,Au,2.0,,
102.0,1024154,Pd,1.0,,
104.0,11368115,Pd,1.0,,
105.0,22838648,Pd,1.0,,
106.0,27959420,Pd,1.0,,
108.0,27140096,Pd,1.0,,
110.0,11982608,Pd,1.0,,
138.0,51207,La,1.0,,
139.0,51156523,La,1.0,,
144.0,1587439,Sm,1.0,,
147.0,7681159,Sm,1.0,,
148.0,5786473,Sm,1.0,,
149.0,7066666,Sm,1.0,,
150.0,3789371,Sm,1.0,,
152.0,13160386,Sm,1.0,,
154.0,11624154,Sm,1.0,,
197.0,51207727,Au,1.0,,
199.0,3998,AuHH,1.0,,
211.0,216823,AuN,1.0,,
212.0,870,AuN,1.0,,
225.0,2228,AuNN,1.0,,
