mc,counts,ion,charge,ion2,charge2
1.0,3465784,H,1.0,,
2.0,10425,HH,1.0,,
3.0,66,HHH,1.0,,
6.0,427815,C,2.0,,
6.5,4758,C,2.0,,
7.0,2445326,N,2.0,,
7.5,9820,N,2.0,,
8.0,35728689,O,2.0,,
9.0,20855915,Al,3.0,O,2.0
12.0,29992390,Mg,2.0,C,1.0
12.5,3767156,Mg,2.0,,
13.0,4184541,Mg,2.0,C,1.0
13.5,43300654,Al,2.0,,
14.0,3881470,N,1.0,,
15.0,15588,N,1.0,,
16.0,67412623,O,1.0,,
17.0,149880,HO,1.0,,
18.0,136421,O,1.0,HHO,1.0
19.0,300,HO,1.0,,
22.5,38321078,Sc,2.0,,
24.0,51246471,Mg,1.0,CC,1.0
25.0,6495098,Mg,1.0,,
26.0,7211000,Mg,1.0,NC,1.0
27.0,21650327,Al,1.0,,
28.0,124358,AlH,1.0,NN,1.0
29.0,1019,AlHH,1.0,NN,1.0
32.0,11496611,Zn,2.0,OO,1.0
33.0,5090791,Zn,2.0,HOO,1.0
33.5,745637,Zn,2.0,,
34.0,3429808,Zn,2.0,OO,1.0
35.0,109185,Zn,2.0,HOO,1.0
37.5,57734206,As,2.0,,
43.0,2147951,AlO,1.0,,
44.0,4584,COO,1.0,NNO,1.0
45.0,64955395,Sc,1.0,AlO,1.0
48.0,327184,OOO,1.0,,
50.0,1967,OOO,1.0,OOO,1.0
59.0,308232,AlOO,1.0,,
60.33333206176758,43300654,Ta,3.0,,
61.0,1235,AlOO,1.0,AlOO,1.0
64.0,15783088,Zn,1.0,,
66.0,9060661,Zn,1.0,,
67.0,1331495,Zn,1.0,,
68.0,6105392,Zn,1.0,,
70.0,361339,Zn,1.0,AlAlO,1.0
72.0,333,AlAlO,1.0,,
75.0,30599127,As,1.0,,
90.5,72167754,Ta,2.0,,
98.5,41676881,Au,2.0,,
128.0,216205,ZnZn,1.0,,
130.0,248235,ZnZn,1.0,ZnZn,1.0
131.0,36479,ZnZn,1.0,ZnZn,1.0
132.0,238522,ZnZn,1.0,ZnZn,1.0
133.0,20941,ZnZn,1.0,ZnZn,1.0
134.0,102902,ZnZn,1.0,ZnZn,1.0
135.0,14111,ZnZn,1.0,ZnZn,1.0
136.0,122018,Ce,1.0,ZnZn,1.0
137.0,450,ZnZn,1.0,ZnZn,1.0
138.0,131967,Ce,1.0,ZnZn,1.0
140.0,38321111,Ce,1.0,ZnZn,1.0
142.0,4806372,Ce,1.0,,
150.0,1949630,AsAs,1.0,,
181.0,33197168,Ta,1.0,,
197.0,75776143,Au,1.0,,
199.0,1393,AuHH,1.0,,
211.0,266375,AuN,1.0,,
212.0,1069,AuN,1.0,,
213.0,396965,TaOO,1.0,,
215.0,1591,TaOO,1.0,TaOO,1.0
225.0,220732,AsAsAs,1.0,AuNN,1.0
261.0,699536,AuZn,1.0,,
263.0,401585,AuZn,1.0,,
264.0,59014,AuZn,1.0,,
265.0,270602,AuZn,1.0,,
267.0,8636,AuZn,1.0,,
300.0,26866,AsAsAsAs,1.0,,
