mc,counts,ion,charge,ion2,charge2
1.0,8457177,H,1.0,,
2.0,41834,HH,1.0,,
3.0,969,HHH,1.0,,
6.0,2505482,C,2.0,,
6.5,27866,C,2.0,,
7.0,1565959,N,2.0,,
7.5,6288,N,2.0,,
8.0,6030674,O,2.0,,
9.0,12085,O,2.0,,
12.0,1327905,C,1.0,,
13.0,14769,C,1.0,,
14.0,2525741,N,1.0,,
15.0,10143,N,1.0,,
16.0,9277961,O,1.0,,
17.0,71062,HO,1.0,,
18.0,19632,O,1.0,HHO,1.0
19.0,142,HO,1.0,,
24.0,3790,CC,1.0,,
25.0,84,CC,1.0,CC,1.0
26.0,3582,NC,1.0,,
27.0,39,NC,1.0,,
28.0,5536,NN,1.0,,
29.0,34640237,Ni,2.0,NN,1.0
29.5,50717704,Co,2.0,,
30.0,13237320,Ni,2.0,,
30.5,557894,Ni,2.0,,
31.0,1825837,Ni,2.0,,
32.0,2600537,Ru,3.0,Ni,2.0
32.66666793823242,722727,Ru,3.0,,
33.0,4832157,Ru,3.0,HOO,1.0
33.33333206176758,4792822,Ru,3.0,,
33.66666793823242,6466507,Ru,3.0,,
34.0,12020303,Ru,3.0,OO,1.0
34.66666793823242,7113158,Ru,3.0,,
35.0,20794257,Ge,2.0,,
36.0,27793327,Ge,2.0,CCC,1.0
36.5,7911961,Ge,2.0,,
37.0,37023922,Ge,2.0,,
37.5,7911961,Ge,2.0,,
44.0,362,COO,1.0,NNO,1.0
48.0,3488178,Ru,2.0,OOO,1.0
49.0,1204545,Ru,2.0,,
49.5,8051435,Ru,2.0,,
50.0,7988038,Ru,2.0,,
50.5,10777511,Ru,2.0,,
51.0,20033492,Ru,2.0,,
52.0,11855263,Ru,2.0,,
58.0,21476919,Ni,1.0,,
59.0,33739008,Co,1.0,NiH,1.0
60.0,8207138,Ni,1.0,,
61.0,447283,Ni,1.0,NiH,1.0
62.0,1136292,Ni,1.0,NiH,1.0
63.0,13984,NiH,1.0,,
64.0,283004,Ni,1.0,,
65.0,3496,NiH,1.0,,
70.0,11299314,Ge,1.0,NiC,1.0
71.0,783,NiC,1.0,,
72.0,15035291,Ge,1.0,NiC,1.0
73.0,4273892,Ge,1.0,NiC,1.0
74.0,20202804,Ge,1.0,NiO,1.0
75.0,4601002,Ge,1.0,CoO,1.0
76.0,80128,NiO,1.0,NiC,1.0
77.0,3978,NiO,1.0,CoO,1.0
78.0,11025,NiO,1.0,NiO,1.0
80.0,2738,NiO,1.0,NiO,1.0
82.0,356,NiCC,1.0,,
84.0,136,NiCC,1.0,,
90.0,4670,NiOO,1.0,,
91.0,6683,CoOO,1.0,,
92.0,1784,NiOO,1.0,,
93.0,75,NiOO,1.0,,
94.0,246,NiOO,1.0,,
96.0,1325061,Ru,1.0,NiOO,1.0
98.0,457727,Ru,1.0,,
99.0,3059545,Ru,1.0,,
100.0,3035454,Ru,1.0,,
101.0,4095454,Ru,1.0,,
102.0,7612726,Ru,1.0,,
104.0,4505000,Ru,1.0,,
106.0,92,NiOOO,1.0,,
107.0,98519244,Ag,1.0,CoOOO,1.0
108.0,6628,RuC,1.0,NiOOO,1.0
109.0,91672323,Ag,1.0,RuC,1.0
110.0,2277,RuC,1.0,,
111.0,15250,RuC,1.0,RuC,1.0
112.0,15274,RuC,1.0,RuC,1.0
113.0,20547,RuC,1.0,RuC,1.0
114.0,38108,RuC,1.0,RuC,1.0
115.0,421,RuC,1.0,,
116.0,22417,RuC,1.0,,
117.0,249,RuC,1.0,,
117.5,355023,U,2.0,,
119.0,50362678,U,2.0,,
132.0,17438,NiNiO,1.0,,
134.0,13362,NiNiO,1.0,NiNiO,1.0
135.0,561,NiNiO,1.0,NiNiO,1.0
136.0,4384,NiNiO,1.0,NiNiO,1.0
137.0,214,NiNiO,1.0,NiNiO,1.0
138.0,1162,NiNiO,1.0,NiNiO,1.0
140.0,224,NiNiO,1.0,NiNiO,1.0
235.0,237866,U,1.0,,
238.0,33742996,U,1.0,,
251.0,2485,UO,1.0,,
254.0,352651,UO,1.0,,
256.0,706,UO,1.0,,
