mc,counts,ion,charge,ion2,charge2
1.0,1745728,H,1.0,,
2.0,1955,HH,1.0,,
6.0,861968,C,2.0,,
6.5,9587,C,2.0,,
7.0,808112,N,2.0,,
7.5,3245,N,2.0,,
8.0,48427395,O,2.0,,
9.0,52878941,Al,3.0,O,2.0
10.333333015441895,7851852,P,3.0,,
12.0,42316946,Mg,2.0,C,1.0
12.5,5300000,Mg,2.0,,
13.0,5888560,Mg,2.0,C,1.0
13.5,119958847,Al,2.0,,
14.0,1303407,N,1.0,,
15.0,5234,N,1.0,,
15.5,21810700,P,2.0,,
16.0,89680361,O,1.0,,
17.0,100433,HO,1.0,,
17.5,70853614,Cl,2.0,,
18.0,180031,O,1.0,HHO,1.0
18.5,22620812,Cl,2.0,,
19.0,201,HO,1.0,,
24.0,77439480,Mg,1.0,CC,1.0
25.0,9814814,Mg,1.0,,
26.0,10895207,Mg,1.0,NC,1.0
27.0,74374482,Al,1.0,,
28.0,194796,AlH,1.0,NN,1.0
29.0,481,AlHH,1.0,,
29.5,16358024,Co,2.0,,
30.66666603088379,1525222,Mo,3.0,,
31.0,12432099,P,1.0,,
31.33333396911621,958416,Mo,3.0,,
31.66666603088379,1638583,Mo,3.0,,
32.0,8094383,OO,1.0,Mo,3.0
32.33333206176758,989333,Mo,3.0,,
32.66666793823242,2483638,Mo,3.0,,
33.0,15494,HOO,1.0,,
33.33333206176758,989333,Mo,3.0,,
34.0,25593,OO,1.0,OO,1.0
35.0,46763450,Cl,1.0,HOO,1.0
36.0,25,OO,1.0,,
37.0,14929736,Cl,1.0,,
43.0,7104308,AlO,1.0,,
44.0,12019,COO,1.0,NNO,1.0
44.5,18694885,Y,2.0,,
45.0,14443,AlO,1.0,COO,1.0
46.0,2421035,Mo,2.0,COO,1.0
47.0,2628461,Mo,2.0,PO,1.0
47.5,2600925,Mo,2.0,,
48.0,4015628,Mo,2.0,OOO,1.0
48.5,1570370,Mo,2.0,,
49.0,3944502,Mo,2.0,PO,1.0
50.0,1578088,Mo,2.0,OOO,1.0
59.0,11808626,Co,1.0,AlOO,1.0
61.0,5368,AlOO,1.0,AlOO,1.0
63.0,305990,POO,1.0,,
65.0,19921,Ba,2.0,POO,1.0
66.0,18694,Ba,2.0,,
67.0,448677,Ba,2.0,,
67.5,1233862,Ba,2.0,,
68.0,1476895,Ba,2.0,,
68.5,2093827,Ba,2.0,,
69.0,13404232,Ba,2.0,,
70.0,1516087,AlAlO,1.0,,
72.0,3038,AlAlO,1.0,,
75.0,1273239,CoO,1.0,,
77.0,2551,CoO,1.0,,
89.0,10469136,Y,1.0,,
91.0,215442,CoOO,1.0,,
92.0,1089444,Mo,1.0,,
93.0,863,CoOO,1.0,CoOO,1.0
94.0,684583,Mo,1.0,,
95.0,1170416,Mo,1.0,,
96.0,1229305,Mo,1.0,,
97.0,706666,Mo,1.0,,
98.0,1774027,Mo,1.0,,
100.0,706666,Mo,1.0,,
104.0,1614,MoC,1.0,,
105.0,1170431,YO,1.0,,
106.0,1014,MoC,1.0,,
107.0,43704,CoOOO,1.0,YO,1.0
108.0,1821,MoC,1.0,,
109.0,1305,MoC,1.0,CoOOO,1.0
110.0,2628,MoC,1.0,,
111.0,29,MoC,1.0,,
112.0,1047,MoC,1.0,,
156.0,32716,Dy,1.0,,
158.0,32716,Dy,1.0,,
160.0,752469,Dy,1.0,,
161.0,6183333,Dy,1.0,,
162.0,8342592,Dy,1.0,,
163.0,8146296,Dy,1.0,,
164.0,9225926,Dy,1.0,,
184.0,3428,MoMo,1.0,,
186.0,4308,MoMo,1.0,MoMo,1.0
187.0,7366,MoMo,1.0,MoMo,1.0
188.0,9090,MoMo,1.0,MoMo,1.0
189.0,9076,MoMo,1.0,MoMo,1.0
190.0,19983,MoMo,1.0,MoMo,1.0
191.0,11106,MoMo,1.0,MoMo,1.0
192.0,20606,MoMo,1.0,MoMo,1.0
193.0,17013,MoMo,1.0,MoMo,1.0
194.0,16835,MoMo,1.0,MoMo,1.0
195.0,12020,MoMo,1.0,MoMo,1.0
196.0,14108,MoMo,1.0,MoMo,1.0
197.0,2884,MoMo,1.0,MoMo,1.0
198.0,7242,MoMo,1.0,MoMo,1.0
200.0,1442,MoMo,1.0,,
