mc,counts,ion,charge,ion2,charge2
1.0,3459002,H,1.0,,
2.0,8804,HH,1.0,,
3.0,1968729,Li,2.0,HHH,1.0
3.5,24635041,Li,2.0,,
6.0,4478563,Li,1.0,C,2.0
6.5,11397,C,2.0,,
7.0,44892886,Li,1.0,N,2.0
7.5,6720,N,2.0,,
8.0,25566745,O,2.0,,
9.0,51235,O,2.0,,
10.333333015441895,11149706,P,3.0,,
12.0,655838,C,1.0,,
13.0,7294,C,1.0,,
14.0,3099099,N,1.0,,
15.0,12446,N,1.0,,
15.5,25929549,P,2.0,,
16.0,42611240,O,1.0,,
17.0,136268,HO,1.0,,
18.0,1259299,Fe,3.0,O,1.0
18.66666603088379,18546369,Fe,3.0,,
19.0,114535242,F,1.0,Fe,3.0
19.33333396911621,60675,Fe,3.0,,
23.0,10371819,Na,1.0,,
24.0,832,CC,1.0,,
25.0,38894,V,2.0,,
25.5,12938845,V,2.0,,
26.0,2396,NC,1.0,,
27.0,3007854,Fe,2.0,NC,1.0
28.0,47562769,Fe,2.0,NN,1.0
28.5,1140900,Fe,2.0,,
29.0,155641,Fe,2.0,NN,1.0
29.5,86431834,Co,2.0,,
31.0,14520547,P,1.0,,
32.0,1644423,OO,1.0,,
33.0,10508,HOO,1.0,,
34.0,6644,OO,1.0,OO,1.0
35.0,42,HOO,1.0,HOO,1.0
44.0,3697,COO,1.0,NNO,1.0
45.0,36,COO,1.0,,
47.0,1021502,PO,1.0,,
48.0,118437,OOO,1.0,,
49.0,2047,PO,1.0,,
50.0,20937,V,1.0,OOO,1.0
51.0,6728199,V,1.0,,
54.0,1985166,Fe,1.0,,
56.0,31386166,Fe,1.0,,
57.0,752994,Fe,1.0,,
58.0,102681,Fe,1.0,,
59.0,57045013,Co,1.0,,
60.33333206176758,6430528,Ta,3.0,,
63.0,75423,POO,1.0,,
65.0,302,POO,1.0,POO,1.0
75.0,3057558,CoO,1.0,,
77.0,6127,CoO,1.0,,
84.0,466731,Sr,1.0,,
86.0,7701076,Sr,1.0,,
87.0,5445205,Sr,1.0,,
88.0,64253423,Sr,1.0,,
90.5,10371819,Ta,2.0,,
91.0,223475,CoOO,1.0,,
93.0,895,CoOO,1.0,CoOO,1.0
107.0,14373,CoOOO,1.0,,
109.0,86,CoOOO,1.0,CoOOO,1.0
138.0,25929,La,1.0,,
139.0,25903619,La,1.0,,
152.0,34572,Gd,1.0,,
154.0,380300,Gd,1.0,,
155.0,2558382,Gd,1.0,,
156.0,3543705,Gd,1.0,,
157.0,2713959,Gd,1.0,,
158.0,4287019,Gd,1.0,,
160.0,3785714,Gd,1.0,,
181.0,3318982,Ta,1.0,,
213.0,29498,TaOO,1.0,,
215.0,118,TaOO,1.0,TaOO,1.0
