mc,counts,ion,charge,ion2,charge2
1.0,6670000,H,1.0,,
2.0,28540,HH,1.0,,
3.0,5827848,Li,2.0,HHH,1.0
3.5,72922497,Li,2.0,,
6.0,12543370,Li,1.0,C,2.0
6.5,36630,C,2.0,,
7.0,122323602,Li,1.0,N,2.0
7.5,26400,N,2.0,,
8.0,4990000,O,2.0,,
9.0,9999,O,2.0,,
12.0,1646685,C,1.0,,
13.0,18315,C,1.0,,
14.0,9959999,N,1.0,,
15.0,39999,N,1.0,,
16.0,9980000,O,1.0,,
17.0,62798,HO,1.0,,
18.0,20727,O,1.0,HHO,1.0
19.0,125,HO,1.0,,
24.0,7367,CC,1.0,,
25.0,163,CC,1.0,CC,1.0
26.0,19186,NC,1.0,,
27.0,290,NC,1.0,NC,1.0
28.0,61767,NN,1.0,,
29.0,496,NN,1.0,NN,1.0
32.0,67653,OO,1.0,,
33.0,709,HOO,1.0,,
34.0,271,OO,1.0,OO,1.0
36.0,38,CCC,1.0,,
44.0,2099,NNO,1.0,COO,1.0
48.0,1344,OOO,1.0,,
51.5,375000009,Rh,2.0,,
103.0,247500021,Rh,1.0,,
