mc,counts,ion,charge,ion2,charge2
1.0,1159049,H,1.0,,
2.0,988,HH,1.0,,
4.5,173770489,Be,2.0,,
6.0,1144581,C,2.0,,
6.5,12730,C,2.0,,
7.0,2180750,N,2.0,,
7.5,8758,N,2.0,,
8.0,1590028,O,2.0,,
9.0,102527771,Be,1.0,O,2.0
10.0,129205,BeH,1.0,,
11.0,265,BeHH,1.0,,
12.0,755423,C,1.0,,
13.0,8402,C,1.0,,
14.0,3461508,N,1.0,,
15.0,13901,N,1.0,,
15.333333015441895,8897048,Ti,3.0,,
15.666666984558105,8118557,Ti,3.0,,
16.0,84966241,Ti,3.0,O,1.0
16.33333396911621,6116721,Ti,3.0,,
16.66666603088379,6005507,Ti,3.0,,
17.0,2402,HO,1.0,,
18.0,5793,O,1.0,,
20.0,42139346,Ca,2.0,,
21.0,304098,Ca,2.0,,
21.5,43442,Ca,2.0,,
22.0,9079508,Ca,2.0,,
23.0,27803278,Ti,2.0,,
23.5,25370491,Ti,2.0,,
24.0,256573271,Ti,2.0,Ca,2.0
24.5,19114754,Ti,2.0,,
25.0,19061047,Ti,2.0,BeO,1.0
26.0,2541,NC,1.0,,
27.0,617,BeO,1.0,NC,1.0
28.0,10399,NN,1.0,,
29.0,83,NN,1.0,NN,1.0
32.0,5676,OO,1.0,,
37.5,130327871,As,2.0,,
40.0,25283609,Ca,1.0,,
42.0,182459,Ca,1.0,,
43.0,26065,Ca,1.0,,
44.0,5447743,Ca,1.0,NNO,1.0
46.0,18628196,Ti,1.0,,
47.0,17018902,Ti,1.0,TiH,1.0
48.0,171916150,Ti,1.0,Ca,1.0
48.5,29511442,Tc,2.0,,
49.0,42509035,Tc,2.0,Ti,1.0
49.5,29511442,Tc,2.0,,
50.0,12588245,Ti,1.0,TiH,1.0
51.0,13954,TiH,1.0,,
60.0,56292,TiN,1.0,,
61.0,51592,TiN,1.0,TiN,1.0
62.0,568030,TiN,1.0,TiO,1.0
63.0,85070,TiO,1.0,TiN,1.0
64.0,485941,TiO,1.0,TiN,1.0
65.0,77048,Ba,2.0,TiO,1.0
66.0,77097,Ba,2.0,TiO,1.0
67.0,1042689,Ba,2.0,TiO,1.0
67.5,2867212,Ba,2.0,,
68.0,3432032,Ba,2.0,TiO,1.0
68.5,4865573,Ba,2.0,,
69.0,31148361,Ba,2.0,,
75.0,84713116,As,1.0,,
78.0,339,TiOO,1.0,,
79.0,309,TiOO,1.0,,
80.0,3128,TiOO,1.0,,
81.0,233,TiOO,1.0,,
82.0,228,TiOO,1.0,,
97.0,57865575,Tc,1.0,,
98.0,57865575,Tc,1.0,,
99.0,57865575,Tc,1.0,,
106.0,1132937,Cd,1.0,TiTiN,1.0
107.0,6258,TiTiN,1.0,TiTiN,1.0
108.0,66126,TiTiN,1.0,TiTiN,1.0
109.0,62704,TiTiN,1.0,TiTiN,1.0
110.0,11161657,Cd,1.0,TiTiN,1.0
111.0,11170206,Cd,1.0,TiTiN,1.0
112.0,20983848,Cd,1.0,TiTiN,1.0
113.0,10603354,Cd,1.0,TiTiN,1.0
114.0,24937627,Cd,1.0,TiTiN,1.0
116.0,6516393,Cd,1.0,,
136.0,86885,Ce,1.0,,
138.0,130327,Ce,1.0,,
140.0,38446721,Ce,1.0,,
142.0,4822130,Ce,1.0,,
150.0,14101048,AsAs,1.0,,
225.0,3782695,AsAsAs,1.0,,
300.0,852656,AsAsAsAs,1.0,,
