mc,counts,ion,charge,ion2,charge2
1.0,2095909,H,1.0,,
2.0,4061,HH,1.0,,
6.0,344957,C,2.0,,
6.5,3836,C,2.0,,
7.0,20853588,N,2.0,,
7.5,83749,N,2.0,,
8.0,67336601,O,2.0,,
9.0,134943,O,2.0,,
12.0,20864591,Mg,2.0,C,1.0
12.5,2621262,Mg,2.0,,
13.0,2911635,Mg,2.0,C,1.0
14.0,34186210,N,1.0,,
15.0,137294,N,1.0,,
16.0,103594774,O,1.0,,
17.0,151577,HO,1.0,,
18.0,208139,O,1.0,HHO,1.0
19.0,303,HO,1.0,,
23.0,26185770,Na,1.0,,
24.0,33904624,Mg,1.0,CC,1.0
25.0,4297152,Mg,1.0,,
26.0,4778516,Mg,1.0,NC,1.0
27.0,131,NC,1.0,NC,1.0
28.0,683577,NN,1.0,,
29.0,5490,NN,1.0,NN,1.0
32.0,8706995,OO,1.0,,
33.0,36834,HOO,1.0,,
34.0,34999,OO,1.0,OO,1.0
35.0,147,HOO,1.0,HOO,1.0
36.0,34,OO,1.0,,
37.0,287519,Se,2.0,,
38.0,2875197,Se,2.0,,
38.5,2427944,Se,2.0,,
39.0,7507460,Se,2.0,,
40.0,15845533,Se,2.0,,
41.0,3002984,Se,2.0,,
44.0,168396,NNO,1.0,COO,1.0
45.0,8698,W,4.0,NNO,1.0
45.5,1928320,W,4.0,,
45.75,1048478,W,4.0,,
46.0,2251256,W,4.0,NNO,1.0
46.5,33958996,Nb,2.0,W,4.0
48.0,1583149,OOO,1.0,,
50.0,9517,OOO,1.0,OOO,1.0
56.5,1351185,In,2.0,,
57.5,30071740,In,2.0,,
58.0,5132411,Sn,2.0,,
58.5,465990,Sb,2.0,,
59.0,8484190,Sn,2.0,,
59.5,3002635,Sn,2.0,,
60.0,11323891,Sn,2.0,W,3.0
60.5,3467694,Sb,2.0,,
60.66666793823242,3060825,W,3.0,,
61.0,3270311,W,3.0,Sn,2.0
61.33333206176758,3572902,W,3.0,,
61.5,2584128,Sb,2.0,,
62.0,4701800,W,3.0,Sn,2.0
65.0,52371,Ba,2.0,,
66.0,52371,Ba,2.0,,
66.5,5935441,Cs,2.0,,
67.0,1256916,Ba,2.0,,
67.5,3456521,Ba,2.0,,
68.0,4137351,Ba,2.0,,
68.5,5865612,Ba,2.0,,
69.0,37550397,Ba,2.0,,
74.0,471343,Se,1.0,,
76.0,4713438,Se,1.0,,
77.0,3980237,Se,1.0,,
78.0,12307312,Se,1.0,,
80.0,25976283,Se,1.0,,
82.0,4922924,Se,1.0,,
90.0,4771,W,2.0,,
91.0,1254938,W,2.0,,
91.5,682342,W,2.0,,
92.0,1464890,W,2.0,,
93.0,18851856,Nb,1.0,W,2.0
113.0,2251976,In,1.0,,
115.0,50119566,In,1.0,,
116.0,2720177,Sn,1.0,,
117.0,896135,Sb,1.0,,
118.0,4496620,Sn,1.0,,
119.0,1591396,Sn,1.0,,
120.0,5995494,Sn,1.0,,
121.0,6668642,Sb,1.0,,
122.0,851212,Sn,1.0,,
123.0,4969477,Sb,1.0,,
124.0,1036258,Sn,1.0,,
133.0,11638120,Cs,1.0,,
142.0,9461791,Nd,1.0,,
143.0,4259552,Nd,1.0,,
144.0,8309618,Nd,1.0,,
145.0,2897892,Nd,1.0,,
146.0,6005270,Nd,1.0,,
148.0,2025032,Nd,1.0,,
150.0,1955204,Nd,1.0,,
180.0,4771,W,1.0,,
182.0,1254938,W,1.0,,
183.0,682342,W,1.0,,
184.0,1464890,W,1.0,,
186.0,1126104,W,1.0,,
194.0,984,WC,1.0,WN,1.0
195.0,400,WC,1.0,,
196.0,119362,WN,1.0,Hg,1.0
197.0,35686,WN,1.0,WN,1.0
198.0,2978876,Hg,1.0,WO,1.0
199.0,4591764,Hg,1.0,WO,1.0
200.0,6408189,Hg,1.0,WO,1.0
201.0,3457036,Hg,1.0,WO,1.0
202.0,8008623,Hg,1.0,WO,1.0
204.0,1781095,Hg,1.0,WO,1.0
