mc,counts,ion,charge,ion2,charge2
1.0,3452246,H,1.0,,
2.0,8320,HH,1.0,,
3.0,46,HHH,1.0,,
3.3333332538604736,461162,B,3.0,,
3.6666667461395264,1867939,B,3.0,,
5.0,717363,B,2.0,,
5.5,2905683,B,2.0,,
6.0,1363661,C,2.0,,
6.5,15167,C,2.0,,
7.0,1639314,N,2.0,,
7.5,6583,N,2.0,,
8.0,33895372,O,2.0,,
9.0,14560113,Al,3.0,O,2.0
10.0,1281005,B,1.0,,
11.0,5188720,B,1.0,,
12.0,37156046,Mg,2.0,C,1.0
12.5,4619384,Mg,2.0,,
13.0,5135403,Mg,2.0,C,1.0
13.5,34505207,Al,2.0,,
14.0,3093046,N,1.0,,
15.0,12421,N,1.0,,
16.0,87955794,O,1.0,S,2.0
16.5,181004,S,2.0,,
17.0,1084475,S,2.0,HO,1.0
18.0,134571,O,1.0,HHO,1.0
19.0,77636987,F,1.0,HO,1.0
20.0,33470050,Ca,2.0,,
21.0,241536,Ca,2.0,,
21.5,34505,Ca,2.0,,
22.0,7211588,Ca,2.0,,
24.0,71535257,Mg,1.0,Ca,2.0
25.0,9057617,Mg,1.0,,
26.0,10133925,Mg,1.0,BO,1.0
27.0,22740731,Al,1.0,BO,1.0
28.0,95571,AlH,1.0,NN,1.0
29.0,1347,AlHH,1.0,BO,1.0
32.0,45896044,S,1.0,OO,1.0
33.0,374996,S,1.0,HOO,1.0
34.0,1878475,S,1.0,OO,1.0
35.0,80,HOO,1.0,HOO,1.0
40.0,18408528,Ca,1.0,,
42.0,141506,Ca,1.0,BOO,1.0
43.0,1741562,AlO,1.0,BOO,1.0
44.0,3974580,Ca,1.0,COO,1.0
45.0,3679,AlO,1.0,COO,1.0
46.5,20333425,Nb,2.0,,
48.0,424643,OOO,1.0,Ca,1.0
50.0,2324,OOO,1.0,OOO,1.0
51.0,172526,Pd,2.0,,
52.0,1915039,Pd,2.0,,
52.5,3847330,Pd,2.0,,
53.0,4709961,Pd,2.0,,
54.0,4571939,Pd,2.0,,
55.0,2018554,Pd,2.0,,
59.0,211610,AlOO,1.0,,
61.0,848,AlOO,1.0,AlOO,1.0
70.0,92961,AlAlO,1.0,,
72.0,186,AlAlO,1.0,,
84.0,163037,Sr,1.0,,
86.0,2690112,Sr,1.0,,
87.0,1902099,Sr,1.0,,
88.0,22444776,Sr,1.0,,
93.0,13420061,Nb,1.0,,
102.0,345052,Pd,1.0,,
104.0,3830078,Pd,1.0,,
104.5,5693359,Bi,2.0,,
105.0,7694661,Pd,1.0,,
106.0,9419922,Pd,1.0,,
107.0,33513183,Ag,1.0,,
108.0,9143879,Pd,1.0,,
109.0,31184082,Ag,1.0,,
110.0,4037109,Pd,1.0,,
142.0,2805273,Nd,1.0,,
143.0,1262890,Nd,1.0,,
144.0,2463671,Nd,1.0,,
145.0,859179,Nd,1.0,,
146.0,1780468,Nd,1.0,,
148.0,600390,Nd,1.0,,
150.0,579687,Nd,1.0,,
209.0,10351562,Bi,1.0,,
