mc,counts,ion,charge,ion2,charge2
1.0,9911495,H,1.0,,
2.0,66727,HH,1.0,,
3.0,1247,HHH,1.0,,
6.0,3262590,C,2.0,,
6.5,36287,C,2.0,,
7.0,6117487,N,2.0,,
7.5,24568,N,2.0,,
8.0,218297909,O,2.0,,
9.0,437470,O,2.0,,
12.0,23289724,Mg,2.0,C,1.0
12.5,2683021,Mg,2.0,,
13.0,3001741,Mg,2.0,C,1.0
14.0,9866915,N,1.0,,
15.0,39626,N,1.0,,
16.0,341090492,O,1.0,,
17.0,1913613,HO,1.0,,
18.0,733649,O,1.0,HHO,1.0
19.0,3834,HO,1.0,,
20.0,100,HHO,1.0,,
24.0,32577195,Mg,1.0,CC,1.0
25.0,4127935,Mg,1.0,CC,1.0
26.0,4605464,Mg,1.0,NC,1.0
27.0,358,NC,1.0,NC,1.0
28.0,82660,NN,1.0,,
29.0,28193032,Ni,2.0,NN,1.0
30.0,10773364,Ni,2.0,,
30.5,454049,Ni,2.0,,
31.0,1485981,Ni,2.0,,
32.0,88177329,OO,1.0,Ni,2.0
33.0,1395743,HOO,1.0,,
34.0,374958,OO,1.0,OO,1.0
35.0,5594,HOO,1.0,HOO,1.0
36.0,506,OO,1.0,CCC,1.0
44.0,645912,COO,1.0,NNO,1.0
45.0,7067,COO,1.0,NNO,1.0
46.0,2513,COO,1.0,COO,1.0
48.0,49445318,OOO,1.0,,
50.0,297266,OOO,1.0,OOO,1.0
52.0,595,OOO,1.0,OOO,1.0
58.0,18888886,Ni,1.0,,
59.0,210889,NiH,1.0,,
60.0,7218154,Ni,1.0,,
61.0,384802,Ni,1.0,NiH,1.0
62.0,999003,Ni,1.0,NiH,1.0
63.0,11115,NiH,1.0,,
64.0,248901,Ni,1.0,,
65.0,2778,NiH,1.0,,
70.0,59006,NiC,1.0,,
71.0,656,NiC,1.0,,
72.0,22548,NiC,1.0,,
73.0,1201,NiC,1.0,NiC,1.0
74.0,9074948,NiO,1.0,NiC,1.0
75.0,34,NiC,1.0,,
76.0,3485648,NiO,1.0,NiO,1.0
77.0,146105,NiO,1.0,,
78.0,485111,NiO,1.0,NiO,1.0
79.0,292,NiO,1.0,,
80.0,120499,NiO,1.0,NiO,1.0
82.0,763,NiCC,1.0,NiO,1.0
84.0,200,NiCC,1.0,,
86.0,27,NiCC,1.0,,
90.0,4553901,NiOO,1.0,,
92.0,1758469,NiOO,1.0,NiOO,1.0
92.5,30875389,Re,2.0,,
93.0,73342,NiOO,1.0,,
93.5,51679128,Re,2.0,,
94.0,247004,NiOO,1.0,NiOO,1.0
95.0,293,NiOO,1.0,NiOO,1.0
96.0,60969,NiOO,1.0,NiOO,1.0
98.0,240,NiOO,1.0,NiOO,1.0
106.0,3531918,NiOOO,1.0,,
108.0,1370912,NiOOO,1.0,NiOOO,1.0
109.0,56883,NiOOO,1.0,,
110.0,194276,NiOOO,1.0,NiOOO,1.0
111.0,341,NiOOO,1.0,NiOOO,1.0
112.0,47659,NiOOO,1.0,NiOOO,1.0
114.0,279,NiOOO,1.0,NiOOO,1.0
132.0,453606,NiNiO,1.0,,
134.0,347588,NiNiO,1.0,NiNiO,1.0
135.0,14611,NiNiO,1.0,NiNiO,1.0
136.0,114752,NiNiO,1.0,NiNiO,1.0
137.0,5583,NiNiO,1.0,NiNiO,1.0
138.0,30573,NiNiO,1.0,NiNiO,1.0
139.0,770,NiNiO,1.0,NiNiO,1.0
140.0,5828,NiNiO,1.0,NiNiO,1.0
141.0,192,NiNiO,1.0,NiNiO,1.0
142.0,630,NiNiO,1.0,NiNiO,1.0
144.0,78,NiNiO,1.0,,
185.0,16672711,Re,1.0,,
187.0,27906729,Re,1.0,,
