mc,counts,ion,charge,ion2,charge2
1.0,3474299,H,1.0,,
2.0,8882,HH,1.0,,
3.0,71,HHH,1.0,,
6.0,428866,C,2.0,,
6.5,4770,C,2.0,,
7.0,1426702,N,2.0,,
7.5,5729,N,2.0,,
8.0,1506790,O,2.0,,
9.0,3019,O,2.0,,
12.0,51869262,Mg,2.0,C,1.0
12.5,6543612,Mg,2.0,,
13.0,7266079,Mg,2.0,C,1.0
14.0,2594004,N,1.0,,
15.0,10417,N,1.0,,
16.0,2597914,O,1.0,,
17.0,6130,HO,1.0,,
18.0,5245,O,1.0,HHO,1.0
20.0,15789311,Ca,2.0,,
21.0,113943,Ca,2.0,,
21.5,16277,Ca,2.0,,
22.0,3402026,Ca,2.0,,
24.0,77091053,Mg,1.0,Ca,2.0
25.0,9766585,Mg,1.0,,
26.0,10841580,Mg,1.0,NC,1.0
28.0,4951,NN,1.0,,
32.0,5093,OO,1.0,,
33.0,29,HOO,1.0,,
35.0,16684581,Ge,2.0,,
36.0,22300368,Ge,2.0,,
36.5,6348279,Ge,2.0,,
37.0,29706694,Ge,2.0,,
37.5,6348279,Ge,2.0,,
39.0,91024566,K,1.0,,
40.0,10105158,Ca,1.0,,
41.0,6543611,K,1.0,,
42.0,72923,Ca,1.0,,
43.0,10417,Ca,1.0,,
44.0,2177328,Ca,1.0,NNO,1.0
48.0,20865,Ca,1.0,OOO,1.0
51.5,65110563,Rh,2.0,,
70.0,8675981,Ge,1.0,,
72.0,11596191,Ge,1.0,,
73.0,3301105,Ge,1.0,,
74.0,15447481,Ge,1.0,,
75.0,3301105,Ge,1.0,,
85.0,23504914,Rb,1.0,,
87.0,9050368,Rb,1.0,,
103.0,39717443,Rh,1.0,,
136.0,32555,Ce,1.0,,
138.0,48832,Ce,1.0,,
140.0,14405712,Ce,1.0,,
142.0,1806818,Ce,1.0,,
144.0,1513820,Sm,1.0,,
147.0,7324938,Sm,1.0,,
148.0,5518120,Sm,1.0,,
149.0,6738943,Sm,1.0,,
150.0,3613636,Sm,1.0,,
152.0,12550061,Sm,1.0,,
154.0,11085073,Sm,1.0,,
162.0,32555,Er,1.0,,
164.0,520884,Er,1.0,,
166.0,10938574,Er,1.0,,
167.0,7487714,Er,1.0,,
168.0,8724815,Er,1.0,,
170.0,4850737,Er,1.0,,
175.0,31708845,Lu,1.0,,
176.0,846437,Lu,1.0,,
