mc,counts,ion,charge,ion2,charge2
1.0,80444723,H,1.0,,
2.0,3907232,HH,1.0,,
3.0,889574,HHH,1.0,,
3.3333332538604736,1219346,B,3.0,,
3.6666667461395264,4938968,B,3.0,,
5.0,2324379,B,2.0,,
5.5,9414909,B,2.0,,
6.0,570420,C,2.0,,
6.5,6344,C,2.0,,
7.0,12439873,N,2.0,,
7.5,49959,N,2.0,,
8.0,36904099,O,2.0,,
9.0,73956,O,2.0,,
10.0,3810457,B,1.0,,
11.0,15434277,B,1.0,,
12.0,353660,C,1.0,,
13.0,3933,C,1.0,,
14.0,22617951,N,1.0,,
15.0,90835,N,1.0,,
16.0,60498522,O,1.0,,
17.0,3305741,HO,1.0,,
18.0,2442242,Fe,3.0,HHO,1.0
18.66666603088379,26559368,Fe,3.0,,
19.0,116112231,F,1.0,Fe,3.0
19.33333396911621,86889,Fe,3.0,,
20.0,1284,HHO,1.0,,
23.0,9622367,Na,1.0,,
24.0,282,CC,1.0,,
26.0,185667,BO,1.0,NC,1.0
27.0,4611575,Fe,2.0,BO,1.0
28.0,62239286,Fe,2.0,NN,1.0
28.5,1481844,Fe,2.0,,
29.0,207280,Fe,2.0,NN,1.0
32.0,3314781,OO,1.0,,
33.0,387826,HOO,1.0,,
34.0,65787,HHOO,1.0,OO,1.0
35.0,11837066,Ge,2.0,HOO,1.0
36.0,15819382,Ge,2.0,HHOO,1.0
36.5,4503268,Ge,2.0,,
37.0,21072984,Ge,2.0,,
37.5,4503268,Ge,2.0,,
42.0,15391,BOO,1.0,,
43.0,62342,BOO,1.0,,
44.0,50783,NNO,1.0,COO,1.0
45.0,667,NNO,1.0,NNO,1.0
46.0,94,NNO,1.0,,
48.0,291664,OOO,1.0,,
50.0,1753,OOO,1.0,OOO,1.0
54.0,2461209,Fe,1.0,,
56.0,38912562,Fe,1.0,,
57.0,933562,Fe,1.0,,
58.0,127303,Fe,1.0,,
70.0,7101307,Ge,1.0,,
72.0,9491504,Ge,1.0,,
73.0,2701961,Ge,1.0,,
74.0,12643791,Ge,1.0,,
75.0,2701961,Ge,1.0,,
156.0,96223,Dy,1.0,,
158.0,96223,Dy,1.0,,
160.0,2213144,Dy,1.0,,
161.0,18186275,Dy,1.0,,
162.0,24537036,Dy,1.0,,
163.0,23959694,Dy,1.0,,
164.0,27135075,Dy,1.0,,
