mc,counts,ion,charge,ion2,charge2
1.0,53280772,H,1.0,,
2.0,1660454,HH,1.0,,
3.0,258464,HHH,1.0,,
6.0,13692901,C,2.0,,
6.5,152297,C,2.0,,
7.0,23237890,N,2.0,,
7.5,93324,N,2.0,,
8.0,67097216,O,2.0,,
9.0,13279304,Al,3.0,O,2.0
9.333333015441895,4969012,Si,3.0,,
9.666666984558105,253301,Si,3.0,,
10.0,167070,Si,3.0,,
12.0,38371075,Mg,2.0,C,1.0
12.5,3943452,Mg,2.0,,
13.0,4457949,Mg,2.0,C,1.0
13.5,26289682,Al,2.0,,
14.0,56807797,N,1.0,Si,2.0
14.5,617807,Si,2.0,,
15.0,586960,Si,2.0,N,1.0
16.0,119816453,O,1.0,,
17.0,4818047,HO,1.0,,
17.5,9963789,Cl,2.0,,
18.0,603381,HHO,1.0,O,1.0
18.5,3181051,Cl,2.0,,
19.0,9655,HO,1.0,,
20.0,727,HHO,1.0,,
24.0,62344419,Mg,1.0,CC,1.0
25.0,7928936,Mg,1.0,V,2.0
25.5,13118551,V,2.0,,
26.0,9112374,Mg,1.0,NC,1.0
27.0,13413156,Al,1.0,NC,1.0
28.0,8651390,Si,1.0,NN,1.0
29.0,428990,Si,1.0,AlHH,1.0
30.0,207840,Si,1.0,NN,1.0
32.0,10292968,OO,1.0,,
33.0,1089210,HOO,1.0,,
34.0,164439,HHOO,1.0,OO,1.0
35.0,5584087,Cl,1.0,HOO,1.0
36.0,3825,CCC,1.0,HHOO,1.0
37.0,1781498,Cl,1.0,CCC,1.0
40.0,140902,SiC,1.0,,
41.0,8749,SiC,1.0,SiC,1.0
42.0,331821,SiN,1.0,SiC,1.0
43.0,2335913,AlO,1.0,SiN,1.0
44.0,1869521,SiO,1.0,COO,1.0
45.0,209852,SiHO,1.0,SiO,1.0
46.0,64618,SiO,1.0,SiHHO,1.0
47.0,5551,SiHO,1.0,SiHHHO,1.0
48.0,2143815,OOO,1.0,SiHHO,1.0
49.0,29,SiHHHO,1.0,,
50.0,36940,V,1.0,OOO,1.0
51.0,8002316,V,1.0,,
58.0,20330,Hf,3.0,,
58.66666793823242,528597,Hf,3.0,,
59.0,2562548,Hf,3.0,AlOO,1.0
59.33333206176758,2754808,Hf,3.0,,
59.66666793823242,1392652,Hf,3.0,,
60.0,3850734,Hf,3.0,SiOO,1.0
60.33333206176758,8938492,Ta,3.0,,
61.0,16585,SiOO,1.0,AlOO,1.0
62.0,10255,SiOO,1.0,SiOO,1.0
63.0,55,SiOO,1.0,SiOO,1.0
70.0,104296,AlAlO,1.0,SiSiN,1.0
71.0,742,SiSiN,1.0,SiSiN,1.0
72.0,666,SiSiN,1.0,SiSiN,1.0
87.0,35052,Hf,2.0,,
88.0,911375,Hf,2.0,,
88.5,3259920,Hf,2.0,,
89.0,4749669,Hf,2.0,,
89.5,2401124,Hf,2.0,,
90.0,6169312,Hf,2.0,,
90.5,17526455,Ta,2.0,,
104.0,1216,SiSiOOO,1.0,,
104.5,13407738,Bi,2.0,,
105.0,124,SiSiOOO,1.0,SiSiOOO,1.0
106.0,81,SiSiOOO,1.0,SiSiOOO,1.0
136.0,52,SiSiOOOOO,1.0,,
138.0,78869,La,1.0,,
139.0,78790181,La,1.0,,
151.0,6283234,Eu,1.0,,
153.0,6861607,Eu,1.0,,
174.0,13670,Hf,1.0,,
176.0,355436,Hf,1.0,,
177.0,1271368,Hf,1.0,,
178.0,1852371,Hf,1.0,,
179.0,936438,Hf,1.0,,
180.0,2406031,Hf,1.0,,
181.0,8062169,Ta,1.0,,
190.0,3962,HfO,1.0,,
191.0,246,HfHO,1.0,,
192.0,103016,HfO,1.0,,
193.0,374904,HfO,1.0,HfHO,1.0
194.0,560049,HfO,1.0,HfHO,1.0
195.0,305610,HfO,1.0,HfHO,1.0
196.0,715382,HfO,1.0,HfHO,1.0
197.0,44075,HfHO,1.0,HfO,1.0
198.0,1431,HfO,1.0,HfHO,1.0
199.0,87,HfHO,1.0,,
209.0,26289682,Bi,1.0,,
213.0,304546,TaOO,1.0,,
215.0,1220,TaOO,1.0,TaOO,1.0
