mc,counts,ion,charge,ion2,charge2
1.0,337898149,H,1.0,,
2.0,105558169,HH,1.0,,
3.0,67297945,HHH,1.0,,
6.0,847323,C,2.0,,
6.5,9424,C,2.0,,
7.0,4228165,N,2.0,,
7.5,16980,N,2.0,,
8.0,1711351,O,2.0,,
9.0,3429,O,2.0,,
9.333333015441895,19451514,Si,3.0,,
9.666666984558105,991563,Si,3.0,,
10.0,654009,Si,3.0,,
12.0,533813,C,1.0,,
13.0,5937,C,1.0,,
14.0,55130290,Si,2.0,N,1.0
14.5,2418446,Si,2.0,,
15.0,1626019,Si,2.0,N,1.0
15.333333015441895,3910679,Ti,3.0,,
15.666666984558105,3568495,Ti,3.0,,
16.0,39498722,Ti,3.0,O,1.0
16.33333396911621,2688592,Ti,3.0,,
16.66666603088379,2639708,Ti,3.0,,
17.0,741921,HO,1.0,,
18.0,674634,HHO,1.0,O,1.0
19.0,1486,HO,1.0,,
20.0,1338,HHO,1.0,,
23.0,10291262,Ti,2.0,,
23.5,9390777,Ti,2.0,,
24.0,94937572,Ti,2.0,CC,1.0
24.5,7075242,Ti,2.0,,
25.0,6946601,Ti,2.0,,
26.0,5407,NC,1.0,,
27.0,81,NC,1.0,NC,1.0
28.0,31365718,Si,1.0,NN,1.0
29.0,1596604,Si,1.0,NN,1.0
30.0,1052796,Si,1.0,,
32.0,6852,OO,1.0,,
33.0,4368,HOO,1.0,,
34.0,3593,HHOO,1.0,,
40.0,23512,SiC,1.0,,
41.0,1460,SiC,1.0,SiC,1.0
42.0,296694,SiN,1.0,SiC,1.0
43.0,16272,SiN,1.0,SiN,1.0
44.0,157389,SiO,1.0,SiN,1.0
45.0,81762,SiHO,1.0,SiO,1.0
46.0,6543576,Ti,1.0,SiHHO,1.0
47.0,8643257,Ti,1.0,TiH,1.0
48.0,62268415,Ti,1.0,TiH,1.0
49.0,29274365,TiH,1.0,Ti,1.0
50.0,6225777,Ti,1.0,TiH,1.0
51.0,1815792,TiH,1.0,,
60.0,47184,TiN,1.0,SiOO,1.0
61.0,42457,TiN,1.0,TiN,1.0
62.0,454997,TiN,1.0,TiO,1.0
63.0,58999,TiN,1.0,TiO,1.0
64.0,288919,TiO,1.0,TiN,1.0
65.0,19366,TiO,1.0,TiN,1.0
66.0,19357,TiO,1.0,TiO,1.0
67.0,38,TiO,1.0,,
68.0,37,TiO,1.0,,
70.0,27103,SiSiN,1.0,,
71.0,2872,SiSiN,1.0,SiSiN,1.0
72.0,1893,SiSiN,1.0,SiSiN,1.0
73.0,92,SiSiN,1.0,SiSiN,1.0
74.0,30,SiSiN,1.0,,
78.0,180,TiOO,1.0,,
79.0,164,TiOO,1.0,,
80.0,1662,TiOO,1.0,,
81.0,123,TiOO,1.0,,
82.0,121,TiOO,1.0,,
106.0,1391,TiTiN,1.0,,
107.0,2539,TiTiN,1.0,TiTiN,1.0
108.0,26827,TiTiN,1.0,TiTiN,1.0
109.0,25439,TiTiN,1.0,TiTiN,1.0
110.0,122117,TiTiN,1.0,TiTiN,1.0
111.0,19836,TiTiN,1.0,TiTiN,1.0
112.0,18055,TiTiN,1.0,TiTiN,1.0
113.0,1360,TiTiN,1.0,TiTiN,1.0
114.0,633,TiTiN,1.0,,
