mc,counts,ion,charge,ion2,charge2
1.0,1741428,H,1.0,,
2.0,2231,HH,1.0,,
3.0,1120571,Li,2.0,,
3.5,14022285,Li,2.0,,
6.0,2361942,Li,1.0,C,2.0
6.5,4781,C,2.0,,
7.0,26282673,Li,1.0,N,2.0
7.5,8459,N,2.0,,
8.0,46344968,O,2.0,,
9.0,17498459,Al,3.0,O,2.0
9.333333015441895,8184453,Si,3.0,,
9.666666984558105,417211,Si,3.0,,
10.0,275182,Si,3.0,,
12.0,240756,C,1.0,,
13.0,2677,C,1.0,,
13.5,43513957,Al,2.0,,
14.0,27972513,Si,2.0,N,1.0
14.5,1227093,Si,2.0,,
15.0,825024,Si,2.0,N,1.0
16.0,79905119,O,1.0,,
17.0,86639,HO,1.0,,
18.0,160432,O,1.0,HHO,1.0
19.0,173,HO,1.0,,
22.5,3734947,Zr,4.0,,
22.75,819512,Zr,4.0,,
23.0,1247400,Zr,4.0,,
23.5,1254652,Zr,4.0,,
24.0,203229,Zr,4.0,CC,1.0
26.0,1107,NC,1.0,,
27.0,25238095,Al,1.0,,
28.0,12831648,Si,1.0,AlH,1.0
29.0,650609,Si,1.0,AlHH,1.0
30.0,2894026,Zr,3.0,Si,1.0
30.33333396911621,540878,Zr,3.0,,
30.66666603088379,823284,Zr,3.0,,
31.33333396911621,828070,Zr,3.0,,
32.0,4470886,OO,1.0,Zr,3.0
33.0,17020,HOO,1.0,,
34.0,17439,OO,1.0,OO,1.0
35.0,68,HOO,1.0,HOO,1.0
37.0,422955,Se,2.0,,
38.0,4229557,Se,2.0,,
38.5,3571625,Se,2.0,,
39.0,11043842,Se,2.0,,
40.0,23317758,Se,2.0,SiC,1.0
41.0,4418046,Se,2.0,SiC,1.0
42.0,60510,SiN,1.0,SiC,1.0
43.0,2627454,AlO,1.0,SiN,1.0
44.0,1097049,SiO,1.0,COO,1.0
45.0,7534427,Zr,2.0,SiO,1.0
45.5,1639025,Zr,2.0,,
46.0,2533777,Zr,2.0,SiO,1.0
47.0,2509540,Zr,2.0,SiHO,1.0
48.0,1041885,OOO,1.0,Zr,2.0
50.0,3821,OOO,1.0,OOO,1.0
51.0,248029,Pd,2.0,,
52.0,2753127,Pd,2.0,,
52.5,5531058,Pd,2.0,,
53.0,6771207,Pd,2.0,,
54.0,6572783,Pd,2.0,,
55.0,2901945,Pd,2.0,,
56.5,636174,In,2.0,,
57.5,14158571,In,2.0,,
59.0,356064,AlOO,1.0,,
60.0,262633,SiOO,1.0,,
60.33333206176758,25238095,Ta,3.0,,
61.0,14815,SiOO,1.0,AlOO,1.0
62.0,9883,SiOO,1.0,SiOO,1.0
63.0,53,SiOO,1.0,SiOO,1.0
70.0,218665,AlAlO,1.0,SiSiN,1.0
71.0,328,SiSiN,1.0,SiSiN,1.0
72.0,648,AlAlO,1.0,SiSiN,1.0
74.0,783251,Se,1.0,,
76.0,7832512,Se,1.0,,
77.0,6614121,Se,1.0,,
78.0,20451560,Se,1.0,,
80.0,43165846,Se,1.0,,
81.0,87027915,Br,1.0,Br,1.0
82.0,8180624,Se,1.0,,
90.5,43513957,Ta,2.0,,
91.0,12271,ZrH,1.0,,
92.0,2728,ZrH,1.0,ZrHH,1.0
93.0,4098,ZrH,1.0,,
95.0,4122,ZrH,1.0,,
97.0,667,ZrH,1.0,,
102.0,435139,Pd,1.0,,
104.0,4831435,Pd,1.0,SiSiOOO,1.0
105.0,9703753,Pd,1.0,SiSiOOO,1.0
106.0,12284833,Pd,1.0,ZrO,1.0
107.0,88958,ZrO,1.0,,
108.0,11667416,Pd,1.0,ZrO,1.0
109.0,178,ZrO,1.0,,
110.0,5227597,Pd,1.0,ZrO,1.0
112.0,22315,ZrO,1.0,ZrO,1.0
113.0,1247400,In,1.0,,
114.0,44,ZrO,1.0,,
115.0,27761905,In,1.0,,
122.0,61124,ZrOO,1.0,,
123.0,13411,ZrOO,1.0,,
124.0,20659,ZrOO,1.0,ZrOO,1.0
125.0,53,ZrOO,1.0,ZrOO,1.0
126.0,20614,ZrOO,1.0,ZrOO,1.0
128.0,3405,ZrOO,1.0,ZrOO,1.0
136.0,33,SiSiOOOOO,1.0,,
166.0,372,ZrSiOOO,1.0,,
167.0,81,ZrSiOOO,1.0,,
168.0,124,ZrSiOOO,1.0,,
170.0,124,ZrSiOOO,1.0,,
172.0,20,ZrSiOOO,1.0,,
181.0,16100164,Ta,1.0,,
213.0,326392,TaOO,1.0,,
215.0,1308,TaOO,1.0,TaOO,1.0
233.0,43513957,Th,1.0,,
244.0,22,ZrZrOOOO,1.0,,
