mc,counts,ion,charge,ion2,charge2
1.0,698636,H,1.0,,
2.0,322,HH,1.0,,
3.3333332538604736,2212173,B,3.0,,
3.6666667461395264,8960421,B,3.0,,
4.0,104743080,He,1.0,,
5.0,4009565,B,2.0,,
5.5,16240763,B,2.0,,
6.0,1034873,C,2.0,,
6.5,11510,C,2.0,,
7.0,1043241,N,2.0,,
7.5,4189,N,2.0,,
8.0,77501669,O,2.0,,
9.0,6858871,Al,3.0,O,2.0
10.0,6913043,B,1.0,,
11.0,28001317,B,1.0,,
12.0,39225150,Mg,2.0,C,1.0
12.5,4896738,Mg,2.0,,
13.0,5441941,Mg,2.0,C,1.0
13.5,20948616,Al,2.0,,
14.0,2086482,N,1.0,,
15.0,8379,N,1.0,,
16.0,117426769,O,1.0,,
17.0,57272,HO,1.0,,
18.0,610038,Fe,3.0,O,1.0
18.66666603088379,5923046,Fe,3.0,,
19.0,142216,Fe,3.0,HO,1.0
19.33333396911621,19377,Fe,3.0,,
24.0,75756446,Mg,1.0,CC,1.0
25.0,9664294,Mg,1.0,V,2.0
25.5,20906719,V,2.0,,
26.0,11348727,Mg,1.0,BO,1.0
27.0,15535549,Al,1.0,BO,1.0
28.0,16026954,Fe,2.0,AlH,1.0
28.5,384057,Fe,2.0,,
29.0,57966,Fe,2.0,BO,1.0
29.5,13092885,Co,2.0,,
32.0,10927168,OO,1.0,,
33.0,15775,HOO,1.0,,
34.0,43796,OO,1.0,OO,1.0
35.0,63,HOO,1.0,HOO,1.0
36.0,43,OO,1.0,,
42.0,111986,BOO,1.0,,
43.0,1938841,AlO,1.0,BOO,1.0
44.0,20517,COO,1.0,NNO,1.0
45.0,13126,W,4.0,AlO,1.0
45.5,2134925,W,4.0,,
45.75,1160815,W,4.0,,
46.0,2492177,W,4.0,COO,1.0
46.5,1915751,W,4.0,,
48.0,2478666,OOO,1.0,,
50.0,51352,V,1.0,OOO,1.0
51.0,12125897,V,1.0,,
51.5,61100130,Rh,2.0,,
54.0,678386,Fe,1.0,,
56.0,10725517,Fe,1.0,,
57.0,257318,Fe,1.0,,
58.0,35088,Fe,1.0,,
59.0,7453400,Co,1.0,AlOO,1.0
60.0,13092,W,3.0,,
60.66666793823242,3443428,W,3.0,,
61.0,1874343,W,3.0,AlOO,1.0
61.33333206176758,4019515,W,3.0,,
62.0,3089921,W,3.0,,
70.0,77050,AlAlO,1.0,,
72.0,154,AlAlO,1.0,,
75.0,1131334,CoO,1.0,,
77.0,2267,CoO,1.0,,
90.0,6546,W,2.0,,
91.0,2004508,W,2.0,CoOO,1.0
91.5,936141,W,2.0,,
92.0,2009757,W,2.0,,
93.0,1546093,W,2.0,CoOO,1.0
103.0,37271082,Rh,1.0,,
107.0,55535,CoOOO,1.0,,
109.0,333,CoOOO,1.0,CoOOO,1.0
138.0,17457,La,1.0,,
139.0,17439723,La,1.0,,
142.0,2365447,Nd,1.0,,
143.0,1064888,Nd,1.0,,
144.0,2077404,Nd,1.0,,
145.0,724473,Nd,1.0,,
146.0,1501317,Nd,1.0,,
148.0,506258,Nd,1.0,,
150.0,488801,Nd,1.0,,
180.0,5760,W,1.0,,
182.0,1515108,W,1.0,,
183.0,823804,W,1.0,,
184.0,1768586,W,1.0,,
186.0,1359565,W,1.0,,
194.0,3250,WC,1.0,WN,1.0
195.0,1790,WC,1.0,WC,1.0
196.0,11288,WN,1.0,WC,1.0
197.0,3383,WN,1.0,WC,1.0
198.0,383850,WO,1.0,WN,1.0
199.0,203323,WO,1.0,WC,1.0
200.0,442599,WO,1.0,WN,1.0
201.0,429,WO,1.0,WN,1.0
202.0,336329,WO,1.0,WO,1.0
204.0,672,WO,1.0,,
