mc,counts,ion,charge,ion2,charge2
1.0,702803,H,1.0,,
2.0,307,HH,1.0,,
6.0,52451388,C,2.0,,
6.5,583382,C,2.0,,
7.0,608688,N,2.0,,
7.5,2444,N,2.0,,
8.0,28672825,O,2.0,,
9.0,57460,O,2.0,,
9.333333015441895,4317738,Si,3.0,,
9.666666984558105,220101,Si,3.0,,
10.0,145173,Si,3.0,,
10.333333015441895,15453944,P,3.0,,
12.0,29897291,C,1.0,,
13.0,332528,C,1.0,,
14.0,11843808,Si,2.0,N,1.0
14.5,550254,Si,2.0,,
15.0,367148,Si,2.0,N,1.0
15.5,46830130,P,2.0,,
16.0,83378936,O,1.0,S,2.0
16.5,299712,S,2.0,,
17.0,1597572,S,2.0,HO,1.0
18.0,95797,O,1.0,HHO,1.0
19.0,48,HO,1.0,,
20.0,20441352,Ca,2.0,,
21.0,147514,Ca,2.0,,
21.5,21073,Ca,2.0,,
22.0,4404373,Ca,2.0,,
24.0,2170393,CC,1.0,Ca,2.0
25.0,47342,CC,1.0,CC,1.0
26.0,31421,NC,1.0,CC,1.0
27.0,471,NC,1.0,NC,1.0
28.0,7125016,Si,1.0,NN,1.0
29.0,363167,Si,1.0,,
30.0,239536,Si,1.0,,
31.0,28098078,P,1.0,,
32.0,57377412,S,1.0,OO,1.0
33.0,470986,S,1.0,HOO,1.0
34.0,2465662,S,1.0,OO,1.0
34.5,29256633,Ga,2.0,,
35.5,19423288,Ga,2.0,,
36.0,241444,CCC,1.0,,
37.0,8056,CCC,1.0,CCC,1.0
38.0,89,CCC,1.0,CCC,1.0
40.0,12583845,Ca,1.0,SiC,1.0
41.0,32505,SiC,1.0,SiC,1.0
42.0,114121,Ca,1.0,SiC,1.0
43.0,13134,Ca,1.0,SiN,1.0
44.0,3132043,Ca,1.0,SiO,1.0
45.0,55856,W,4.0,SiO,1.0
45.5,9006311,W,4.0,,
45.75,4896968,W,4.0,,
46.0,10527237,W,4.0,SiO,1.0
46.5,8081709,W,4.0,,
47.0,1689035,PO,1.0,SiO,1.0
48.0,203608,OOO,1.0,Ca,1.0
49.0,3384,PO,1.0,,
50.0,1074,OOO,1.0,OOO,1.0
60.0,86909,W,3.0,SiOO,1.0
60.66666793823242,13855864,W,3.0,,
61.0,7535542,W,3.0,SiOO,1.0
61.33333206176758,16173956,W,3.0,,
62.0,12434687,W,3.0,SiOO,1.0
63.0,178941,POO,1.0,,
65.0,717,POO,1.0,POO,1.0
69.0,44328229,Ga,1.0,,
70.0,27840,GaH,1.0,SiSiN,1.0
71.0,29429262,Ga,1.0,GaHH,1.0
72.0,18341,GaH,1.0,,
73.0,25,GaHH,1.0,,
85.0,90868012,Rb,1.0,,
87.0,34987960,Rb,1.0,,
90.0,19493,W,2.0,,
91.0,5126669,W,2.0,,
91.5,2787505,W,2.0,,
92.0,5984363,W,2.0,,
93.0,4600358,W,2.0,,
104.0,49,SiSiOOO,1.0,,
107.0,5458051,Ag,1.0,,
109.0,5078727,Ag,1.0,,
156.0,26341,Dy,1.0,,
158.0,26341,Dy,1.0,,
160.0,605864,Dy,1.0,,
161.0,4978628,Dy,1.0,,
162.0,6717196,Dy,1.0,,
163.0,6559145,Dy,1.0,,
164.0,7428429,Dy,1.0,,
180.0,25288,W,1.0,,
182.0,6650814,W,1.0,,
183.0,3616222,W,1.0,,
184.0,7763498,W,1.0,,
186.0,5968031,W,1.0,,
192.0,1876,WC,1.0,,
193.0,20,WC,1.0,,
194.0,493692,WC,1.0,WN,1.0
195.0,273899,WC,1.0,WC,1.0
196.0,592728,WC,1.0,WN,1.0
197.0,12871,WN,1.0,WC,1.0
198.0,906524,WO,1.0,WC,1.0
199.0,249527,WO,1.0,WC,1.0
200.0,536491,WO,1.0,WN,1.0
201.0,532,WO,1.0,WN,1.0
202.0,404637,WO,1.0,WO,1.0
204.0,808,WO,1.0,,
