mc,counts,ion,charge,ion2,charge2
1.0,2075401,H,1.0,,
2.0,2763,HH,1.0,,
6.0,1707912,C,2.0,,
6.5,18995,C,2.0,,
7.0,1828468,N,2.0,,
7.5,7343,N,2.0,,
8.0,43951126,O,2.0,,
9.0,88078,O,2.0,,
10.333333015441895,19187866,P,3.0,,
12.0,11318708,Mg,2.0,C,1.0
12.5,1306849,Mg,2.0,,
13.0,1461810,Mg,2.0,C,1.0
14.0,3099099,N,1.0,,
15.0,12446,N,1.0,,
15.5,51859099,P,2.0,,
16.0,97860193,O,1.0,S,2.0
16.5,263305,S,2.0,,
17.0,1465801,S,2.0,HO,1.0
18.0,320254,Fe,3.0,O,1.0
18.66666603088379,2948397,Fe,3.0,,
19.0,70903,Fe,3.0,HO,1.0
19.33333396911621,9645,Fe,3.0,,
24.0,16369098,Mg,1.0,CC,1.0
25.0,2074416,Mg,1.0,CC,1.0
26.0,2306538,Mg,1.0,NC,1.0
27.0,601609,Fe,2.0,NC,1.0
28.0,9517845,Fe,2.0,NN,1.0
28.5,228180,Fe,2.0,,
29.0,31170,Fe,2.0,NN,1.0
29.5,10371819,Co,2.0,,
30.66666603088379,6984383,Mo,3.0,,
31.0,33708412,P,1.0,,
31.33333396911621,4388835,Mo,3.0,,
31.66666603088379,7503492,Mo,3.0,,
32.0,72620527,S,1.0,Mo,3.0
32.33333206176758,4530410,Mo,3.0,,
32.66666793823242,11373218,Mo,3.0,,
33.0,530374,S,1.0,HOO,1.0
33.33333206176758,4530410,Mo,3.0,,
34.0,2724301,S,1.0,OO,1.0
35.0,56,HOO,1.0,HOO,1.0
37.0,82455,Se,2.0,,
38.0,824559,Se,2.0,,
38.5,696294,Se,2.0,,
39.0,2153016,Se,2.0,,
40.0,4544240,Se,2.0,,
41.0,861206,Se,2.0,,
44.0,14035,COO,1.0,NNO,1.0
45.0,16738,W,4.0,COO,1.0
45.5,4364462,W,4.0,,
45.75,2373072,W,4.0,,
46.0,15839895,Mo,2.0,W,4.0
46.5,3916399,W,4.0,,
47.0,8967464,Mo,2.0,PO,1.0
47.5,11543835,Mo,2.0,,
48.0,12566202,Mo,2.0,OOO,1.0
48.5,6969862,Mo,2.0,,
49.0,17501699,Mo,2.0,PO,1.0
50.0,6972517,Mo,2.0,OOO,1.0
54.0,342892,Fe,1.0,,
56.0,5421246,Fe,1.0,,
57.0,130062,Fe,1.0,,
58.0,17735,Fe,1.0,,
59.0,5393346,Co,1.0,,
60.0,27658,W,3.0,,
60.66666793823242,7274103,W,3.0,,
61.0,3955120,W,3.0,,
61.33333206176758,8491062,W,3.0,,
62.0,6527332,W,3.0,,
63.0,278358,POO,1.0,,
65.0,1115,POO,1.0,POO,1.0
74.0,155577,Se,1.0,,
75.0,417018,CoO,1.0,,
76.0,1555772,Se,1.0,,
77.0,1314599,Se,1.0,CoO,1.0
78.0,4062296,Se,1.0,,
80.0,8574038,Se,1.0,,
82.0,1624918,Se,1.0,,
90.0,12169,W,2.0,,
91.0,3271013,W,2.0,CoOO,1.0
91.5,1740253,W,2.0,,
92.0,8893766,Mo,1.0,W,2.0
93.0,2872308,W,2.0,CoOO,1.0
94.0,3240986,Mo,1.0,,
95.0,5541041,Mo,1.0,,
96.0,5819835,Mo,1.0,,
97.0,3345534,Mo,1.0,,
98.0,8398684,Mo,1.0,,
100.0,3345534,Mo,1.0,,
104.0,17313,MoC,1.0,,
105.0,192,MoC,1.0,,
106.0,10879,MoC,1.0,,
107.0,25510,MoC,1.0,CoOOO,1.0
108.0,19742,MoC,1.0,MoC,1.0
109.0,11447,MoC,1.0,MoC,1.0
110.0,28317,MoC,1.0,MoC,1.0
111.0,313,MoC,1.0,,
112.0,11230,MoC,1.0,,
113.0,124,MoC,1.0,,
122.0,3086192,Te,1.0,,
123.0,1068297,Te,1.0,,
124.0,5697586,Te,1.0,,
125.0,8427679,Te,1.0,,
126.0,22552945,Te,1.0,,
128.0,37627809,Te,1.0,,
130.0,40120506,Te,1.0,,
138.0,10371,La,1.0,,
139.0,10361448,La,1.0,,
162.0,51859,Er,1.0,,
164.0,829745,Er,1.0,,
166.0,17424657,Er,1.0,,
167.0,11927592,Er,1.0,,
168.0,13898238,Er,1.0,,
170.0,7727005,Er,1.0,,
180.0,9956,W,1.0,,
182.0,2618677,W,1.0,,
183.0,1423843,W,1.0,,
184.0,3135208,W,1.0,MoMo,1.0
186.0,2448401,W,1.0,MoMo,1.0
187.0,168508,MoMo,1.0,MoMo,1.0
188.0,207953,MoMo,1.0,MoMo,1.0
189.0,207627,MoMo,1.0,MoMo,1.0
190.0,457143,MoMo,1.0,MoMo,1.0
191.0,254072,MoMo,1.0,MoMo,1.0
192.0,471432,MoMo,1.0,MoMo,1.0
193.0,389197,MoMo,1.0,MoMo,1.0
194.0,395515,MoMo,1.0,MoMo,1.0
195.0,280698,MoMo,1.0,MoMo,1.0
196.0,354823,MoMo,1.0,MoMo,1.0
197.0,76379,MoMo,1.0,MoMo,1.0
198.0,525842,WO,1.0,MoMo,1.0
199.0,179091,WO,1.0,WC,1.0
200.0,434524,WO,1.0,MoMo,1.0
201.0,425,WO,1.0,WN,1.0
202.0,296018,WO,1.0,WO,1.0
204.0,591,WO,1.0,,
