mc,counts,ion,charge,ion2,charge2
1.0,4300608,H,1.0,,
2.0,12213,HH,1.0,,
3.0,90,HHH,1.0,,
6.0,1274077,C,2.0,,
6.5,14170,C,2.0,,
7.0,2388945,N,2.0,,
7.5,9594,N,2.0,,
8.0,252599480,O,2.0,,
9.0,16625433,Al,3.0,O,2.0
12.0,751705,C,1.0,,
13.0,8360,C,1.0,,
13.5,32238443,Al,2.0,,
14.0,3853138,N,1.0,,
15.0,15474,N,1.0,,
15.333333015441895,985779,Ti,3.0,,
15.666666984558105,899524,Ti,3.0,,
16.0,485696651,O,1.0,Ti,3.0
16.33333396911621,677723,Ti,3.0,,
16.66666603088379,665401,Ti,3.0,,
17.0,1392236,HO,1.0,,
18.0,967982,O,1.0,HHO,1.0
19.0,2790,HO,1.0,,
20.0,25,HHO,1.0,,
23.0,2292511,Ti,2.0,,
23.5,2091916,Ti,2.0,,
24.0,21149459,Ti,2.0,CC,1.0
24.5,1576101,Ti,2.0,,
25.0,1547445,Ti,2.0,,
26.0,4353,NC,1.0,,
27.0,17731192,Al,1.0,NC,1.0
28.0,133219,AlH,1.0,NN,1.0
29.0,740,AlHH,1.0,NN,1.0
29.5,51581510,Co,2.0,,
32.0,158576590,OO,1.0,,
33.0,1391077,HOO,1.0,,
34.0,644043,OO,1.0,OO,1.0
35.0,5575,HOO,1.0,HOO,1.0
36.0,636,OO,1.0,,
37.5,51581510,As,2.0,,
39.0,6676939,K,1.0,,
41.0,479994,K,1.0,,
43.0,11306271,AlO,1.0,,
44.0,450831,COO,1.0,NNO,1.0
44.5,32238443,Y,2.0,,
45.0,28392,AlO,1.0,COO,1.0
46.0,1537758,Ti,1.0,COO,1.0
47.0,1407723,Ti,1.0,TiH,1.0
48.0,149067025,OOO,1.0,Ti,1.0
49.0,1112618,Ti,1.0,TiH,1.0
50.0,1851982,Ti,1.0,OOO,1.0
51.0,345871,Pd,2.0,TiH,1.0
52.0,3794800,Pd,2.0,OOO,1.0
52.5,7620522,Pd,2.0,,
53.0,9329159,Pd,2.0,,
54.0,9055778,Pd,2.0,,
55.0,3998211,Pd,2.0,,
59.0,38769807,Co,1.0,AlOO,1.0
60.0,5833,TiN,1.0,,
61.0,36692,AlOO,1.0,AlOO,1.0
62.0,940297,TiO,1.0,TiN,1.0
63.0,813155,TiO,1.0,TiN,1.0
64.0,8183337,TiO,1.0,TiN,1.0
65.0,611064,TiO,1.0,TiO,1.0
66.0,614750,TiO,1.0,TiO,1.0
67.0,1221,TiO,1.0,,
68.0,1199,TiO,1.0,,
70.0,722997,AlAlO,1.0,,
72.0,1448,AlAlO,1.0,,
75.0,50274576,As,1.0,CoO,1.0
77.0,41829,CoO,1.0,,
78.0,741537,TiOO,1.0,,
79.0,676652,TiOO,1.0,,
80.0,6843653,TiOO,1.0,TiOO,1.0
81.0,512518,TiOO,1.0,TiOO,1.0
82.0,527955,TiOO,1.0,TiOO,1.0
83.0,2043,TiOO,1.0,TiOO,1.0
84.0,2033,TiOO,1.0,TiOO,1.0
89.0,16441606,Y,1.0,,
91.0,15433244,CoOO,1.0,,
93.0,61856,CoOO,1.0,CoOO,1.0
95.0,61,CoOO,1.0,,
102.0,1673819,Pb,2.0,Pd,1.0
103.0,17714379,Pb,2.0,,
103.5,16244307,Pb,2.0,,
104.0,45672846,Pb,2.0,Pd,1.0
105.0,27713947,Pd,1.0,YO,1.0
106.0,17602212,Pd,1.0,TiTiN,1.0
107.0,16905847,CoOOO,1.0,YO,1.0
108.0,17086800,Pd,1.0,TiTiN,1.0
109.0,101865,CoOOO,1.0,CoOOO,1.0
110.0,7545759,Pd,1.0,TiTiN,1.0
111.0,495,TiTiN,1.0,TiTiN,1.0
112.0,287,TiTiN,1.0,TiTiN,1.0
119.5,27053210,Pu,2.0,,
120.0,27053210,Pu,2.0,,
120.5,27053210,Pu,2.0,,
141.0,7164098,Pr,1.0,,
150.0,2459848,AsAs,1.0,,
151.0,12327980,Eu,1.0,,
153.0,13462773,Eu,1.0,,
204.0,1805352,Pb,1.0,,
206.0,31077859,Pb,1.0,,
207.0,28498784,Pb,1.0,,
208.0,67571776,Pb,1.0,,
220.0,519508,PbO,1.0,,
222.0,8944011,PbO,1.0,PbO,1.0
223.0,8200815,PbO,1.0,,
224.0,19462389,PbO,1.0,PbO,1.0
225.0,206978,AsAsAs,1.0,PbO,1.0
226.0,38966,PbO,1.0,,
239.0,42941605,Pu,1.0,,
240.0,42941605,Pu,1.0,,
241.0,42941605,Pu,1.0,,
300.0,16166,AsAsAsAs,1.0,,
