mc,counts,ion,charge,ion2,charge2
1.0,868574,H,1.0,,
2.0,455,HH,1.0,,
3.0,770909,Li,2.0,,
3.5,9646781,Li,2.0,,
6.0,3348877,C,2.0,Li,1.0
6.5,23850,C,2.0,,
7.0,15929117,Li,1.0,N,2.0
7.5,3437,N,2.0,,
8.0,78293563,O,2.0,,
9.0,156900,O,2.0,,
12.0,1243712,C,1.0,,
13.0,13833,C,1.0,,
14.0,1297002,N,1.0,,
15.0,5208,N,1.0,,
16.0,181262886,O,1.0,S,2.0
16.5,282435,S,2.0,,
17.0,1584463,S,2.0,HO,1.0
18.0,296237,O,1.0,HHO,1.0
19.0,203,HO,1.0,,
24.0,3557,CC,1.0,,
25.0,79,CC,1.0,CC,1.0
26.0,2623,NC,1.0,,
27.0,29,NC,1.0,,
28.0,952,NN,1.0,,
31.5,20971756,Cu,2.0,,
32.0,71040170,S,1.0,OO,1.0
32.5,9334249,Cu,2.0,,
33.0,492698,S,1.0,HOO,1.0
34.0,2495202,S,1.0,OO,1.0
34.5,8452393,Ga,2.0,,
35.0,118,HOO,1.0,HOO,1.0
35.5,5611488,Ga,2.0,,
36.0,64,OO,1.0,,
37.0,174496,Se,2.0,,
37.5,16277640,As,2.0,,
38.0,1744963,Se,2.0,,
38.5,1473524,Se,2.0,,
39.0,4556292,Se,2.0,,
40.0,9616686,Se,2.0,,
41.0,1822517,Se,2.0,,
44.0,83647,COO,1.0,NNO,1.0
45.0,30009,W,4.0,COO,1.0
45.5,7648755,W,4.0,,
45.75,4158829,W,4.0,,
46.0,8928729,W,4.0,COO,1.0
46.5,6863521,W,4.0,,
48.0,5623348,OOO,1.0,,
50.0,33807,OOO,1.0,OOO,1.0
52.0,67,OOO,1.0,OOO,1.0
58.0,6960911,Sn,2.0,,
59.0,11506812,Sn,2.0,,
59.5,4072369,Sn,2.0,,
60.0,15385824,Sn,2.0,W,3.0
60.66666793823242,11416052,W,3.0,,
61.0,8385451,W,3.0,Sn,2.0
61.33333206176758,13325962,W,3.0,,
62.0,12895837,W,3.0,Sn,2.0
63.0,32768371,Cu,1.0,,
65.0,14584805,Cu,1.0,CuHH,1.0
69.0,15652580,Ga,1.0,,
70.0,12569,GaH,1.0,,
71.0,10391645,Ga,1.0,,
72.0,8344,GaH,1.0,,
74.0,260442,Se,1.0,,
75.0,9278254,As,1.0,,
76.0,2604422,Se,1.0,,
77.0,2199290,Se,1.0,,
78.0,6800436,Se,1.0,,
79.0,4383999,CuO,1.0,,
80.0,14353262,Se,1.0,,
81.0,1960045,CuO,1.0,CuO,1.0
82.0,2720174,Se,1.0,,
83.0,3910,CuO,1.0,,
85.0,23504914,Rb,1.0,,
87.0,9050368,Rb,1.0,,
90.0,16928,W,2.0,,
91.0,4452260,W,2.0,,
91.5,2420810,W,2.0,,
92.0,5197125,W,2.0,,
93.0,3995183,W,2.0,,
104.5,15366092,Bi,2.0,,
116.0,3898110,Sn,1.0,,
118.0,6443814,Sn,1.0,,
119.0,2280527,Sn,1.0,,
120.0,8591753,Sn,1.0,,
122.0,1219816,Sn,1.0,,
124.0,1484994,Sn,1.0,,
150.0,194971,AsAs,1.0,,
162.0,35514,Er,1.0,,
164.0,568237,Er,1.0,,
166.0,11932990,Er,1.0,,
167.0,8168416,Er,1.0,,
168.0,9517981,Er,1.0,,
170.0,5291713,Er,1.0,,
180.0,19099,W,1.0,,
182.0,5023063,W,1.0,,
183.0,2731171,W,1.0,,
184.0,5863423,W,1.0,,
186.0,4507387,W,1.0,,
192.0,75,WC,1.0,,
194.0,19896,WC,1.0,WN,1.0
195.0,11019,WC,1.0,WC,1.0
196.0,37120,WC,1.0,WN,1.0
197.0,5307,WN,1.0,WC,1.0
198.0,1237736,WO,1.0,WC,1.0
199.0,657678,WO,1.0,WC,1.0
200.0,1422116,WO,1.0,WN,1.0
201.0,1350,WO,1.0,WN,1.0
202.0,1087829,WO,1.0,WO,1.0
204.0,2174,WO,1.0,,
209.0,26044225,Bi,1.0,,
225.0,6602,AsAsAs,1.0,,
300.0,207,AsAsAsAs,1.0,,
