mc,counts,ion,charge,ion2,charge2
1.0,1699567,H,1.0,,
2.0,2616,HH,1.0,,
4.5,63701921,Be,2.0,,
6.0,3356703,C,2.0,,
6.5,37334,C,2.0,,
7.0,4263646,N,2.0,,
7.5,17123,N,2.0,,
8.0,4578891,O,2.0,,
9.0,59888981,Be,1.0,Al,3.0
10.0,93966,BeH,1.0,,
11.0,229,BeHH,1.0,,
12.0,1846187,C,1.0,,
13.0,20533,C,1.0,,
13.5,63701921,Al,2.0,,
14.0,7613653,N,1.0,,
15.0,30576,N,1.0,,
16.0,7631485,O,1.0,,
17.0,7586,HO,1.0,,
18.0,15320,O,1.0,HHO,1.0
24.0,7865,CC,1.0,,
25.0,376245,BeO,1.0,CC,1.0
26.0,16394,NC,1.0,,
27.0,36948116,Al,1.0,BeO,1.0
28.0,134579,AlH,1.0,NN,1.0
29.0,591,AlHH,1.0,NN,1.0
31.5,56424612,Cu,2.0,,
32.0,37361,OO,1.0,,
32.5,25113844,Cu,2.0,,
33.0,109,HOO,1.0,,
34.0,149,OO,1.0,OO,1.0
34.5,21056671,Ga,2.0,,
35.5,13979387,Ga,2.0,,
36.0,56,CCC,1.0,,
43.0,330208,AlO,1.0,,
44.0,961,NNO,1.0,COO,1.0
45.0,661,AlO,1.0,,
48.0,712,OOO,1.0,,
58.0,78990,Hf,3.0,,
58.66666793823242,2053750,Hf,3.0,,
59.0,7352181,Hf,3.0,AlOO,1.0
59.33333206176758,10703197,Hf,3.0,,
59.66666793823242,5410841,Hf,3.0,,
60.0,13902308,Hf,3.0,,
63.0,88163458,Cu,1.0,,
65.0,39240692,Cu,1.0,CuHH,1.0
67.0,137,CuHH,1.0,,
69.0,38284855,Ga,1.0,,
70.0,107312,GaH,1.0,AlAlO,1.0
71.0,25417213,Ga,1.0,GaHH,1.0
72.0,38407,GaH,1.0,AlAlO,1.0
73.0,96,GaHH,1.0,,
79.0,545871,CuO,1.0,,
81.0,244054,CuO,1.0,CuO,1.0
83.0,486,CuO,1.0,,
87.0,127403,Hf,2.0,,
88.0,3312500,Hf,2.0,,
88.5,11848557,Hf,2.0,,
89.0,17263221,Hf,2.0,,
89.5,8727163,Hf,2.0,,
90.0,22423077,Hf,2.0,,
96.0,1019230,Pt,2.0,,
97.0,41915867,Pt,2.0,,
97.5,43062498,Pt,2.0,,
98.0,32233173,Pt,2.0,,
99.0,9173077,Pt,2.0,,
174.0,59879,Hf,1.0,,
176.0,1556875,Hf,1.0,,
177.0,5568821,Hf,1.0,,
178.0,8113714,Hf,1.0,,
179.0,4101766,Hf,1.0,,
180.0,10538846,Hf,1.0,,
190.0,788,HfO,1.0,,
192.0,632048,Pt,1.0,HfO,1.0
193.0,73407,HfO,1.0,HfHO,1.0
194.0,25256613,Pt,1.0,HfO,1.0
195.0,25891922,Pt,1.0,HfO,1.0
196.0,19479075,Pt,1.0,HfO,1.0
197.0,418,HfHO,1.0,HfO,1.0
198.0,5504124,Pt,1.0,HfO,1.0
