mc,counts,ion,charge,ion2,charge2
1.0,2586658,H,1.0,,
2.0,3787,HH,1.0,,
6.0,1702913,C,2.0,,
6.5,18940,C,2.0,,
7.0,2510648,N,2.0,,
7.5,10082,N,2.0,,
8.0,54631604,O,2.0,,
9.0,109482,O,2.0,,
9.333333015441895,6555195,Si,3.0,,
9.666666984558105,334158,Si,3.0,,
10.0,220402,Si,3.0,,
12.0,4174960,Mg,2.0,C,1.0
12.5,403963,Mg,2.0,,
13.0,459384,Mg,2.0,C,1.0
14.0,23726765,Si,2.0,N,1.0
14.5,1012601,Si,2.0,,
15.0,683398,Si,2.0,N,1.0
16.0,85361881,O,1.0,,
17.0,124982,HO,1.0,,
18.0,171818,O,1.0,HHO,1.0
19.0,250,HO,1.0,,
24.0,6376512,Mg,1.0,CC,1.0
25.0,4648316,Cr,2.0,Mg,1.0
25.5,16126219,V,2.0,,
26.0,73120271,Cr,2.0,Mg,1.0
26.5,8186991,Cr,2.0,,
27.0,2068377,Cr,2.0,NC,1.0
27.5,24237805,Mn,2.0,,
28.0,10739632,Si,1.0,NN,1.0
29.0,546908,Si,1.0,NN,1.0
30.0,360658,Si,1.0,,
32.0,6461747,OO,1.0,,
33.0,22142,HOO,1.0,,
34.0,26006,OO,1.0,OO,1.0
35.0,88,HOO,1.0,HOO,1.0
36.0,25,OO,1.0,,
40.0,20423,SiC,1.0,,
41.0,1268,SiC,1.0,SiC,1.0
42.0,60041,SiN,1.0,SiC,1.0
43.0,3264,SiN,1.0,SiN,1.0
44.0,1297554,SiO,1.0,COO,1.0
45.0,71009,SiO,1.0,SiHO,1.0
46.0,45965,SiO,1.0,SiO,1.0
46.5,21544714,Nb,2.0,,
47.0,319,SiHO,1.0,SiO,1.0
48.0,664382,OOO,1.0,SiO,1.0
50.0,2346119,Cr,1.0,V,1.0
51.0,9675731,V,1.0,,
51.5,64634147,Rh,2.0,,
52.0,44052914,Cr,1.0,,
53.0,4994065,Cr,1.0,,
54.0,1261658,Cr,1.0,,
55.0,15512195,Mn,1.0,,
60.0,180349,SiOO,1.0,,
61.0,9193,SiOO,1.0,,
62.0,11172,SiOO,1.0,CrC,1.0
63.0,48,CrC,1.0,,
64.0,96798,CrC,1.0,CrN,1.0
65.0,10452,CrC,1.0,CrC,1.0
66.0,511628,CrO,1.0,CrN,1.0
67.0,29680,CrN,1.0,CrN,1.0
68.0,4893062,CrO,1.0,CrN,1.0
69.0,553840,CrO,1.0,CrN,1.0
70.0,152358,CrO,1.0,CrO,1.0
71.0,1484803,MnO,1.0,CrO,1.0
72.0,459,CrO,1.0,SiSiN,1.0
73.0,2972,MnO,1.0,,
87.0,276644,MnOO,1.0,,
88.0,1012,MnOOH,1.0,,
89.0,1108,MnOO,1.0,MnOO,1.0
93.0,10987804,Nb,1.0,,
98.5,41365853,Au,2.0,,
103.0,37525272,Rh,1.0,MnOOO,1.0
104.0,1364,SiSiOOO,1.0,MnOOOH,1.0
105.0,345,MnOOO,1.0,MnOOO,1.0
106.0,79,SiSiOOO,1.0,SiSiOOO,1.0
119.0,5219,MnOOOO,1.0,,
120.0,31,MnOOOOH,1.0,,
136.0,33,SiSiOOOOO,1.0,,
144.0,2003658,Sm,1.0,,
147.0,9695121,Sm,1.0,,
148.0,7303658,Sm,1.0,,
149.0,8919512,Sm,1.0,,
150.0,4782926,Sm,1.0,,
152.0,16675609,Sm,1.0,Gd,1.0
154.0,15382926,Sm,1.0,Gd,1.0
155.0,4782926,Gd,1.0,,
156.0,6625000,Gd,1.0,,
157.0,5073780,Gd,1.0,,
158.0,8014633,Gd,1.0,,
159.0,32317073,Tb,1.0,,
160.0,7077439,Gd,1.0,,
197.0,64634147,Au,1.0,,
199.0,677,AuHH,1.0,,
211.0,164864,AuN,1.0,,
212.0,662,AuN,1.0,,
225.0,1304,AuNN,1.0,,
