mc,counts,ion,charge,ion2,charge2
1.0,1724439,H,1.0,,
2.0,2468,HH,1.0,,
6.0,851456,C,2.0,,
6.5,9470,C,2.0,,
7.0,4712294,N,2.0,,
7.5,18924,N,2.0,,
8.0,1651324,O,2.0,,
9.0,3309,O,2.0,,
12.0,112932265,Mg,2.0,C,1.0
12.5,14251829,Mg,2.0,,
13.0,15824927,Mg,2.0,C,1.0
14.0,7725073,N,1.0,,
15.0,31024,N,1.0,,
16.0,2580195,O,1.0,,
17.0,3945,HO,1.0,,
18.0,5170,O,1.0,,
22.5,9486676,Zr,4.0,,
22.75,2081542,Zr,4.0,,
23.0,3168365,Zr,4.0,,
23.5,3186786,Zr,4.0,,
24.0,179003663,Mg,1.0,Zr,4.0
25.0,22621951,Mg,1.0,,
26.0,25115950,Mg,1.0,NC,1.0
27.0,84,NC,1.0,NC,1.0
28.0,54046,NN,1.0,,
29.0,434,NN,1.0,NN,1.0
30.0,7156615,Zr,3.0,,
30.33333396911621,1570286,Zr,3.0,,
30.66666603088379,2390170,Zr,3.0,,
31.33333396911621,2404067,Zr,3.0,,
32.0,28035849,Zn,2.0,Zr,3.0
33.0,15868976,Zn,2.0,,
33.5,2332000,Zn,2.0,,
34.0,10693074,Zn,2.0,,
35.0,18007935,Ge,2.0,Zn,2.0
36.0,23613007,Ge,2.0,,
36.5,6721951,Ge,2.0,,
37.0,31455284,Ge,2.0,,
37.5,6721951,Ge,2.0,,
44.0,241,NNO,1.0,,
45.0,16643292,Zr,2.0,,
45.5,3651829,Zr,2.0,,
46.0,5558536,Zr,2.0,,
47.0,5590853,Zr,2.0,,
48.0,904878,Zr,2.0,,
64.0,41882926,Zn,1.0,,
66.0,24043903,Zn,1.0,,
67.0,3533333,Zn,1.0,,
68.0,16201626,Zn,1.0,,
70.0,12000406,Ge,1.0,Zn,1.0
72.0,15348453,Ge,1.0,,
73.0,4369268,Ge,1.0,,
74.0,20445933,Ge,1.0,,
75.0,4369268,Ge,1.0,,
91.0,16245,ZrH,1.0,,
92.0,3619,ZrH,1.0,ZrHH,1.0
93.0,5425,ZrH,1.0,,
95.0,5457,ZrH,1.0,,
97.0,883,ZrH,1.0,,
106.0,25927,ZrO,1.0,,
107.0,5689,ZrO,1.0,,
108.0,8711,ZrO,1.0,ZrO,1.0
110.0,8709,ZrO,1.0,,
112.0,1409,ZrO,1.0,,
122.0,130,ZrOO,1.0,,
123.0,28,ZrOO,1.0,,
124.0,43,ZrOO,1.0,,
126.0,43,ZrOO,1.0,,
128.0,1522495,ZnZn,1.0,,
130.0,1748050,ZnZn,1.0,ZnZn,1.0
131.0,256881,ZnZn,1.0,ZnZn,1.0
132.0,1679652,ZnZn,1.0,ZnZn,1.0
133.0,147469,ZnZn,1.0,ZnZn,1.0
134.0,724628,ZnZn,1.0,ZnZn,1.0
135.0,99369,ZnZn,1.0,ZnZn,1.0
136.0,249404,ZnZn,1.0,ZnZn,1.0
137.0,3171,ZnZn,1.0,ZnZn,1.0
138.0,14541,ZnZn,1.0,ZnZn,1.0
140.0,232,ZnZn,1.0,,
141.0,86178858,Pr,1.0,,
