mc,counts,ion,charge,ion2,charge2
1.0,4591038,H,1.0,,
2.0,15112,HH,1.0,,
3.0,134,HHH,1.0,,
6.0,1700148,C,2.0,,
6.5,18909,C,2.0,,
7.0,908364,N,2.0,,
7.5,3648,N,2.0,,
8.0,65258489,O,2.0,,
9.0,130778,O,2.0,,
12.0,21080091,Mg,2.0,C,1.0
12.5,2538149,Mg,2.0,,
13.0,2829069,Mg,2.0,C,1.0
14.0,1713896,N,1.0,,
15.0,6883,N,1.0,,
16.0,133103610,O,1.0,S,2.0
16.5,204963,S,2.0,,
17.0,1471764,S,2.0,HO,1.0
18.0,221473,O,1.0,HHO,1.0
19.0,792,HO,1.0,,
24.0,33944989,Mg,1.0,CC,1.0
25.0,4302006,Mg,1.0,CC,1.0
26.0,4777526,Mg,1.0,NC,1.0
27.0,26,NC,1.0,,
28.0,2438,NN,1.0,,
30.66666603088379,2999509,Mo,3.0,,
31.33333396911621,1884826,Mo,3.0,,
31.66666603088379,3222445,Mo,3.0,,
32.0,46854567,S,1.0,OO,1.0
32.33333206176758,1945627,Mo,3.0,,
32.66666793823242,4884336,Mo,3.0,,
33.0,385187,S,1.0,HOO,1.0
33.33333206176758,1945627,Mo,3.0,,
34.0,1635307,S,1.0,OO,1.0
35.0,317,HOO,1.0,HOO,1.0
36.0,28,OO,1.0,,
37.0,425032,Se,2.0,,
38.0,4250324,Se,2.0,,
38.5,3589162,Se,2.0,,
39.0,11098069,Se,2.0,,
40.0,23424011,Se,2.0,,
41.0,4439227,Se,2.0,,
44.0,24855,COO,1.0,NNO,1.0
45.0,10786,W,4.0,COO,1.0
45.5,2765674,W,4.0,,
45.75,1503769,W,4.0,,
46.0,8887921,Mo,2.0,W,4.0
46.5,2481746,W,4.0,,
47.0,3556276,Mo,2.0,,
47.5,6080086,Mo,2.0,,
48.0,8263976,Mo,2.0,OOO,1.0
48.5,3670995,Mo,2.0,,
49.0,9215728,Mo,2.0,,
50.0,3682286,Mo,2.0,OOO,1.0
60.0,19119,W,3.0,,
60.66666793823242,5028499,W,3.0,,
61.0,2734127,W,3.0,,
61.33333206176758,5869768,W,3.0,,
62.0,4512265,W,3.0,,
74.0,653896,Se,1.0,,
76.0,6538961,Se,1.0,,
77.0,5521789,Se,1.0,,
78.0,17073953,Se,1.0,,
80.0,36036941,Se,1.0,,
82.0,6829581,Se,1.0,,
84.0,206493,Sr,1.0,,
86.0,3407142,Sr,1.0,,
87.0,2409090,Sr,1.0,,
88.0,28427273,Sr,1.0,,
90.0,7647,W,2.0,,
91.0,2011399,W,2.0,,
91.5,1093650,W,2.0,,
92.0,4611688,W,2.0,Mo,1.0
93.0,1804906,W,2.0,,
94.0,1422510,Mo,1.0,,
95.0,2432034,Mo,1.0,,
96.0,3242712,Mo,1.0,Pt,2.0
97.0,29775217,Pt,2.0,Mo,1.0
97.5,29081168,Pt,2.0,,
98.0,25454149,Pt,2.0,Mo,1.0
99.0,6194805,Pt,2.0,,
100.0,1468398,Mo,1.0,,
104.0,8714,MoC,1.0,,
105.0,96,MoC,1.0,,
106.0,5475,MoC,1.0,,
107.0,9422,MoC,1.0,MoC,1.0
108.0,9937,MoC,1.0,MoC,1.0
109.0,5761,MoC,1.0,MoC,1.0
110.0,14252,MoC,1.0,MoC,1.0
111.0,157,MoC,1.0,,
112.0,5652,MoC,1.0,,
113.0,62,MoC,1.0,,
122.0,994227,Te,1.0,,
123.0,344155,Te,1.0,,
124.0,1835497,Te,1.0,,
125.0,2715007,Te,1.0,,
126.0,7265512,Te,1.0,,
128.0,12121933,Te,1.0,,
130.0,12924963,Te,1.0,,
169.0,43019480,Tm,1.0,,
180.0,7074,W,1.0,,
182.0,1860544,W,1.0,,
183.0,1011627,W,1.0,,
184.0,2194174,W,1.0,MoMo,1.0
186.0,1697639,W,1.0,MoMo,1.0
187.0,48044,MoMo,1.0,MoMo,1.0
188.0,59290,MoMo,1.0,MoMo,1.0
189.0,59197,MoMo,1.0,MoMo,1.0
190.0,130337,MoMo,1.0,MoMo,1.0
191.0,72439,MoMo,1.0,MoMo,1.0
192.0,526759,Pt,1.0,MoMo,1.0
193.0,110965,MoMo,1.0,MoMo,1.0
194.0,16250367,Pt,1.0,MoMo,1.0
195.0,16657797,Pt,1.0,MoMo,1.0
196.0,12515778,Pt,1.0,MoMo,1.0
197.0,23164,MoMo,1.0,MoMo,1.0
198.0,4025860,Pt,1.0,WO,1.0
199.0,235748,WO,1.0,WC,1.0
200.0,523198,WO,1.0,MoMo,1.0
201.0,500,WO,1.0,WN,1.0
202.0,389928,WO,1.0,WO,1.0
204.0,779,WO,1.0,,
