mc,counts,ion,charge,ion2,charge2
1.0,6546481,H,1.0,,
2.0,37196,HH,1.0,,
3.0,299,HHH,1.0,,
6.0,8080954,C,2.0,,
6.5,89879,C,2.0,,
7.0,3274811,N,2.0,,
7.5,13151,N,2.0,,
8.0,11561206,O,2.0,,
9.0,23168,O,2.0,,
12.0,4929382,C,1.0,,
13.0,54826,C,1.0,,
14.0,4887777,N,1.0,,
15.0,19629,N,1.0,,
16.0,19595267,O,1.0,,
17.0,75031,HO,1.0,,
18.0,40225,O,1.0,HHO,1.0
19.0,150,HO,1.0,,
20.0,238009251,Ca,2.0,,
21.0,1717592,Ca,2.0,,
21.5,245370,Ca,2.0,,
22.0,51282407,Ca,2.0,,
24.0,546185,Ca,2.0,CC,1.0
25.0,1233,CC,1.0,CC,1.0
26.0,23847,NC,1.0,,
27.0,361,NC,1.0,NC,1.0
28.0,18481,NN,1.0,,
29.0,148,NN,1.0,NN,1.0
32.0,275302,OO,1.0,,
33.0,2953,HOO,1.0,,
34.0,1157,OO,1.0,OO,1.0
34.5,36866898,Ga,2.0,,
35.5,24475693,Ga,2.0,,
36.0,789,CCC,1.0,,
40.0,154706009,Ca,1.0,,
42.0,1116435,Ca,1.0,,
43.0,159490,Ca,1.0,,
44.0,33338311,Ca,1.0,COO,1.0
45.0,46,COO,1.0,,
48.0,329695,Ca,1.0,OOO,1.0
50.0,64,OOO,1.0,OOO,1.0
69.0,73733796,Ga,1.0,,
70.0,355192,GaH,1.0,,
71.0,48954874,Ga,1.0,GaHH,1.0
72.0,235809,GaH,1.0,,
73.0,2315,GaHH,1.0,,
196.0,245370,Hg,1.0,,
198.0,12391203,Hg,1.0,,
199.0,20856480,Hg,1.0,,
200.0,28340277,Hg,1.0,,
201.0,16194444,Hg,1.0,,
202.0,36437500,Hg,1.0,,
204.0,8342592,Hg,1.0,,
