mc,counts,ion,charge,ion2,charge2
1.0,2095909,H,1.0,,
2.0,3149,HH,1.0,,
6.0,689915,C,2.0,,
6.5,7673,C,2.0,,
7.0,625944,N,2.0,,
7.5,2513,N,2.0,,
8.0,88330713,O,2.0,,
9.0,177015,O,2.0,,
10.333333015441895,10474308,P,3.0,,
12.0,427747,C,1.0,,
13.0,4757,C,1.0,,
14.0,1043241,N,1.0,,
15.0,4189,N,1.0,,
15.5,20948616,P,2.0,,
16.0,176661427,O,1.0,,
17.0,216570,HO,1.0,,
17.5,31758102,Cl,2.0,,
18.0,355301,O,1.0,HHO,1.0
18.5,10139130,Cl,2.0,,
19.0,434,HO,1.0,,
24.0,341,CC,1.0,,
26.0,638,NC,1.0,,
28.0,1026,NN,1.0,,
31.0,12150197,P,1.0,,
31.5,16187694,Cu,2.0,,
32.0,23754078,OO,1.0,Zn,2.0
32.5,7204927,Cu,2.0,,
33.0,2212903,Zn,2.0,HOO,1.0
33.5,314927,Zn,2.0,,
34.0,1524717,Zn,2.0,OO,1.0
35.0,17195742,Cl,1.0,Zn,2.0
36.0,80,OO,1.0,,
37.0,5475130,Cl,1.0,,
44.0,25576,COO,1.0,NNO,1.0
45.0,281,COO,1.0,,
46.0,101,COO,1.0,COO,1.0
47.0,2862892,PO,1.0,,
48.0,7262317,OOO,1.0,,
49.0,5737,PO,1.0,,
50.0,43661,OOO,1.0,OOO,1.0
51.5,41897232,Rh,2.0,,
52.0,87,OOO,1.0,OOO,1.0
58.0,3079446,Sn,2.0,,
59.0,5090513,Sn,2.0,,
59.5,1801581,Sn,2.0,,
60.0,6787351,Sn,2.0,,
61.0,963636,Sn,2.0,,
62.0,1173122,Sn,2.0,,
63.0,25231382,Cu,1.0,POO,1.0
64.0,5656126,Zn,1.0,,
65.0,10758073,Cu,1.0,POO,1.0
66.0,3247035,Zn,1.0,,
67.0,477233,Zn,1.0,CuHH,1.0
68.0,2187966,Zn,1.0,,
70.0,69828,Zn,1.0,,
79.0,3785070,CuO,1.0,,
81.0,1692269,CuO,1.0,CuO,1.0
83.0,3376,CuO,1.0,,
102.0,254176,Pb,2.0,,
103.0,32027643,Rh,1.0,Pb,2.0
103.5,4012358,Pb,2.0,,
104.0,9513464,Pb,2.0,,
106.0,544664,Cd,1.0,,
110.0,5237154,Cd,1.0,,
111.0,5362845,Cd,1.0,,
112.0,10097233,Cd,1.0,,
113.0,5111462,Cd,1.0,,
114.0,12024505,Cd,1.0,,
116.0,4743604,Cd,1.0,Sn,1.0
117.5,293280,U,2.0,,
118.0,2647066,Sn,1.0,,
119.0,42540773,U,2.0,Sn,1.0
120.0,3529422,Sn,1.0,,
122.0,501090,Sn,1.0,,
124.0,610023,Sn,1.0,,
127.0,79930,CuZn,1.0,,
128.0,26559,ZnZn,1.0,,
129.0,81462,CuZn,1.0,CuZn,1.0
130.0,37237,ZnZn,1.0,ZnZn,1.0
131.0,55824,CuZn,1.0,CuZn,1.0
132.0,32302,ZnZn,1.0,ZnZn,1.0
133.0,17321,CuZn,1.0,ZnZn,1.0
134.0,12640,ZnZn,1.0,ZnZn,1.0
135.0,2172,ZnZn,1.0,ZnZn,1.0
136.0,4350,ZnZn,1.0,ZnZn,1.0
137.0,55,ZnZn,1.0,ZnZn,1.0
138.0,58444,La,1.0,ZnZn,1.0
139.0,58132412,La,1.0,,
204.0,488801,Pb,1.0,,
206.0,8414361,Pb,1.0,,
207.0,7716073,Pb,1.0,,
208.0,18295124,Pb,1.0,,
220.0,55395,PbO,1.0,,
222.0,953710,PbO,1.0,PbO,1.0
223.0,874462,PbO,1.0,,
224.0,2075297,PbO,1.0,PbO,1.0
225.0,1752,PbO,1.0,,
226.0,4155,PbO,1.0,,
235.0,193565,U,1.0,,
238.0,27458609,U,1.0,,
251.0,48878,UO,1.0,,
253.0,97,UO,1.0,,
254.0,6933786,UO,1.0,,
256.0,13895,UO,1.0,,
