mc,counts,ion,charge,ion2,charge2
1.0,1724439,H,1.0,,
2.0,2244,HH,1.0,,
6.0,2128641,C,2.0,,
6.5,23675,C,2.0,,
7.0,2587899,N,2.0,,
7.5,10393,N,2.0,,
8.0,111258865,O,2.0,,
9.0,222963,O,2.0,,
12.0,1106893,C,1.0,,
13.0,12311,C,1.0,,
14.0,3862536,N,1.0,,
15.0,15512,N,1.0,,
16.0,168574032,O,1.0,,
17.0,191968,HO,1.0,,
18.0,338466,O,1.0,HHO,1.0
19.0,384,HO,1.0,,
24.0,4274,CC,1.0,,
25.0,95,CC,1.0,CC,1.0
26.0,7446,NC,1.0,,
27.0,112,NC,1.0,NC,1.0
28.0,11822,NN,1.0,,
29.0,36787697,Ni,2.0,NN,1.0
29.5,53861788,Co,2.0,,
30.0,14057927,Ni,2.0,,
30.5,592479,Ni,2.0,,
31.0,1939024,Ni,2.0,,
31.5,6659328,Cu,2.0,,
32.0,24988435,OO,1.0,Zn,2.0
32.5,2963978,Cu,2.0,,
33.0,4888649,Zn,2.0,HOO,1.0
33.5,710200,Zn,2.0,,
34.0,3321246,Zn,2.0,OO,1.0
35.0,104155,Zn,2.0,HOO,1.0
36.0,64,OO,1.0,,
44.0,99227,COO,1.0,NNO,1.0
45.0,8163,W,4.0,COO,1.0
45.5,1869865,W,4.0,,
45.75,1016695,W,4.0,,
46.0,2183075,W,4.0,COO,1.0
46.5,1677902,W,4.0,,
48.0,5286667,OOO,1.0,,
50.0,31783,OOO,1.0,OOO,1.0
52.0,63,OOO,1.0,OOO,1.0
56.5,917158,In,2.0,,
57.5,20412109,In,2.0,,
58.0,20968933,Ni,1.0,,
59.0,35608629,Co,1.0,NiH,1.0
60.0,8025945,Ni,1.0,W,3.0
60.33333206176758,15224931,Ta,3.0,,
60.66666793823242,3399756,W,3.0,,
61.0,2209119,W,3.0,Ni,1.0
61.33333206176758,3968536,W,3.0,,
62.0,4156939,W,3.0,Ni,1.0
63.0,9942449,Cu,1.0,NiH,1.0
64.0,12841189,Zn,1.0,Ni,1.0
65.0,4424687,Cu,1.0,NiH,1.0
66.0,7213170,Zn,1.0,,
67.0,1060022,Zn,1.0,CuHH,1.0
68.0,4860487,Zn,1.0,,
70.0,220132,Zn,1.0,NiC,1.0
71.0,723,NiC,1.0,,
72.0,24842,NiC,1.0,,
73.0,1323,NiC,1.0,NiC,1.0
74.0,4098713,NiO,1.0,NiC,1.0
75.0,7195271,CoO,1.0,NiC,1.0
76.0,1574026,NiO,1.0,NiO,1.0
77.0,80375,NiO,1.0,CoO,1.0
78.0,218993,NiO,1.0,NiO,1.0
79.0,1296279,CuO,1.0,NiO,1.0
80.0,54396,NiO,1.0,NiO,1.0
81.0,579495,CuO,1.0,CuO,1.0
82.0,357,NiCC,1.0,NiO,1.0
83.0,1156,CuO,1.0,,
84.0,95,NiCC,1.0,,
90.0,1382167,NiOO,1.0,W,2.0
90.5,28726286,Ta,2.0,,
91.0,3539470,CoOO,1.0,W,2.0
91.5,739414,W,2.0,,
92.0,2119135,W,2.0,NiOO,1.0
93.0,1251205,W,2.0,NiOO,1.0
94.0,74688,NiOO,1.0,NiOO,1.0
95.0,88,NiOO,1.0,NiOO,1.0
96.0,18435,NiOO,1.0,NiOO,1.0
98.0,72,NiOO,1.0,NiOO,1.0
104.5,7239024,Bi,2.0,,
106.0,532670,NiOOO,1.0,,
107.0,50809987,Ag,1.0,CoOOO,1.0
108.0,206755,NiOOO,1.0,NiOOO,1.0
109.0,46742608,Ag,1.0,NiOOO,1.0
110.0,29300,NiOOO,1.0,NiOOO,1.0
112.0,7187,NiOOO,1.0,NiOOO,1.0
113.0,1389634,In,1.0,,
115.0,30927439,In,1.0,,
127.0,96609,CuZn,1.0,,
128.0,125109,ZnZn,1.0,,
129.0,98461,CuZn,1.0,CuZn,1.0
130.0,151794,ZnZn,1.0,ZnZn,1.0
131.0,83165,CuZn,1.0,CuZn,1.0
132.0,401542,NiNiO,1.0,ZnZn,1.0
133.0,29944,CuZn,1.0,ZnZn,1.0
134.0,258694,NiNiO,1.0,NiNiO,1.0
135.0,17067,NiNiO,1.0,NiNiO,1.0
136.0,107786,NiNiO,1.0,Ce,1.0
137.0,3459,NiNiO,1.0,NiNiO,1.0
138.0,61801,Ce,1.0,La,1.0
139.0,10762026,La,1.0,NiNiO,1.0
140.0,9536875,Ce,1.0,NiNiO,1.0
141.0,110,NiNiO,1.0,NiNiO,1.0
142.0,1196092,Ce,1.0,NiNiO,1.0
144.0,45,NiNiO,1.0,,
180.0,5299,W,1.0,,
181.0,9192411,Ta,1.0,,
182.0,1393900,W,1.0,,
183.0,757899,W,1.0,,
184.0,1627100,W,1.0,,
186.0,1250799,W,1.0,,
192.0,25,WC,1.0,,
194.0,6719,WC,1.0,WN,1.0
195.0,3712,WC,1.0,WC,1.0
196.0,16970,WC,1.0,WN,1.0
197.0,4293,WN,1.0,WC,1.0
198.0,393438,WO,1.0,WN,1.0
199.0,205886,WO,1.0,WC,1.0
200.0,449438,WO,1.0,WN,1.0
201.0,440,WO,1.0,WN,1.0
202.0,340500,WO,1.0,WO,1.0
204.0,680,WO,1.0,,
209.0,12926828,Bi,1.0,,
213.0,900888,TaOO,1.0,,
215.0,3610,TaOO,1.0,TaOO,1.0
