mc,counts,ion,charge,ion2,charge2
1.0,2091775,H,1.0,,
2.0,3467,HH,1.0,,
3.3333332538604736,6304998,B,3.0,,
3.6666667461395264,25538426,B,3.0,,
5.0,9935147,B,2.0,,
5.5,40242366,B,2.0,,
6.0,83742104,C,2.0,,
6.5,931408,C,2.0,,
7.0,666357,N,2.0,,
7.5,2676,N,2.0,,
8.0,42722075,O,2.0,,
9.0,85615,O,2.0,,
10.0,19106053,B,1.0,,
11.0,77389167,B,1.0,,
12.0,48570417,C,1.0,,
13.0,540216,C,1.0,,
14.0,1041183,N,1.0,,
15.0,4181,N,1.0,,
15.333333015441895,501775,Ti,3.0,,
15.666666984558105,457869,Ti,3.0,,
16.0,70355149,O,1.0,Ti,3.0
16.33333396911621,344970,Ti,3.0,,
16.66666603088379,338698,Ti,3.0,,
17.0,101167,HO,1.0,,
18.0,132053,O,1.0,HHO,1.0
19.0,202,HO,1.0,,
23.0,1672583,Ti,2.0,,
23.5,1526232,Ti,2.0,,
24.0,19531377,Ti,2.0,CC,1.0
24.5,1149901,Ti,2.0,,
25.0,1220237,Ti,2.0,CC,1.0
26.0,1012417,BO,1.0,NC,1.0
27.0,3839840,BO,1.0,NC,1.0
28.0,2819,BO,1.0,NN,1.0
29.0,7693,BO,1.0,,
31.5,5533952,Cu,2.0,,
32.0,4718871,OO,1.0,Zn,2.0
32.5,2463088,Cu,2.0,,
33.0,753375,Zn,2.0,HOO,1.0
33.5,109292,Zn,2.0,,
34.0,514908,Zn,2.0,OO,1.0
35.0,10730984,Ge,2.0,Zn,2.0
36.0,15095037,Ge,2.0,CCC,1.0
36.5,4076923,Ge,2.0,,
37.0,19103718,Ge,2.0,CCC,1.0
37.5,4076923,Ge,2.0,,
38.0,287,CCC,1.0,CCC,1.0
42.0,135162,BOO,1.0,,
43.0,547474,BOO,1.0,,
44.0,515768,COO,1.0,BOO,1.0
44.5,8041268,Y,2.0,,
45.0,7923,COO,1.0,BOO,1.0
46.0,955437,Ti,1.0,COO,1.0
47.0,873253,Ti,1.0,TiH,1.0
48.0,9111223,Ti,1.0,OOO,1.0
49.0,685892,Ti,1.0,TiH,1.0
50.0,647679,Ti,1.0,TiH,1.0
51.0,310610,Pd,2.0,TiH,1.0
52.0,3423047,Pd,2.0,,
52.5,6876932,Pd,2.0,,
53.0,8418846,Pd,2.0,,
54.0,8172139,Pd,2.0,,
55.0,3608076,Pd,2.0,,
60.0,1314,TiN,1.0,,
61.0,1199,TiN,1.0,,
62.0,105463,TiO,1.0,TiN,1.0
63.0,10937011,Cu,1.0,TiO,1.0
64.0,3402363,Zn,1.0,TiO,1.0
65.0,4893987,Cu,1.0,TiO,1.0
66.0,1523013,Zn,1.0,TiO,1.0
67.0,214455,Zn,1.0,TiO,1.0
68.0,982769,Zn,1.0,TiO,1.0
70.0,7103254,Ge,1.0,Zn,1.0
72.0,9452189,Ge,1.0,,
73.0,2690769,Ge,1.0,,
74.0,12591420,Ge,1.0,,
75.0,2690769,Ge,1.0,,
78.0,8488,TiOO,1.0,,
79.0,586370,CuO,1.0,TiOO,1.0
80.0,78305,TiOO,1.0,,
81.0,264533,CuO,1.0,TiOO,1.0
82.0,6043,TiOO,1.0,TiOO,1.0
83.0,516,CuO,1.0,,
89.0,4181459,Y,1.0,,
95.5,7798421,Ir,2.0,,
96.5,13108875,Ir,2.0,,
102.0,522682,Pd,1.0,,
104.0,5801775,Pd,1.0,,
105.0,12034758,Pd,1.0,YO,1.0
106.0,14269230,Pd,1.0,,
107.0,759,YO,1.0,,
108.0,13851165,Pd,1.0,TiTiN,1.0
109.0,73,TiTiN,1.0,TiTiN,1.0
109.5,23323137,Rn,2.0,,
110.0,29438892,Rn,2.0,Pd,1.0
111.0,23323192,Rn,2.0,TiTiN,1.0
112.0,54,TiTiN,1.0,TiTiN,1.0
127.0,16642,CuZn,1.0,,
128.0,5357,ZnZn,1.0,,
129.0,16961,CuZn,1.0,CuZn,1.0
130.0,7554,ZnZn,1.0,ZnZn,1.0
131.0,11593,CuZn,1.0,CuZn,1.0
132.0,6534,ZnZn,1.0,ZnZn,1.0
133.0,3589,CuZn,1.0,ZnZn,1.0
134.0,2549,ZnZn,1.0,ZnZn,1.0
135.0,441,ZnZn,1.0,ZnZn,1.0
136.0,877,ZnZn,1.0,ZnZn,1.0
138.0,51,ZnZn,1.0,ZnZn,1.0
219.0,34810651,Rn,1.0,,
220.0,34810651,Rn,1.0,,
222.0,34810651,Rn,1.0,,
