mc,counts,ion,charge,ion2,charge2
1.0,3472593,H,1.0,,
2.0,9556,HH,1.0,,
3.0,1537255,Li,2.0,HHH,1.0
3.3333332538604736,37935090,B,3.0,,
3.5,19235876,Li,2.0,,
3.6666667461395264,153656274,B,3.0,,
5.0,51129904,B,2.0,,
5.5,207101933,B,2.0,,
6.0,3382705,Li,1.0,C,2.0
6.5,7628,C,2.0,,
7.0,34950177,Li,1.0,N,2.0
7.5,4831,N,2.0,,
8.0,84359532,O,2.0,,
9.0,169057,O,2.0,,
10.0,82467587,B,1.0,,
10.333333015441895,74970539,P,3.0,,
11.0,334035362,B,1.0,,
12.0,377217,C,1.0,,
13.0,4195,C,1.0,,
14.0,2074184,N,1.0,,
15.0,8330,N,1.0,,
15.5,208251478,P,2.0,,
16.0,127817464,O,1.0,,
17.0,393609,HO,1.0,,
18.0,258451,O,1.0,HHO,1.0
19.0,788,HO,1.0,,
20.0,50500982,Ca,2.0,,
21.0,364440,Ca,2.0,,
21.5,52062,Ca,2.0,,
22.0,10881139,Ca,2.0,,
22.5,12495088,Sc,2.0,,
24.0,104409,Ca,2.0,CC,1.0
25.0,2264734,V,2.0,,
25.5,753401743,V,2.0,,
26.0,6365355,BO,1.0,NC,1.0
27.0,25778447,BO,1.0,,
28.0,15595,BO,1.0,NN,1.0
29.0,51660,BO,1.0,,
31.0,131198433,P,1.0,,
31.5,2233705,Cu,2.0,,
32.0,11405288,OO,1.0,,
32.5,994192,Cu,2.0,,
33.0,72708,HOO,1.0,,
34.0,46374,OO,1.0,OO,1.0
35.0,291,HOO,1.0,HOO,1.0
36.0,45,OO,1.0,,
40.0,32320627,Ca,1.0,,
42.0,1720113,BOO,1.0,Ca,1.0
43.0,6055903,BOO,1.0,Ca,1.0
44.0,6989517,Ca,1.0,COO,1.0
45.0,20849494,Sc,1.0,BOO,1.0
46.0,75,COO,1.0,COO,1.0
47.0,24107051,PO,1.0,BOO,1.0
48.0,3337572,OOO,1.0,Ca,1.0
48.5,55131448,Tc,2.0,,
49.0,55179759,Tc,2.0,PO,1.0
49.5,55131448,Tc,2.0,,
50.0,1333211,V,1.0,OOO,1.0
51.0,436973008,V,1.0,,
63.0,8689801,POO,1.0,Cu,1.0
65.0,1623988,Cu,1.0,POO,1.0
67.0,48,CuHH,1.0,POO,1.0
79.0,312788,CuO,1.0,,
81.0,139844,CuO,1.0,CuO,1.0
83.0,278,CuO,1.0,,
97.0,104021609,Tc,1.0,,
98.0,104021609,Tc,1.0,,
99.0,104021609,Tc,1.0,,
104.5,24573673,Bi,2.0,,
106.0,338408,Cd,1.0,,
110.0,3253929,Cd,1.0,,
111.0,3332023,Cd,1.0,,
112.0,6273575,Cd,1.0,,
113.0,3175835,Cd,1.0,,
114.0,7471021,Cd,1.0,,
116.0,1952357,Cd,1.0,,
203.0,24573673,Tl,1.0,,
205.0,58726917,Tl,1.0,,
209.0,41650294,Bi,1.0,,
