mc,counts,ion,charge,ion2,charge2
1.0,3443279,H,1.0,,
2.0,10737,HH,1.0,,
3.0,46,HHH,1.0,,
6.0,1700148,C,2.0,,
6.5,18909,C,2.0,,
7.0,2228064,N,2.0,,
7.5,8948,N,2.0,,
8.0,64915362,O,2.0,,
9.0,19058661,Al,3.0,O,2.0
12.0,1139099,C,1.0,,
13.0,12669,C,1.0,,
13.5,43019480,Al,2.0,,
14.0,3427792,N,1.0,,
15.0,13766,N,1.0,,
16.0,108192269,O,1.0,,
17.0,316304,HO,1.0,,
18.0,218964,O,1.0,HHO,1.0
19.0,129059074,F,1.0,HO,1.0
24.0,1636,CC,1.0,,
25.0,1514285,Cr,2.0,,
26.0,28843887,Cr,2.0,NC,1.0
26.5,3269480,Cr,2.0,,
27.0,22335754,Al,1.0,Cr,2.0
27.5,43019480,Mn,2.0,,
28.0,150384,AlH,1.0,NN,1.0
29.0,938,AlHH,1.0,NN,1.0
32.0,6625793,OO,1.0,,
33.0,67438,HOO,1.0,,
34.0,26919,OO,1.0,OO,1.0
35.0,270,HOO,1.0,HOO,1.0
36.0,26,OO,1.0,,
43.0,2634552,AlO,1.0,,
44.0,23019,COO,1.0,NNO,1.0
45.0,5649,AlO,1.0,COO,1.0
46.0,85,COO,1.0,COO,1.0
48.0,1758334,OOO,1.0,,
50.0,949428,Cr,1.0,OOO,1.0
51.0,838879,Pd,2.0,,
52.0,27192527,Cr,1.0,Pd,2.0
52.5,18707020,Pd,2.0,,
53.0,24928498,Pd,2.0,Cr,1.0
54.0,22742418,Pd,2.0,Cr,1.0
55.0,36486971,Mn,1.0,Pd,2.0
59.0,735004,AlOO,1.0,,
61.0,2945,AlOO,1.0,AlOO,1.0
62.0,2380,CrC,1.0,,
63.0,26,CrC,1.0,,
64.0,50228,CrC,1.0,CrN,1.0
65.0,5643,CrC,1.0,CrC,1.0
66.0,187354,CrN,1.0,CrO,1.0
67.0,10947,CrN,1.0,CrN,1.0
68.0,1769103,CrO,1.0,CrN,1.0
69.0,200225,CrO,1.0,,
70.0,303606,AlAlO,1.0,CrO,1.0
71.0,3513137,MnO,1.0,CrO,1.0
72.0,601,AlAlO,1.0,CrO,1.0
73.0,7039,MnO,1.0,,
87.0,681223,MnOO,1.0,,
88.0,4076,MnOOH,1.0,,
89.0,2730,MnOO,1.0,MnOO,1.0
102.0,1290584,Pd,1.0,,
103.0,135402,MnOOO,1.0,,
104.0,14326247,Pd,1.0,MnOOOH,1.0
104.5,17896103,Bi,2.0,,
105.0,28780846,Pd,1.0,MnOOO,1.0
106.0,35232956,Pd,1.0,,
108.0,34200485,Pd,1.0,,
110.0,15099837,Pd,1.0,,
119.0,36605,MnOOOO,1.0,,
120.0,150,MnOOOOH,1.0,,
121.0,293,MnOOOO,1.0,MnOOOO,1.0
209.0,34415584,Bi,1.0,,
