mc,counts,ion,charge,ion2,charge2
1.0,1732892,H,1.0,,
2.0,2323,HH,1.0,,
6.0,1711260,C,2.0,,
6.5,19033,C,2.0,,
7.0,1474958,N,2.0,,
7.5,5923,N,2.0,,
8.0,53369917,O,2.0,,
9.0,106953,O,2.0,,
10.333333015441895,19984917,P,3.0,,
12.0,6137944,Mg,2.0,C,1.0
12.5,669494,Mg,2.0,,
13.0,752655,Mg,2.0,C,1.0
14.0,2587647,N,1.0,,
15.0,10392,N,1.0,,
15.333333015441895,1177777,Ti,3.0,,
15.5,39969835,P,2.0,,
15.666666984558105,1074722,Ti,3.0,,
16.0,168725396,O,1.0,S,2.0
16.33333396911621,809722,Ti,3.0,,
16.5,637918,S,2.0,,
16.66666603088379,795000,Ti,3.0,,
17.0,3464510,S,2.0,HO,1.0
18.0,164833,O,1.0,HHO,1.0
19.0,231,HO,1.0,,
23.0,3464052,Ti,2.0,,
23.5,3160947,Ti,2.0,,
24.0,39842473,Ti,2.0,Mg,1.0
24.5,2381536,Ti,2.0,,
25.0,3337537,Ti,2.0,Mg,1.0
26.0,1112337,Mg,1.0,NC,1.0
27.0,35,NC,1.0,,
28.0,5306,NN,1.0,,
29.0,45044048,Ni,2.0,NN,1.0
30.0,17213008,Ni,2.0,,
30.5,725452,Ni,2.0,,
31.0,25556712,P,1.0,Ni,2.0
31.5,7820617,Cu,2.0,,
32.0,127068985,S,1.0,OO,1.0
32.5,3480852,Cu,2.0,,
33.0,1030036,S,1.0,HOO,1.0
34.0,5341011,S,1.0,OO,1.0
34.5,23889749,Ga,2.0,,
35.0,70,HOO,1.0,HOO,1.0
35.5,15860249,Ga,2.0,,
36.0,25,OO,1.0,,
44.0,19714,COO,1.0,NNO,1.0
44.5,6495098,Y,2.0,,
45.0,210,COO,1.0,,
46.0,1836023,Ti,1.0,COO,1.0
47.0,4652052,PO,1.0,Ti,1.0
48.0,17669870,Ti,1.0,OOO,1.0
49.0,1309963,Ti,1.0,TiH,1.0
50.0,1246762,Ti,1.0,TiH,1.0
51.0,3058,TiH,1.0,,
58.0,24774203,Ni,1.0,,
59.0,55964,NiH,1.0,,
60.0,9473920,Ni,1.0,TiN,1.0
61.0,426585,Ni,1.0,NiH,1.0
62.0,1599908,Ni,1.0,TiO,1.0
63.0,14066771,Cu,1.0,POO,1.0
64.0,2460241,TiO,1.0,Ni,1.0
65.0,6162801,Cu,1.0,TiO,1.0
66.0,160028,TiO,1.0,TiO,1.0
67.0,346,TiO,1.0,CuHH,1.0
68.0,312,TiO,1.0,,
69.0,46842648,Ga,1.0,,
70.0,143248,GaH,1.0,NiC,1.0
71.0,31099471,Ga,1.0,NiC,1.0
72.0,75022,GaH,1.0,NiC,1.0
73.0,1550,NiC,1.0,NiC,1.0
74.0,2515913,NiO,1.0,NiC,1.0
75.0,41,NiC,1.0,,
76.0,965963,NiO,1.0,NiO,1.0
77.0,40459,NiO,1.0,,
78.0,162603,NiO,1.0,TiOO,1.0
79.0,1028552,CuO,1.0,TiOO,1.0
80.0,294243,TiOO,1.0,NiO,1.0
81.0,467824,CuO,1.0,TiOO,1.0
82.0,20365,TiOO,1.0,TiOO,1.0
83.0,972,CuO,1.0,TiOO,1.0
84.0,142,NiCC,1.0,TiOO,1.0
89.0,4351715,Y,1.0,,
90.0,356751,NiOO,1.0,,
92.0,137757,NiOO,1.0,NiOO,1.0
93.0,5745,NiOO,1.0,,
94.0,19350,NiOO,1.0,NiOO,1.0
96.0,212619,Pt,2.0,NiOO,1.0
97.0,8547548,Pt,2.0,,
97.5,8781372,Pt,2.0,,
98.0,6573039,Pt,2.0,,
99.0,1870588,Pt,2.0,,
105.0,452799,YO,1.0,,
106.0,70395,NiOOO,1.0,TiTiN,1.0
107.0,1006,YO,1.0,TiTiN,1.0
108.0,28347,NiOOO,1.0,TiTiN,1.0
109.0,2119,NiOOO,1.0,TiTiN,1.0
110.0,8619,TiTiN,1.0,NiOOO,1.0
111.0,753,TiTiN,1.0,TiTiN,1.0
112.0,1627,NiOOO,1.0,TiTiN,1.0
113.0,50,TiTiN,1.0,TiTiN,1.0
114.0,24,TiTiN,1.0,,
132.0,255019,NiNiO,1.0,,
134.0,195416,NiNiO,1.0,NiNiO,1.0
135.0,8214,NiNiO,1.0,NiNiO,1.0
136.0,64514,NiNiO,1.0,NiNiO,1.0
137.0,3139,NiNiO,1.0,NiNiO,1.0
138.0,43169,La,1.0,NiNiO,1.0
139.0,25954844,La,1.0,NiNiO,1.0
140.0,3276,NiNiO,1.0,NiNiO,1.0
141.0,108,NiNiO,1.0,NiNiO,1.0
142.0,354,NiNiO,1.0,NiNiO,1.0
144.0,44,NiNiO,1.0,,
192.0,105999,Pt,1.0,,
194.0,4359249,Pt,1.0,,
195.0,4478499,Pt,1.0,,
196.0,3352249,Pt,1.0,,
198.0,953999,Pt,1.0,,
