mc,counts,ion,charge,ion2,charge2
1.0,15781696,H,1.0,,
2.0,234964,HH,1.0,,
3.0,6716,HHH,1.0,,
6.0,7792348,C,2.0,,
6.5,86669,C,2.0,,
7.0,5373064,N,2.0,,
7.5,21578,N,2.0,,
8.0,15348704,O,2.0,,
9.0,30758,O,2.0,,
12.0,4285792,C,1.0,,
13.0,47668,C,1.0,,
14.0,9426428,N,1.0,,
15.0,37857,N,1.0,,
16.0,23613392,O,1.0,,
17.0,330471,HO,1.0,,
18.0,54858,O,1.0,HHO,1.0
19.0,283929224,F,1.0,HO,1.0
24.0,54992,CC,1.0,,
25.0,143187,V,2.0,CC,1.0
25.5,47226784,V,2.0,,
26.0,58208,NC,1.0,,
27.0,881,NC,1.0,NC,1.0
28.0,65385,NN,1.0,,
29.0,525,NN,1.0,NN,1.0
32.0,462906,OO,1.0,,
33.0,9398,HOO,1.0,,
34.0,2321,OO,1.0,OO,1.0
36.0,606,CCC,1.0,,
44.0,9548,COO,1.0,NNO,1.0
45.0,68,COO,1.0,,
48.0,21092,OOO,1.0,,
50.0,76787,V,1.0,OOO,1.0
51.0,25502464,V,1.0,,
85.0,68332143,Rb,1.0,,
87.0,26310714,Rb,1.0,,
196.0,94642,Hg,1.0,,
198.0,4779464,Hg,1.0,,
199.0,8044642,Hg,1.0,,
200.0,10931250,Hg,1.0,,
201.0,6246428,Hg,1.0,,
202.0,14054464,Hg,1.0,,
204.0,3217857,Hg,1.0,,
