mc,counts,ion,charge,ion2,charge2
1.0,2599338,H,1.0,,
2.0,4461,HH,1.0,,
3.0,21,HHH,1.0,,
6.0,1283445,C,2.0,,
6.5,14274,C,2.0,,
7.0,1604341,N,2.0,,
7.5,6443,N,2.0,,
8.0,38477794,O,2.0,,
9.0,18263385,Al,3.0,O,2.0
12.0,58088941,Mg,2.0,C,1.0
12.5,7274509,Mg,2.0,,
13.0,8082414,Mg,2.0,C,1.0
13.5,51960785,Al,2.0,,
14.0,2587647,N,1.0,,
15.0,10392,N,1.0,,
16.0,68710344,O,1.0,,
17.0,141533,HO,1.0,,
18.0,138390,O,1.0,HHO,1.0
19.0,283,HO,1.0,,
20.0,31501224,Ca,2.0,,
21.0,227328,Ca,2.0,,
21.5,32475,Ca,2.0,,
22.0,6787377,Ca,2.0,,
24.0,89747569,Mg,1.0,Ca,2.0
25.0,12795343,Mg,1.0,Cr,2.0
26.0,39834007,Cr,2.0,Mg,1.0
26.5,3085171,Cr,2.0,,
27.0,30397090,Al,1.0,Cr,2.0
28.0,133609,AlH,1.0,NN,1.0
29.0,88723460,Ni,2.0,AlHH,1.0
30.0,33904411,Ni,2.0,,
30.5,1428921,Ni,2.0,,
31.0,4676470,Ni,2.0,,
31.5,2865312,Cu,2.0,,
32.0,4554065,OO,1.0,Ni,2.0
32.5,1275312,Cu,2.0,,
33.0,17038,HOO,1.0,,
34.0,13654,OO,1.0,OO,1.0
35.0,10652029,Ge,2.0,HOO,1.0
36.0,14237254,Ge,2.0,,
36.5,4052941,Ge,2.0,,
37.0,18965687,Ge,2.0,,
37.5,4052941,Ge,2.0,,
40.0,17010662,Ca,1.0,,
42.0,122757,Ca,1.0,,
43.0,2779423,AlO,1.0,Ca,1.0
44.0,3676010,Ca,1.0,COO,1.0
45.0,78444,W,4.0,AlO,1.0
45.5,19131961,W,4.0,,
45.75,10402549,W,4.0,,
46.0,22332785,W,4.0,COO,1.0
46.5,17167842,W,4.0,,
48.0,508550,OOO,1.0,Ca,1.0
48.5,21628676,Tc,2.0,,
49.0,21628676,Tc,2.0,,
49.5,21628676,Tc,2.0,,
50.0,831621,Cr,1.0,OOO,1.0
52.0,15784386,Cr,1.0,,
53.0,1789399,Cr,1.0,,
54.0,452058,Cr,1.0,,
58.0,47023207,Ni,1.0,,
59.0,558461,AlOO,1.0,NiH,1.0
60.0,18099239,Ni,1.0,W,3.0
60.66666793823242,34164215,W,3.0,,
61.0,19384909,W,3.0,Ni,1.0
61.33333206176758,39879901,W,3.0,,
62.0,33138740,W,3.0,Ni,1.0
63.0,5625140,Cu,1.0,NiH,1.0
64.0,645659,Ni,1.0,CrC,1.0
65.0,2513463,Cu,1.0,Ba,2.0
66.0,117512,CrO,1.0,CrN,1.0
67.0,200025,Ba,2.0,CrN,1.0
67.5,535845,Ba,2.0,,
68.0,1877626,CrO,1.0,Ba,2.0
68.5,909313,Ba,2.0,,
69.0,5961220,Ba,2.0,CrO,1.0
70.0,7564865,Ge,1.0,AlAlO,1.0
71.0,1021,NiC,1.0,CrO,1.0
72.0,9565132,Ge,1.0,NiC,1.0
73.0,2716826,Ge,1.0,NiC,1.0
74.0,18231599,Ge,1.0,NiO,1.0
75.0,2715509,Ge,1.0,NiC,1.0
76.0,2121753,NiO,1.0,NiO,1.0
77.0,88919,NiO,1.0,,
78.0,295236,NiO,1.0,NiO,1.0
79.0,357076,CuO,1.0,NiO,1.0
80.0,73335,NiO,1.0,NiO,1.0
81.0,159565,CuO,1.0,CuO,1.0
82.0,338,NiCC,1.0,NiO,1.0
83.0,318,CuO,1.0,,
84.0,73,NiCC,1.0,,
90.0,557661,NiOO,1.0,W,2.0
91.0,13324043,W,2.0,,
91.5,7244632,W,2.0,,
92.0,15748936,W,2.0,NiOO,1.0
93.0,11964341,W,2.0,NiOO,1.0
94.0,27499,NiOO,1.0,NiOO,1.0
96.0,6787,NiOO,1.0,NiOO,1.0
97.0,43257352,Tc,1.0,,
98.0,43257352,Tc,1.0,,
99.0,43257352,Tc,1.0,,
106.0,96659,NiOOO,1.0,,
108.0,37518,NiOOO,1.0,NiOOO,1.0
109.0,1556,NiOOO,1.0,,
110.0,5316,NiOOO,1.0,NiOOO,1.0
112.0,1273,NiOOO,1.0,,
132.0,673924,NiNiO,1.0,,
134.0,516414,NiNiO,1.0,NiNiO,1.0
135.0,21707,NiNiO,1.0,NiNiO,1.0
136.0,170488,NiNiO,1.0,NiNiO,1.0
137.0,8338,NiNiO,1.0,NiNiO,1.0
138.0,45423,NiNiO,1.0,NiNiO,1.0
139.0,1144,NiNiO,1.0,NiNiO,1.0
140.0,8713,NiNiO,1.0,NiNiO,1.0
141.0,25980678,Pr,1.0,NiNiO,1.0
142.0,936,NiNiO,1.0,NiNiO,1.0
144.0,117,NiNiO,1.0,,
180.0,54558,W,1.0,,
182.0,14348970,W,1.0,,
183.0,7801912,W,1.0,,
184.0,16749558,W,1.0,,
186.0,12875882,W,1.0,,
192.0,122,WC,1.0,,
194.0,32563,WC,1.0,WN,1.0
195.0,17902,WC,1.0,WC,1.0
196.0,124675,WN,1.0,WC,1.0
197.0,43360,WN,1.0,WC,1.0
198.0,2335198,WO,1.0,WN,1.0
199.0,1204804,WO,1.0,WN,1.0
200.0,2659844,WO,1.0,WN,1.0
201.0,2695,WO,1.0,WN,1.0
202.0,1992391,WO,1.0,WO,1.0
204.0,3982,WO,1.0,,
