mc,counts,ion,charge,ion2,charge2
1.0,2592982,H,1.0,,
2.0,4566,HH,1.0,,
3.0,2637068,Li,2.0,HHH,1.0
3.5,32998655,Li,2.0,,
6.0,6928467,Li,1.0,C,2.0
6.5,23733,C,2.0,,
7.0,60694513,Li,1.0,N,2.0
7.5,2799,N,2.0,,
8.0,2858526,O,2.0,,
9.0,5728,O,2.0,,
9.333333015441895,39825589,Si,3.0,,
9.666666984558105,2030154,Si,3.0,,
10.0,1339038,Si,3.0,,
12.0,1173615,C,1.0,,
13.0,13053,C,1.0,,
14.0,80941839,Si,2.0,N,1.0
14.5,4060309,Si,2.0,,
15.0,2683260,Si,2.0,N,1.0
16.0,5604953,O,1.0,,
17.0,9597,HO,1.0,,
18.0,11272,O,1.0,HHO,1.0
23.0,97188260,Na,1.0,,
24.0,3522,CC,1.0,,
25.0,78,CC,1.0,CC,1.0
26.0,1922,NC,1.0,,
27.0,21,NC,1.0,,
27.5,64792175,Mn,2.0,,
28.0,45402271,Si,1.0,NN,1.0
29.0,2314376,Si,1.0,,
30.0,1526503,Si,1.0,,
30.66666603088379,990888,Mo,3.0,,
31.33333396911621,622652,Mo,3.0,,
31.66666603088379,1064535,Mo,3.0,,
32.0,1142992,Mo,3.0,OO,1.0
32.33333206176758,642738,Mo,3.0,,
32.66666793823242,1613541,Mo,3.0,,
33.0,86,HOO,1.0,,
33.33333206176758,642738,Mo,3.0,,
34.0,99,OO,1.0,OO,1.0
37.0,379034,Se,2.0,,
38.0,3790342,Se,2.0,,
38.5,3200733,Se,2.0,,
39.0,9897004,Se,2.0,,
40.0,21001237,Se,2.0,SiC,1.0
41.0,3965771,Se,2.0,SiC,1.0
42.0,62027,SiN,1.0,SiC,1.0
43.0,3241,SiN,1.0,SiN,1.0
44.0,338971,SiO,1.0,SiN,1.0
45.0,24284,SiO,1.0,W,4.0
45.5,1533630,W,4.0,,
45.75,833875,W,4.0,,
46.0,3400483,W,4.0,Mo,2.0
46.5,1376185,W,4.0,,
47.0,1004356,Mo,2.0,SiHO,1.0
47.5,1716992,Mo,2.0,,
48.0,1803693,Mo,2.0,OOO,1.0
48.5,1036674,Mo,2.0,,
49.0,2602485,Mo,2.0,,
50.0,1036674,Mo,2.0,,
55.0,40171149,Mn,1.0,,
58.0,9524450,Sn,2.0,,
59.0,15744498,Sn,2.0,,
59.5,5572127,Sn,2.0,,
60.0,21007829,Sn,2.0,W,3.0
60.66666793823242,2840057,W,3.0,,
61.0,4524876,Sn,2.0,W,3.0
61.33333206176758,3315199,W,3.0,,
62.0,6177000,Sn,2.0,W,3.0
70.0,11660,SiSiN,1.0,,
71.0,330132,MnO,1.0,SiSiN,1.0
72.0,814,SiSiN,1.0,SiSiN,1.0
73.0,659,MnO,1.0,,
74.0,583129,Se,1.0,,
76.0,5831295,Se,1.0,,
77.0,4924205,Se,1.0,,
78.0,15226161,Se,1.0,,
80.0,32136919,Se,1.0,,
82.0,6090464,Se,1.0,,
87.0,2753,MnOO,1.0,,
90.0,3887,W,2.0,,
91.0,1022420,W,2.0,,
91.5,555916,W,2.0,,
92.0,1784808,W,2.0,Mo,1.0
92.5,8077424,Re,2.0,,
93.0,917457,W,2.0,,
93.5,13519967,Re,2.0,,
94.0,371583,Mo,1.0,,
95.0,635287,Mo,1.0,,
95.5,12083740,Ir,2.0,,
96.0,667251,Mo,1.0,,
96.5,20312347,Ir,2.0,,
97.0,383569,Mo,1.0,,
98.0,962919,Mo,1.0,,
100.0,383569,Mo,1.0,,
103.0,32,MnOOO,1.0,,
104.0,3152,MoC,1.0,,
105.0,35,MoC,1.0,,
106.0,1981,MoC,1.0,,
107.0,3409,MoC,1.0,MoC,1.0
108.0,3595,MoC,1.0,MoC,1.0
109.0,2084,MoC,1.0,MoC,1.0
110.0,5156,MoC,1.0,MoC,1.0
111.0,57,MoC,1.0,,
112.0,2045,MoC,1.0,,
113.0,22,MoC,1.0,,
116.0,6286137,Sn,1.0,,
118.0,10391369,Sn,1.0,,
119.0,3677604,Sn,1.0,,
120.0,13855159,Sn,1.0,,
122.0,1967090,Sn,1.0,,
124.0,2394718,Sn,1.0,,
180.0,3347,W,1.0,,
182.0,880417,W,1.0,,
183.0,478706,W,1.0,,
184.0,1030073,W,1.0,MoMo,1.0
185.0,5088777,Re,1.0,,
186.0,793000,W,1.0,MoMo,1.0
187.0,8522653,Re,1.0,MoMo,1.0
188.0,6261,MoMo,1.0,MoMo,1.0
189.0,6251,MoMo,1.0,MoMo,1.0
190.0,13765,MoMo,1.0,MoMo,1.0
191.0,7650,MoMo,1.0,MoMo,1.0
192.0,14194,MoMo,1.0,MoMo,1.0
193.0,11719,MoMo,1.0,MoMo,1.0
194.0,16399,WC,1.0,MoMo,1.0
195.0,10944,WC,1.0,MoMo,1.0
196.0,18085,MoMo,1.0,WC,1.0
197.0,3516,WN,1.0,MoMo,1.0
198.0,21457,WO,1.0,WC,1.0
199.0,4947,WO,1.0,WC,1.0
200.0,13931,WO,1.0,WN,1.0
202.0,8106,WO,1.0,WO,1.0
