mc,counts,ion,charge,ion2,charge2
1.0,1155261,H,1.0,,
2.0,1233,HH,1.0,,
6.0,2281681,C,2.0,,
6.5,25377,C,2.0,,
7.0,8568809,N,2.0,,
7.5,34412,N,2.0,,
8.0,2801204,O,2.0,,
9.0,5613,O,2.0,,
12.0,1483092,C,1.0,,
13.0,16495,C,1.0,,
14.0,14047226,N,1.0,,
15.0,56414,N,1.0,,
15.333333015441895,1333660,Ti,3.0,,
15.666666984558105,1216964,Ti,3.0,,
16.0,17490429,Ti,3.0,O,1.0
16.33333396911621,916891,Ti,3.0,,
16.66666603088379,900220,Ti,3.0,,
17.0,4522,HO,1.0,,
18.0,3720148,Fe,3.0,O,1.0
18.66666603088379,58652466,Fe,3.0,,
19.0,1407147,Fe,3.0,,
19.33333396911621,191883,Fe,3.0,,
23.0,2721755,Ti,2.0,,
23.5,2483601,Ti,2.0,,
24.0,25112908,Ti,2.0,CC,1.0
24.5,1871206,Ti,2.0,,
25.0,1837289,Ti,2.0,CC,1.0
26.0,28422,NC,1.0,,
27.0,7893520,Fe,2.0,NC,1.0
27.5,21650327,Mn,2.0,,
28.0,124915342,Fe,2.0,NN,1.0
28.5,2993930,Fe,2.0,,
29.0,59557943,Ni,2.0,Fe,2.0
30.0,22602941,Ni,2.0,,
30.5,952614,Ni,2.0,,
31.0,3117647,Ni,2.0,,
32.0,13210673,Zn,2.0,Ni,2.0
33.0,7127761,Zn,2.0,HOO,1.0
33.5,1047442,Zn,2.0,,
34.0,4802969,Zn,2.0,OO,1.0
35.0,153284,Zn,2.0,,
44.0,1469,NNO,1.0,COO,1.0
46.0,1714705,Ti,1.0,,
47.0,1566567,Ti,1.0,TiH,1.0
48.0,15820112,Ti,1.0,TiH,1.0
49.0,1196373,Ti,1.0,TiH,1.0
50.0,1158731,Ti,1.0,TiH,1.0
51.0,1281,TiH,1.0,,
54.0,5130508,Fe,1.0,,
55.0,12557189,Mn,1.0,,
56.0,81115112,Fe,1.0,,
57.0,1946055,Fe,1.0,,
58.0,44344570,Ni,1.0,Sn,2.0
59.0,21098268,Sn,2.0,NiH,1.0
59.5,7447712,Sn,2.0,,
60.0,40070844,Sn,2.0,Ni,1.0
61.0,4538990,Sn,2.0,Ni,1.0
62.0,6814734,Sn,2.0,Ni,1.0
63.0,37556,TiN,1.0,TiO,1.0
64.0,21592276,Zn,1.0,Ni,1.0
65.0,95849,Ba,2.0,TiO,1.0
66.0,12175982,Zn,1.0,Ba,2.0
67.0,3853758,Ba,2.0,Zn,1.0
67.5,5715686,Ba,2.0,,
68.0,14982026,Zn,1.0,Ba,2.0
68.5,9699346,Ba,2.0,,
69.0,62093137,Ba,2.0,,
70.0,348927,Zn,1.0,NiC,1.0
71.0,100586,MnO,1.0,NiC,1.0
72.0,34057,NiC,1.0,,
73.0,2013,NiC,1.0,NiC,1.0
74.0,207320,NiO,1.0,NiC,1.0
75.0,52,NiC,1.0,,
76.0,79010,NiO,1.0,NiC,1.0
77.0,3263,NiO,1.0,,
78.0,10965,NiO,1.0,NiO,1.0
79.0,118,TiOO,1.0,,
80.0,3894,NiO,1.0,TiOO,1.0
81.0,89,TiOO,1.0,,
82.0,592,NiCC,1.0,TiOO,1.0
84.0,192,NiCC,1.0,,
86.0,26,NiCC,1.0,,
87.0,788,MnOO,1.0,,
90.0,1699,NiOO,1.0,,
92.0,649,NiOO,1.0,,
93.0,27,NiOO,1.0,,
94.0,89,NiOO,1.0,,
96.0,22,NiOO,1.0,,
106.0,169,TiTiN,1.0,NiOOO,1.0
107.0,263,TiTiN,1.0,TiTiN,1.0
108.0,2785,TiTiN,1.0,TiTiN,1.0
109.0,2631,TiTiN,1.0,TiTiN,1.0
110.0,12671,TiTiN,1.0,TiTiN,1.0
111.0,2059,TiTiN,1.0,TiTiN,1.0
112.0,1867,TiTiN,1.0,TiTiN,1.0
113.0,134,TiTiN,1.0,TiTiN,1.0
114.0,65,TiTiN,1.0,,
116.0,6874412,Sn,1.0,,
118.0,11363824,Sn,1.0,,
119.0,4021764,Sn,1.0,,
120.0,15151765,Sn,1.0,,
122.0,2151176,Sn,1.0,,
124.0,2618823,Sn,1.0,,
128.0,401076,ZnZn,1.0,,
130.0,460494,ZnZn,1.0,ZnZn,1.0
131.0,67671,ZnZn,1.0,ZnZn,1.0
132.0,471550,ZnZn,1.0,ZnZn,1.0
133.0,38848,ZnZn,1.0,ZnZn,1.0
134.0,213170,ZnZn,1.0,ZnZn,1.0
135.0,27113,ZnZn,1.0,ZnZn,1.0
136.0,73056,ZnZn,1.0,NiNiO,1.0
137.0,1193,ZnZn,1.0,ZnZn,1.0
138.0,5768,ZnZn,1.0,ZnZn,1.0
139.0,49,NiNiO,1.0,NiNiO,1.0
140.0,434,NiNiO,1.0,NiNiO,1.0
142.0,40,NiNiO,1.0,NiNiO,1.0
165.0,12371615,Ho,1.0,,
