mc,counts,ion,charge,ion2,charge2
1.0,1741428,H,1.0,,
2.0,2231,HH,1.0,,
3.0,2656527,Li,2.0,,
3.5,33242488,Li,2.0,,
6.0,5689894,Li,1.0,C,2.0
6.5,9563,C,2.0,,
7.0,62105137,Li,1.0,N,2.0
7.5,6683,N,2.0,,
8.0,81138876,O,2.0,,
9.0,162602,O,2.0,,
12.0,429922,C,1.0,,
13.0,4781,C,1.0,,
14.0,2600394,N,1.0,,
15.0,10443,N,1.0,,
15.333333015441895,271527,Ti,3.0,,
15.666666984558105,247768,Ti,3.0,,
16.0,191738084,O,1.0,S,2.0
16.33333396911621,186674,Ti,3.0,,
16.5,328219,S,2.0,,
16.66666603088379,183280,Ti,3.0,,
17.0,1871263,S,2.0,HO,1.0
18.0,301911,O,1.0,HHO,1.0
19.0,296,HO,1.0,,
23.0,696223,Ti,2.0,,
23.5,635303,Ti,2.0,,
24.0,6423343,Ti,2.0,CC,1.0
24.5,478653,Ti,2.0,,
25.0,1290499,Cr,2.0,Ti,2.0
26.0,15629414,Cr,2.0,NC,1.0
26.5,1771639,Cr,2.0,,
27.0,447572,Cr,2.0,,
28.0,5103,NN,1.0,,
29.0,40,NN,1.0,NN,1.0
29.5,39162561,Co,2.0,,
32.0,96777977,S,1.0,OO,1.0
33.0,6489935,Zn,2.0,S,1.0
33.5,856354,Zn,2.0,,
34.0,7123055,Zn,2.0,S,1.0
35.0,125583,Zn,2.0,HOO,1.0
36.0,63,OO,1.0,,
37.0,176231,Se,2.0,,
38.0,1762315,Se,2.0,,
38.5,1488177,Se,2.0,,
39.0,4601600,Se,2.0,,
40.0,9712315,Se,2.0,,
41.0,1840640,Se,2.0,,
44.0,32216,COO,1.0,NNO,1.0
45.0,338,COO,1.0,,
46.0,466591,Ti,1.0,COO,1.0
47.0,426499,Ti,1.0,TiH,1.0
48.0,9980077,OOO,1.0,Ti,1.0
49.0,328506,Ti,1.0,TiH,1.0
50.0,776259,Cr,1.0,Ti,1.0
51.0,571,TiH,1.0,,
52.0,8126486,Cr,1.0,OOO,1.0
53.0,921252,Cr,1.0,,
54.0,232737,Cr,1.0,,
56.5,1010394,In,2.0,,
57.5,22487143,In,2.0,,
59.0,19972905,Co,1.0,,
60.0,1673,TiN,1.0,,
61.0,1527,TiN,1.0,,
62.0,102741,TiO,1.0,TiN,1.0
63.0,80461,TiO,1.0,TiN,1.0
64.0,16673223,Zn,1.0,TiO,1.0
65.0,60940,TiO,1.0,CrC,1.0
66.0,9290336,Zn,1.0,CrO,1.0
67.0,1341053,Zn,1.0,CrN,1.0
68.0,8041614,Zn,1.0,CrO,1.0
69.0,215974,CrO,1.0,,
70.0,254192,Zn,1.0,CrO,1.0
71.0,432,CrO,1.0,,
72.0,109,CrO,1.0,,
74.0,293719,Se,1.0,,
75.0,3552879,CoO,1.0,,
76.0,2937192,Se,1.0,,
77.0,2487415,Se,1.0,CoO,1.0
78.0,7692837,Se,1.0,TiOO,1.0
79.0,21446,TiOO,1.0,,
80.0,16404098,Se,1.0,TiOO,1.0
81.0,16244,TiOO,1.0,TiOO,1.0
82.0,3084467,Se,1.0,TiOO,1.0
83.0,64,TiOO,1.0,TiOO,1.0
84.0,63,TiOO,1.0,TiOO,1.0
91.0,1227592,CoOO,1.0,,
93.0,4920,CoOO,1.0,CoOO,1.0
106.0,424261,Cd,1.0,,
107.0,401570,CoOOO,1.0,,
109.0,2414,CoOOO,1.0,CoOOO,1.0
110.0,4079551,Cd,1.0,TiTiN,1.0
111.0,4177340,Cd,1.0,,
112.0,7865147,Cd,1.0,,
113.0,5585327,Cd,1.0,In,1.0
114.0,9366379,Cd,1.0,,
115.0,35693877,In,1.0,,
116.0,2447660,Cd,1.0,,
122.0,848522,Te,1.0,,
123.0,293719,Te,1.0,,
124.0,1566502,Te,1.0,,
125.0,2317118,Te,1.0,,
126.0,6200738,Te,1.0,,
128.0,10516318,Te,1.0,ZnZn,1.0
130.0,11226977,Te,1.0,ZnZn,1.0
131.0,28830,ZnZn,1.0,ZnZn,1.0
132.0,188513,ZnZn,1.0,ZnZn,1.0
133.0,16551,ZnZn,1.0,ZnZn,1.0
134.0,81327,ZnZn,1.0,ZnZn,1.0
135.0,11152,ZnZn,1.0,ZnZn,1.0
136.0,27991,ZnZn,1.0,ZnZn,1.0
137.0,355,ZnZn,1.0,ZnZn,1.0
138.0,1632,ZnZn,1.0,ZnZn,1.0
140.0,26,ZnZn,1.0,,
