mc,counts,ion,charge,ion2,charge2
1.0,4576181,H,1.0,,
2.0,13434,HH,1.0,,
3.0,133,HHH,1.0,,
6.0,1694646,C,2.0,,
6.5,18848,C,2.0,,
7.0,48858795,N,2.0,,
7.5,196220,N,2.0,,
8.0,47472996,O,2.0,,
9.0,95136,O,2.0,,
12.0,7572671,Mg,2.0,C,1.0
12.5,818023,Mg,2.0,,
13.0,920445,Mg,2.0,C,1.0
14.0,88834171,N,1.0,,
15.0,356763,N,1.0,,
16.0,99746387,O,1.0,S,2.0
16.5,215324,S,2.0,,
17.0,1348212,S,2.0,HO,1.0
18.0,1120316,Fe,3.0,O,1.0
18.66666603088379,15335265,Fe,3.0,,
19.0,368348,Fe,3.0,HO,1.0
19.33333396911621,50169,Fe,3.0,,
24.0,10411795,Mg,1.0,CC,1.0
25.0,3206123,Cr,2.0,Mg,1.0
26.0,37531682,Cr,2.0,Mg,1.0
26.5,4073624,Cr,2.0,,
27.0,3518202,Fe,2.0,Cr,2.0
28.0,44681467,Fe,2.0,NN,1.0
28.5,943365,Fe,2.0,,
29.0,171695,Fe,2.0,NN,1.0
30.0,86,NN,1.0,,
32.0,54185678,S,1.0,OO,1.0
33.0,462542,S,1.0,HOO,1.0
34.0,2233155,S,1.0,OO,1.0
35.0,161,HOO,1.0,HOO,1.0
37.5,52775704,As,2.0,,
44.0,867341,NNO,1.0,COO,1.0
45.0,7006,NNO,1.0,NNO,1.0
46.0,1764,NNO,1.0,COO,1.0
48.0,668353,OOO,1.0,,
50.0,966251,Cr,1.0,OOO,1.0
52.0,18326163,Cr,1.0,,
53.0,2077548,Cr,1.0,,
54.0,2191181,Fe,1.0,Cr,1.0
56.0,26345203,Fe,1.0,,
57.0,632055,Fe,1.0,,
58.0,86189,Fe,1.0,,
62.0,2714,CrC,1.0,,
63.0,30,CrC,1.0,,
64.0,175036,CrN,1.0,CrC,1.0
65.0,6931,CrC,1.0,CrC,1.0
66.0,2464022,CrN,1.0,CrO,1.0
67.0,275720,CrN,1.0,CrN,1.0
68.0,2231092,CrO,1.0,CrN,1.0
69.0,245424,CrO,1.0,CrN,1.0
70.0,66267,CrO,1.0,CrO,1.0
71.0,491,CrO,1.0,,
72.0,124,CrO,1.0,,
75.0,34831966,As,1.0,,
107.0,27337814,Ag,1.0,,
109.0,25437889,Ag,1.0,,
122.0,891909,Te,1.0,,
123.0,308737,Te,1.0,,
124.0,1646601,Te,1.0,,
125.0,2435598,Te,1.0,,
126.0,6517799,Te,1.0,,
128.0,10874434,Te,1.0,,
130.0,11594821,Te,1.0,,
150.0,1629123,AsAs,1.0,,
162.0,68608,Er,1.0,,
164.0,1097734,Er,1.0,,
166.0,23052426,Er,1.0,,
167.0,15779935,Er,1.0,,
168.0,18387054,Er,1.0,,
170.0,10222653,Er,1.0,,
225.0,167455,AsAsAs,1.0,,
300.0,20843,AsAsAsAs,1.0,,
