mc,counts,ion,charge,ion2,charge2
1.0,2302996,H,1.0,,
2.0,3002,HH,1.0,,
3.0,1128479,Li,2.0,,
3.5,14121248,Li,2.0,,
6.0,3266331,Li,1.0,C,2.0
6.5,12647,C,2.0,,
7.0,29738927,Li,1.0,N,2.0
7.5,12429,N,2.0,,
8.0,118468780,O,2.0,,
9.0,237412,O,2.0,,
12.0,727759,C,1.0,,
13.0,8094,C,1.0,,
14.0,5158436,N,1.0,,
15.0,20716,N,1.0,,
16.0,246150848,O,1.0,S,2.0
16.5,489306,S,2.0,,
17.0,2920217,S,2.0,HO,1.0
18.0,1546523,Fe,3.0,O,1.0
18.66666603088379,18469436,Fe,3.0,,
19.0,443809,Fe,3.0,HO,1.0
19.33333396911621,60423,Fe,3.0,,
24.0,1171,CC,1.0,,
25.0,2170311,Cr,2.0,,
26.0,41338116,Cr,2.0,NC,1.0
26.5,4685900,Cr,2.0,,
27.0,4521522,Fe,2.0,Cr,2.0
28.0,52786385,Fe,2.0,NN,1.0
28.5,1266015,Fe,2.0,,
29.0,172771,Fe,2.0,NN,1.0
31.5,9045266,Cu,2.0,,
32.0,125076033,S,1.0,OO,1.0
32.5,4025928,Cu,2.0,,
33.0,931261,S,1.0,HOO,1.0
34.0,4269446,S,1.0,OO,1.0
35.0,569,HOO,1.0,HOO,1.0
36.0,125,OO,1.0,,
39.0,22985575,K,1.0,,
41.0,1652396,K,1.0,,
44.0,67253,COO,1.0,NNO,1.0
45.0,730,COO,1.0,NNO,1.0
46.0,246,COO,1.0,COO,1.0
48.0,8285264,OOO,1.0,,
50.0,1200076,Cr,1.0,OOO,1.0
52.0,21907423,Cr,1.0,OOO,1.0
53.0,2483527,Cr,1.0,,
54.0,2730153,Fe,1.0,Cr,1.0
56.0,33244984,Fe,1.0,,
57.0,797589,Fe,1.0,,
58.0,108762,Fe,1.0,,
62.0,1955,CrC,1.0,,
63.0,17066563,Cu,1.0,CrC,1.0
64.0,47809,CrC,1.0,CrN,1.0
65.0,7600922,Cu,1.0,CrC,1.0
66.0,502579,CrO,1.0,CrN,1.0
67.0,23678,CrN,1.0,CrN,1.0
68.0,5726053,CrO,1.0,CrN,1.0
69.0,648426,CrO,1.0,CrN,1.0
70.0,175269,CrO,1.0,CrO,1.0
71.0,1299,CrO,1.0,,
72.0,328,CrO,1.0,,
79.0,1816578,CuO,1.0,,
81.0,812175,CuO,1.0,CuO,1.0
83.0,1620,CuO,1.0,,
84.0,73987,Sr,1.0,,
86.0,1220800,Sr,1.0,,
87.0,863192,Sr,1.0,,
88.0,10185668,Sr,1.0,,
138.0,36993,La,1.0,,
139.0,36956958,La,1.0,,
