mc,counts,ion,charge,ion2,charge2
1.0,3465784,H,1.0,,
2.0,9518,HH,1.0,,
3.0,1225690,Li,2.0,HHH,1.0
3.5,15336873,Li,2.0,,
6.0,3686632,Li,1.0,C,2.0
6.5,14274,C,2.0,,
7.0,30745091,Li,1.0,N,2.0
7.5,2701,N,2.0,,
8.0,34480598,O,2.0,,
9.0,30379557,Al,3.0,O,2.0
12.0,859908,C,1.0,,
13.0,9564,C,1.0,,
13.5,86601309,Al,2.0,,
14.0,1293823,N,1.0,,
15.0,5196,N,1.0,,
16.0,51463574,O,1.0,,
17.0,114420,HO,1.0,,
17.5,17902851,Cl,2.0,,
18.0,103793,O,1.0,HHO,1.0
18.5,5715686,Cl,2.0,,
19.0,229,HO,1.0,,
20.0,55365790,Ca,2.0,,
21.0,399546,Ca,2.0,,
21.5,57078,Ca,2.0,,
22.0,11929330,Ca,2.0,,
24.0,115119,Ca,2.0,CC,1.0
26.0,971,NC,1.0,,
27.0,45032681,Al,1.0,,
28.0,267237,AlH,1.0,NN,1.0
29.0,1777,AlHH,1.0,,
31.5,34322460,Cu,2.0,,
32.0,10390128,Zn,2.0,OO,1.0
32.5,15276471,Cu,2.0,,
33.0,4543075,Zn,2.0,HOO,1.0
33.5,665747,Zn,2.0,,
34.0,3062810,Zn,2.0,OO,1.0
35.0,9585988,Cl,1.0,Zn,2.0
37.0,3029313,Cl,1.0,,
40.0,35434104,Ca,1.0,,
42.0,255710,Ca,1.0,,
43.0,3820616,AlO,1.0,Ca,1.0
44.0,7639619,Ca,1.0,COO,1.0
45.0,7786,AlO,1.0,AlHHO,1.0
48.0,262299,OOO,1.0,Ca,1.0
50.0,1137,OOO,1.0,OOO,1.0
59.0,293951,AlOO,1.0,,
61.0,1178,AlOO,1.0,AlOO,1.0
63.0,61290107,Cu,1.0,,
64.0,15783088,Zn,1.0,,
65.0,27280539,Cu,1.0,CuHH,1.0
66.0,9060661,Zn,1.0,,
67.0,1331996,Zn,1.0,CuHH,1.0
68.0,6105392,Zn,1.0,,
70.0,634543,AlAlO,1.0,Zn,1.0
72.0,881,AlAlO,1.0,,
79.0,1844914,CuO,1.0,,
81.0,824843,CuO,1.0,CuO,1.0
83.0,1645,CuO,1.0,,
106.0,422181,Cd,1.0,,
110.0,4059436,Cd,1.0,,
111.0,4156862,Cd,1.0,,
112.0,7826593,Cd,1.0,,
113.0,3962009,Cd,1.0,,
114.0,9320465,Cd,1.0,,
116.0,2435661,Cd,1.0,,
127.0,657065,CuZn,1.0,,
128.0,225605,ZnZn,1.0,,
129.0,669655,CuZn,1.0,CuZn,1.0
130.0,314459,ZnZn,1.0,ZnZn,1.0
131.0,460127,CuZn,1.0,CuZn,1.0
132.0,273564,ZnZn,1.0,ZnZn,1.0
133.0,143093,CuZn,1.0,ZnZn,1.0
134.0,107376,ZnZn,1.0,ZnZn,1.0
135.0,18335,ZnZn,1.0,ZnZn,1.0
136.0,36957,ZnZn,1.0,ZnZn,1.0
137.0,469,ZnZn,1.0,ZnZn,1.0
138.0,2154,ZnZn,1.0,ZnZn,1.0
140.0,34,ZnZn,1.0,,
144.0,671160,Sm,1.0,,
147.0,3247549,Sm,1.0,,
148.0,2446487,Sm,1.0,,
149.0,2987745,Sm,1.0,,
150.0,1602124,Sm,1.0,,
152.0,5564134,Sm,1.0,,
154.0,4914624,Sm,1.0,,
159.0,32475490,Tb,1.0,,
196.0,129901,Hg,1.0,,
198.0,6560049,Hg,1.0,,
199.0,11041666,Hg,1.0,,
200.0,15003676,Hg,1.0,,
201.0,8573529,Hg,1.0,,
202.0,19290441,Hg,1.0,,
204.0,4416666,Hg,1.0,,
