mc,counts,ion,charge,ion2,charge2
1.0,334242185,H,1.0,,
2.0,77991701,HH,1.0,,
3.0,41209160,HHH,1.0,,
6.0,7862550,C,2.0,,
6.5,87450,C,2.0,,
7.0,2425394,N,2.0,,
7.5,9740,N,2.0,,
8.0,13104370,O,2.0,,
9.0,26261,O,2.0,,
12.0,40741610,Mg,2.0,C,1.0
12.5,4615615,Mg,2.0,,
13.0,5171431,Mg,2.0,C,1.0
14.0,4755675,N,1.0,,
15.0,19099,N,1.0,,
16.0,23826126,O,1.0,,
17.0,6160595,HO,1.0,,
18.0,3838140,HHO,1.0,O,1.0
19.0,12345,HO,1.0,,
20.0,7595,HHO,1.0,,
24.0,62838445,Mg,1.0,CC,1.0
25.0,7959073,Mg,1.0,CC,1.0
26.0,8862259,Mg,1.0,NC,1.0
27.0,437,NC,1.0,NC,1.0
28.0,18775,NN,1.0,,
29.0,150,NN,1.0,NN,1.0
32.0,460574,OO,1.0,,
33.0,263439,HOO,1.0,,
34.0,176502,HHOO,1.0,OO,1.0
35.0,1055,HOO,1.0,HOO,1.0
36.0,1513,CCC,1.0,HHOO,1.0
44.0,6016,COO,1.0,NNO,1.0
45.0,60,COO,1.0,,
48.0,23112,OOO,1.0,,
50.0,138,OOO,1.0,OOO,1.0
151.0,38039038,Eu,1.0,,
153.0,41540541,Eu,1.0,,
