mc,counts,ion,charge,ion2,charge2
1.0,1397272,H,1.0,,
2.0,1473,HH,1.0,,
3.0,1808563,Li,2.0,,
3.3333332538604736,1327304,B,3.0,,
3.5,22631489,Li,2.0,,
3.6666667461395264,5376252,B,3.0,,
5.0,2239826,B,2.0,,
5.5,9072427,B,2.0,,
6.0,3574536,Li,1.0,C,2.0
6.5,3836,C,2.0,,
7.0,42385099,Li,1.0,N,2.0
7.5,7918,N,2.0,,
8.0,87227306,O,2.0,,
9.0,174804,O,2.0,,
10.0,4147826,B,1.0,,
11.0,16800790,B,1.0,,
12.0,7259553,Mg,2.0,C,1.0
12.5,897797,Mg,2.0,,
13.0,998512,Mg,2.0,C,1.0
14.0,3129723,N,1.0,,
15.0,12569,N,1.0,,
16.0,204022086,O,1.0,S,2.0
16.5,248989,S,2.0,,
17.0,1523358,S,2.0,HO,1.0
18.0,593145,O,1.0,Fe,3.0
18.66666603088379,3841976,Fe,3.0,,
19.0,92607,Fe,3.0,HO,1.0
19.33333396911621,12569,Fe,3.0,,
20.0,20320157,Ca,2.0,,
21.0,146640,Ca,2.0,,
21.5,20948,Ca,2.0,,
22.0,4378260,Ca,2.0,,
24.0,11848048,Mg,1.0,Ca,2.0
25.0,3419944,Cr,2.0,Mg,1.0
25.5,22400056,V,2.0,,
26.0,37507008,Cr,2.0,Mg,1.0
26.5,4007877,Cr,2.0,,
27.0,3762754,BO,1.0,Cr,2.0
28.0,12014368,Fe,2.0,NN,1.0
28.5,288043,Fe,2.0,,
29.0,5153292,Ni,2.0,Fe,2.0
30.0,1952710,Ni,2.0,,
30.5,82298,Ni,2.0,,
31.0,269339,Ni,2.0,,
32.0,80037344,S,1.0,OO,1.0
32.66666793823242,246774,Ru,3.0,,
33.0,2182819,Ru,3.0,S,1.0
33.33333206176758,1636505,Ru,3.0,,
33.66666793823242,2207984,Ru,3.0,,
34.0,6708010,Ru,3.0,S,1.0
34.66666793823242,2428782,Ru,3.0,,
35.0,218,HOO,1.0,HOO,1.0
36.0,89,OO,1.0,,
40.0,11988892,Ca,1.0,,
42.0,270772,BOO,1.0,Ca,1.0
43.0,758682,BOO,1.0,Ca,1.0
44.0,2603173,Ca,1.0,COO,1.0
45.0,3182,BOO,1.0,BOO,1.0
46.0,68,COO,1.0,COO,1.0
48.0,6847334,OOO,1.0,Ru,2.0
49.0,398023,Ru,2.0,,
49.5,2660474,Ru,2.0,,
50.0,3808549,Ru,2.0,Cr,1.0
50.5,3561264,Ru,2.0,,
51.0,20231724,V,1.0,Ru,2.0
52.0,29170952,Cr,1.0,Pd,2.0
52.5,8829213,Pd,2.0,,
53.0,13173505,Pd,2.0,Cr,1.0
54.0,11567913,Pd,2.0,Cr,1.0
55.0,4632367,Pd,2.0,,
56.0,7563890,Fe,1.0,,
57.0,181467,Fe,1.0,,
58.0,2784127,Ni,1.0,Fe,1.0
59.0,6331,NiH,1.0,,
60.0,1054463,Ni,1.0,,
61.0,46860,Ni,1.0,NiH,1.0
62.0,146052,Ni,1.0,CrC,1.0
63.0,333,NiH,1.0,,
64.0,49313,Ni,1.0,CrC,1.0
65.0,1286,CrC,1.0,CrC,1.0
66.0,356193,CrO,1.0,CrN,1.0
67.0,7351,CrN,1.0,CrN,1.0
68.0,5588175,CrO,1.0,CrN,1.0
69.0,633231,CrO,1.0,,
70.0,172398,CrO,1.0,CrO,1.0
71.0,1269,CrO,1.0,,
72.0,790,NiC,1.0,CrO,1.0
74.0,521483,NiO,1.0,NiC,1.0
76.0,200298,NiO,1.0,NiO,1.0
77.0,8397,NiO,1.0,,
78.0,27882,NiO,1.0,NiO,1.0
80.0,6925,NiO,1.0,NiO,1.0
90.0,210385,NiOO,1.0,,
92.0,81239,NiOO,1.0,NiOO,1.0
93.0,3388,NiOO,1.0,,
94.0,11411,NiOO,1.0,NiOO,1.0
96.0,463686,Ru,1.0,NiOO,1.0
98.0,159209,Ru,1.0,,
99.0,1064189,Ru,1.0,,
100.0,1055810,Ru,1.0,,
101.0,1424505,Ru,1.0,,
102.0,3276363,Ru,1.0,Pd,1.0
104.0,8542845,Pd,1.0,Ru,1.0
105.0,14014624,Pd,1.0,,
106.0,17215233,Pd,1.0,NiOOO,1.0
108.0,16677137,Pd,1.0,NiOOO,1.0
109.0,939,NiOOO,1.0,,
110.0,7356293,Pd,1.0,NiOOO,1.0
111.0,813,RuC,1.0,,
112.0,1575,RuC,1.0,NiOOO,1.0
113.0,1089,RuC,1.0,,
114.0,2025,RuC,1.0,,
115.0,22,RuC,1.0,,
116.0,1198,RuC,1.0,,
132.0,7459,NiNiO,1.0,,
134.0,5701,NiNiO,1.0,NiNiO,1.0
135.0,240,NiNiO,1.0,NiNiO,1.0
136.0,1875,NiNiO,1.0,NiNiO,1.0
137.0,91,NiNiO,1.0,NiNiO,1.0
138.0,497,NiNiO,1.0,NiNiO,1.0
140.0,95,NiNiO,1.0,NiNiO,1.0
196.0,41897,Hg,1.0,,
198.0,2115810,Hg,1.0,,
199.0,3561264,Hg,1.0,,
200.0,4839130,Hg,1.0,,
201.0,2765217,Hg,1.0,,
202.0,6221738,Hg,1.0,,
204.0,1424505,Hg,1.0,,
