mc,counts,ion,charge,ion2,charge2
1.0,1707777,H,1.0,,
2.0,2696,HH,1.0,,
3.3333332538604736,5703261,B,3.0,,
3.6666667461395264,23101087,B,3.0,,
5.0,11786738,B,2.0,,
5.5,47742246,B,2.0,,
6.0,113314409,C,2.0,,
6.5,1260322,C,2.0,,
7.0,4437252,N,2.0,,
7.5,17820,N,2.0,,
8.0,73550002,O,2.0,,
9.0,147394,O,2.0,,
10.0,19010869,B,1.0,,
11.0,77003622,B,1.0,,
12.0,75920653,C,1.0,,
13.0,844415,C,1.0,,
14.0,7650434,N,1.0,,
15.0,30724,N,1.0,,
16.0,133727273,O,1.0,,
17.0,176668,HO,1.0,,
18.0,268601,O,1.0,HHO,1.0
19.0,354,HO,1.0,,
23.0,32004831,Na,1.0,,
24.0,10659752,CC,1.0,,
25.0,237122,CC,1.0,CC,1.0
26.0,2320293,BO,1.0,NC,1.0
27.0,6422784,BO,1.0,NC,1.0
28.0,46273,NN,1.0,BO,1.0
29.0,13194,BO,1.0,NN,1.0
32.0,15183665,OO,1.0,,
33.0,54361,HOO,1.0,,
34.0,61007,OO,1.0,OO,1.0
35.0,217,HOO,1.0,HOO,1.0
36.0,2486311,CCC,1.0,OO,1.0
37.0,82958,CCC,1.0,CCC,1.0
38.0,922,CCC,1.0,CCC,1.0
42.0,544631,BOO,1.0,,
43.0,2206032,BOO,1.0,,
44.0,3619748,COO,1.0,NNO,1.0
45.0,49044,COO,1.0,BOO,1.0
46.0,14478,COO,1.0,COO,1.0
46.5,112016910,Nb,2.0,,
47.0,160,COO,1.0,COO,1.0
48.0,4001345,OOO,1.0,,
50.0,24056,OOO,1.0,OOO,1.0
93.0,72810991,Nb,1.0,,
107.0,16578502,Ag,1.0,,
109.0,15426328,Ag,1.0,,
