mc,counts,ion,charge,ion2,charge2
1.0,2783543,H,1.0,,
2.0,5262,HH,1.0,,
3.0,26,HHH,1.0,,
3.3333332538604736,8097732,B,3.0,,
3.6666667461395264,32799906,B,3.0,,
5.0,9585070,B,2.0,,
5.5,38824377,B,2.0,,
6.0,687199,C,2.0,,
6.5,7643,C,2.0,,
7.0,1101481,N,2.0,,
7.5,4423,N,2.0,,
8.0,70174917,O,2.0,,
9.0,140631,O,2.0,,
10.0,16525984,B,1.0,,
11.0,66938585,B,1.0,,
12.0,391703,C,1.0,,
13.0,4356,C,1.0,,
14.0,2078267,N,1.0,,
15.0,8346,N,1.0,,
16.0,129953540,O,1.0,,
17.0,218403,HO,1.0,,
18.0,2230368,Fe,3.0,O,1.0
18.66666603088379,31120494,Fe,3.0,,
19.0,747058,Fe,3.0,HO,1.0
19.33333396911621,101811,Fe,3.0,,
24.0,338,CC,1.0,,
25.0,78248,V,2.0,,
25.5,26030510,V,2.0,,
26.0,1216948,BO,1.0,NC,1.0
27.0,10888644,Fe,2.0,BO,1.0
27.5,20866141,Mn,2.0,,
28.0,94309569,Fe,2.0,NN,1.0
28.5,2262485,Fe,2.0,,
29.0,318388,Fe,2.0,BO,1.0
29.5,26082676,Co,2.0,,
31.5,8230440,Cu,2.0,,
32.0,15932001,OO,1.0,,
32.5,3663259,Cu,2.0,,
33.0,80327,HOO,1.0,,
34.0,64198,OO,1.0,OO,1.0
34.5,9718926,Ga,2.0,,
35.0,3055721,Ge,2.0,HOO,1.0
35.5,6452332,Ga,2.0,,
36.0,4083865,Ge,2.0,OO,1.0
36.5,1162542,Ge,2.0,,
37.0,5672967,Ge,2.0,Se,2.0
37.5,1162542,Ge,2.0,,
38.0,2328661,Se,2.0,,
38.5,1966425,Se,2.0,,
39.0,25527638,K,1.0,Se,2.0
40.0,12833511,Se,2.0,,
41.0,3830188,Se,2.0,K,1.0
42.0,337808,BOO,1.0,,
43.0,1368295,BOO,1.0,,
44.0,18932,COO,1.0,BOO,1.0
45.0,5672,BOO,1.0,BOO,1.0
46.0,67,COO,1.0,COO,1.0
48.0,3281420,OOO,1.0,,
50.0,61981,V,1.0,OOO,1.0
51.0,14056476,V,1.0,,
54.0,3757783,Fe,1.0,,
55.0,12728346,Mn,1.0,,
56.0,59411849,Fe,1.0,,
57.0,1425366,Fe,1.0,,
58.0,194368,Fe,1.0,,
59.0,16171260,Co,1.0,,
63.0,14439370,Cu,1.0,,
65.0,6426906,Cu,1.0,CuHH,1.0
66.5,6364173,Cs,2.0,,
67.0,60,CuHH,1.0,,
69.0,15675688,Ga,1.0,,
70.0,1718340,Ge,1.0,GaH,1.0
71.0,12300189,Ga,1.0,MnO,1.0
72.0,2271233,Ge,1.0,GaH,1.0
73.0,643309,Ge,1.0,MnO,1.0
74.0,3367646,Ge,1.0,Se,1.0
75.0,3389399,CoO,1.0,Ge,1.0
76.0,3755905,Se,1.0,,
77.0,3177164,Se,1.0,CoO,1.0
78.0,9807087,Se,1.0,,
79.0,1451591,CuO,1.0,,
80.0,20699211,Se,1.0,,
81.0,648992,CuO,1.0,CuO,1.0
82.0,3922834,Se,1.0,,
83.0,1294,CuO,1.0,,
87.0,489250,MnOO,1.0,,
88.0,2898,MnOOH,1.0,,
89.0,1960,MnOO,1.0,MnOO,1.0
91.0,486114,CoOO,1.0,,
93.0,1948,CoOO,1.0,CoOO,1.0
103.0,113810,MnOOO,1.0,,
104.0,484,MnOOOH,1.0,,
105.0,684,MnOOO,1.0,MnOOO,1.0
107.0,176866,CoOOO,1.0,,
109.0,1063,CoOOO,1.0,CoOOO,1.0
119.0,23380,MnOOOO,1.0,,
120.0,190,MnOOOOH,1.0,,
121.0,187,MnOOOO,1.0,MnOOOO,1.0
133.0,10433070,Cs,1.0,,
