mc,counts,ion,charge,ion2,charge2
1.0,3382870,H,1.0,,
2.0,7989,HH,1.0,,
3.0,41,HHH,1.0,,
6.0,4175803,C,2.0,,
6.5,46444,C,2.0,,
7.0,3182434,N,2.0,,
7.5,12780,N,2.0,,
8.0,5670439,O,2.0,,
9.0,11363,O,2.0,,
12.0,96918645,Mg,2.0,C,1.0
12.5,11982056,Mg,2.0,,
13.0,13326557,Mg,2.0,C,1.0
14.0,5051483,N,1.0,,
15.0,20287,N,1.0,,
16.0,10125784,O,1.0,,
17.0,24559,HO,1.0,,
18.0,20481,O,1.0,HHO,1.0
19.0,49,HO,1.0,,
24.0,150070881,Mg,1.0,CC,1.0
25.0,19019357,Mg,1.0,CC,1.0
26.0,21125174,Mg,1.0,NC,1.0
27.0,210,NC,1.0,NC,1.0
28.0,22628,NN,1.0,,
29.0,93817369,Ni,2.0,NN,1.0
29.5,105661880,Co,2.0,,
30.0,35851075,Ni,2.0,,
30.5,1510964,Ni,2.0,,
31.0,4944975,Ni,2.0,,
32.0,1332971,Ni,2.0,OO,1.0
33.0,382,HOO,1.0,,
34.0,387,OO,1.0,OO,1.0
36.0,116,CCC,1.0,,
44.0,843,COO,1.0,NNO,1.0
48.0,1663,OOO,1.0,,
58.0,57197315,Ni,1.0,Sn,2.0
59.0,71393302,Co,1.0,Sn,2.0
59.5,2726076,Sn,2.0,,
60.0,30346935,Ni,1.0,Sn,2.0
61.0,2416400,Sn,2.0,Ni,1.0
62.0,4549031,Ni,1.0,Sn,2.0
63.0,15465,NiH,1.0,,
64.0,692296,Ni,1.0,,
65.0,3866,NiH,1.0,,
70.0,369586,NiC,1.0,,
71.0,4110,NiC,1.0,,
72.0,141233,NiC,1.0,,
73.0,7523,NiC,1.0,NiC,1.0
74.0,790279,NiO,1.0,NiC,1.0
75.0,989378,CoO,1.0,NiC,1.0
76.0,300940,NiO,1.0,NiC,1.0
77.0,14449,NiO,1.0,CoO,1.0
78.0,41214,NiO,1.0,NiO,1.0
79.0,24,NiO,1.0,,
80.0,10237,NiO,1.0,NiO,1.0
82.0,2641,NiCC,1.0,NiO,1.0
83.0,58,NiCC,1.0,NiCC,1.0
84.0,1001,NiCC,1.0,,
85.0,42,NiCC,1.0,,
86.0,138,NiCC,1.0,,
88.0,34,NiCC,1.0,,
90.0,11985,NiOO,1.0,,
91.0,15041,CoOO,1.0,,
92.0,4628,NiOO,1.0,NiOO,1.0
93.0,253,NiOO,1.0,CoOO,1.0
94.0,631,NiOO,1.0,,
96.0,157,NiOO,1.0,,
106.0,222,NiOOO,1.0,,
107.0,280,CoOOO,1.0,,
108.0,85,NiOOO,1.0,,
116.0,2842410,Sn,1.0,,
118.0,4698678,Sn,1.0,,
119.0,1662906,Sn,1.0,,
120.0,6264904,Sn,1.0,,
122.0,889461,Sn,1.0,,
124.0,1082823,Sn,1.0,,
132.0,111047,NiNiO,1.0,,
134.0,85093,NiNiO,1.0,NiNiO,1.0
135.0,3576,NiNiO,1.0,NiNiO,1.0
136.0,28092,NiNiO,1.0,NiNiO,1.0
137.0,1366,NiNiO,1.0,NiNiO,1.0
138.0,7461,NiNiO,1.0,NiNiO,1.0
139.0,188,NiNiO,1.0,NiNiO,1.0
140.0,1426,NiNiO,1.0,NiNiO,1.0
141.0,47,NiNiO,1.0,NiNiO,1.0
142.0,154,NiNiO,1.0,NiNiO,1.0
144.0,1310207,Sm,1.0,,
147.0,6339713,Sm,1.0,,
148.0,4775917,Sm,1.0,,
149.0,5832536,Sm,1.0,,
150.0,3127591,Sm,1.0,,
152.0,10862041,Sm,1.0,,
154.0,9594099,Sm,1.0,,
