mc,counts,ion,charge,ion2,charge2
1.0,2783543,H,1.0,,
2.0,4678,HH,1.0,,
3.0,344882,Li,2.0,HHH,1.0
3.5,4315257,Li,2.0,,
6.0,858297,Li,1.0,C,2.0
6.5,3821,C,2.0,,
7.0,35037645,N,2.0,Li,1.0
7.5,114847,N,2.0,,
8.0,37448553,O,2.0,,
9.0,75047,O,2.0,,
12.0,178671,C,1.0,,
13.0,1987,C,1.0,,
14.0,44682757,N,1.0,,
15.0,179448,N,1.0,,
16.0,57613159,O,1.0,,
17.0,108929,HO,1.0,,
18.0,1084361,Fe,3.0,O,1.0
18.66666603088379,15307402,Fe,3.0,,
19.0,367462,Fe,3.0,HO,1.0
19.33333396911621,50078,Fe,3.0,,
20.0,60720472,Ca,2.0,,
21.0,438188,Ca,2.0,,
21.5,62598,Ca,2.0,,
22.0,13083071,Ca,2.0,,
24.0,125297,Ca,2.0,CC,1.0
26.0,9849,NC,1.0,,
27.0,3025739,Fe,2.0,NC,1.0
28.0,49493143,Fe,2.0,NN,1.0
28.5,1147637,Fe,2.0,,
29.0,169809,Fe,2.0,NN,1.0
30.0,26,NN,1.0,,
30.66666603088379,2586358,Mo,3.0,,
31.33333396911621,1625211,Mo,3.0,,
31.5,5486960,Cu,2.0,,
31.66666603088379,2778587,Mo,3.0,,
32.0,4797226,Mo,3.0,OO,1.0
32.33333206176758,1677637,Mo,3.0,,
32.5,2442173,Cu,2.0,,
32.66666793823242,4211570,Mo,3.0,,
33.0,10525,HOO,1.0,,
33.33333206176758,1677637,Mo,3.0,,
34.0,7585,OO,1.0,OO,1.0
34.5,3197840,Ga,2.0,,
35.0,42,HOO,1.0,HOO,1.0
35.5,2123025,Ga,2.0,,
37.0,92332,Se,2.0,,
38.0,923326,Se,2.0,,
38.5,779698,Se,2.0,,
39.0,21858152,K,1.0,Se,2.0
40.0,37270405,Ca,1.0,Se,2.0
41.0,2362394,K,1.0,Se,2.0
42.0,232240,Ca,1.0,,
43.0,33177,Ca,1.0,,
44.0,7136507,Ca,1.0,NNO,1.0
45.0,6152,W,4.0,NNO,1.0
45.5,1189022,W,4.0,,
45.75,646502,W,4.0,,
46.0,5248584,Mo,2.0,W,4.0
46.5,1066955,W,4.0,,
47.0,2425688,Mo,2.0,,
47.5,4147145,Mo,2.0,,
48.0,4708093,Mo,2.0,OOO,1.0
48.5,2503936,Mo,2.0,,
49.0,6285925,Mo,2.0,,
50.0,2505656,Mo,2.0,OOO,1.0
51.5,27821522,Rh,2.0,,
54.0,1906122,Fe,1.0,,
56.0,30136447,Fe,1.0,,
57.0,723011,Fe,1.0,,
58.0,7766899,Sn,2.0,Fe,1.0
59.0,12676181,Sn,2.0,,
59.5,4486220,Sn,2.0,,
60.0,16910268,Sn,2.0,W,3.0
60.66666793823242,2286581,W,3.0,,
61.0,3642880,Sn,2.0,W,3.0
61.33333206176758,2669127,W,3.0,,
62.0,4973097,Sn,2.0,W,3.0
63.0,9626246,Cu,1.0,,
65.0,4284628,Cu,1.0,CuHH,1.0
67.0,50,CuHH,1.0,,
69.0,6270275,Ga,1.0,,
70.0,12184,GaH,1.0,,
