mc,counts,ion,charge,ion2,charge2
1.0,1397272,H,1.0,,
2.0,1362,HH,1.0,,
6.0,21408097,C,2.0,,
6.5,238108,C,2.0,,
7.0,30921665,N,2.0,,
7.5,124183,N,2.0,,
8.0,32509947,O,2.0,,
9.0,7187679,Al,3.0,O,2.0
12.0,16173164,C,1.0,Mg,2.0
12.5,476104,Mg,2.0,,
13.0,666579,Mg,2.0,C,1.0
13.5,20948616,Al,2.0,,
14.0,54248538,N,1.0,,
15.0,217865,N,1.0,,
16.0,59108995,O,1.0,,
17.0,71683,HO,1.0,,
18.0,118619,O,1.0,HHO,1.0
19.0,143,HO,1.0,,
24.0,7884769,Mg,1.0,CC,1.0
25.0,1882220,Mg,1.0,Cr,2.0
26.0,19291223,Cr,2.0,Mg,1.0
26.5,1990118,Cr,2.0,,
27.0,12663247,Al,1.0,Cr,2.0
28.0,2630209,NN,1.0,AlH,1.0
29.0,21024,NN,1.0,NN,1.0
29.5,9522098,Co,2.0,,
30.0,42,NN,1.0,,
30.66666603088379,9146166,Mo,3.0,,
31.33333396911621,5747252,Mo,3.0,,
31.66666603088379,9825947,Mo,3.0,,
32.0,22515679,Mo,3.0,Zn,2.0
32.33333206176758,5932647,Mo,3.0,,
32.66666793823242,14893417,Mo,3.0,,
33.0,5265411,Zn,2.0,HOO,1.0
33.33333206176758,5932647,Mo,3.0,,
33.5,773003,Zn,2.0,,
34.0,3556682,Zn,2.0,OO,1.0
35.0,113122,Zn,2.0,,
36.0,16416,CCC,1.0,,
37.0,547,CCC,1.0,CCC,1.0
43.0,911166,AlO,1.0,,
44.0,313593,NNO,1.0,COO,1.0
44.5,62845851,Y,2.0,,
45.0,10167,W,4.0,AlO,1.0
45.5,1427457,W,4.0,,
45.75,776146,W,4.0,,
46.0,17169133,Mo,2.0,W,4.0
46.5,1280912,W,4.0,,
47.0,9741106,Mo,2.0,,
47.5,16654149,Mo,2.0,,
48.0,17815585,Mo,2.0,OOO,1.0
48.5,79116642,Tc,2.0,Mo,2.0
49.0,94304389,Tc,2.0,Mo,2.0
49.5,69061306,Tc,2.0,,
50.0,10665628,Mo,2.0,Cr,1.0
52.0,11586260,Cr,1.0,,
53.0,1313478,Cr,1.0,,
54.0,331826,Cr,1.0,,
58.5,2709913,Sb,2.0,,
59.0,6121386,Co,1.0,AlOO,1.0
60.0,9522,W,3.0,,
60.5,20165974,Sb,2.0,,
60.66666793823242,2504311,W,3.0,,
61.0,1362150,W,3.0,AlOO,1.0
61.33333206176758,2923284,W,3.0,,
61.5,15027699,Sb,2.0,,
62.0,2262852,W,3.0,CrC,1.0
63.0,173,CrC,1.0,,
64.0,17296388,Zn,1.0,CrC,1.0
65.0,37195,CrC,1.0,CrC,1.0
66.0,10372290,Zn,1.0,CrN,1.0
67.0,1499076,Zn,1.0,CrN,1.0
68.0,7481329,Zn,1.0,CrO,1.0
69.0,102163,CrO,1.0,CrN,1.0
70.0,266634,Zn,1.0,AlAlO,1.0
71.0,204,CrO,1.0,,
72.0,110,AlAlO,1.0,CrO,1.0
75.0,456645,CoO,1.0,,
77.0,915,CoO,1.0,,
84.0,114265,Sr,1.0,,
86.0,1885375,Sr,1.0,,
87.0,1333093,Sr,1.0,,
88.0,15730506,Sr,1.0,,
89.0,34565217,Y,1.0,,
90.0,3332,W,2.0,,
91.0,921515,W,2.0,CoOO,1.0
91.5,476581,W,2.0,,
92.0,6293821,Mo,1.0,W,2.0
93.0,786705,W,2.0,CoOO,1.0
94.0,3311976,Mo,1.0,,
95.0,5662411,Mo,1.0,,
96.0,5947312,Mo,1.0,,
97.0,108057156,Tc,1.0,Mo,1.0
98.0,113220990,Tc,1.0,Mo,1.0
99.0,104638342,Tc,1.0,,
100.0,3418814,Mo,1.0,,
104.0,313082,MoC,1.0,,
104.5,10648881,Bi,2.0,,
105.0,2736981,YO,1.0,MoC,1.0
106.0,196734,MoC,1.0,,
107.0,348641,MoC,1.0,YO,1.0
108.0,357016,MoC,1.0,MoC,1.0
109.0,207010,MoC,1.0,MoC,1.0
110.0,512076,MoC,1.0,MoC,1.0
111.0,5670,MoC,1.0,,
112.0,203080,MoC,1.0,,
113.0,2258,MoC,1.0,,
117.0,4839130,Sb,1.0,,
121.0,36010670,Sb,1.0,,
123.0,26835177,Sb,1.0,,
128.0,255330,ZnZn,1.0,,
130.0,293157,ZnZn,1.0,ZnZn,1.0
131.0,43080,ZnZn,1.0,ZnZn,1.0
132.0,281686,ZnZn,1.0,ZnZn,1.0
133.0,24731,ZnZn,1.0,ZnZn,1.0
134.0,121524,ZnZn,1.0,ZnZn,1.0
135.0,16664,ZnZn,1.0,ZnZn,1.0
136.0,41826,ZnZn,1.0,ZnZn,1.0
137.0,531,ZnZn,1.0,ZnZn,1.0
138.0,23387,La,1.0,ZnZn,1.0
139.0,20927668,La,1.0,,
140.0,38,ZnZn,1.0,,
180.0,3047,W,1.0,,
182.0,801379,W,1.0,,
183.0,435731,W,1.0,,
184.0,1112283,W,1.0,MoMo,1.0
186.0,941344,W,1.0,MoMo,1.0
187.0,379951,MoMo,1.0,MoMo,1.0
188.0,468892,MoMo,1.0,MoMo,1.0
189.0,468158,MoMo,1.0,MoMo,1.0
190.0,1030763,MoMo,1.0,MoMo,1.0
191.0,572882,MoMo,1.0,MoMo,1.0
192.0,1063036,MoMo,1.0,MoMo,1.0
193.0,877560,MoMo,1.0,MoMo,1.0
194.0,906304,MoMo,1.0,MoMo,1.0
195.0,640779,MoMo,1.0,MoMo,1.0
196.0,900243,MoMo,1.0,MoMo,1.0
197.0,219490,MoMo,1.0,MoMo,1.0
198.0,665956,MoMo,1.0,MoMo,1.0
199.0,60200,WO,1.0,WN,1.0
200.0,316776,WO,1.0,WN,1.0
201.0,580,WN,1.0,WO,1.0
202.0,97998,WO,1.0,WO,1.0
204.0,195,WO,1.0,,
209.0,17457181,Bi,1.0,,
