mc,counts,ion,charge,ion2,charge2
1.0,37267007,H,1.0,,
2.0,1021969,HH,1.0,,
3.0,812528,Li,2.0,HHH,1.0
3.5,9037802,Li,2.0,,
6.0,2798884,C,2.0,Li,1.0
6.5,18958,C,2.0,,
7.0,47178083,N,2.0,Li,1.0
7.5,134475,N,2.0,,
8.0,113596378,O,2.0,,
9.0,227648,O,2.0,,
12.0,1107974,C,1.0,,
13.0,12323,C,1.0,,
14.0,62008226,N,1.0,,
15.0,249029,N,1.0,,
16.0,177494342,O,1.0,,
17.0,4992213,HO,1.0,,
18.0,776933,HHO,1.0,O,1.0
19.0,62119379,F,1.0,HO,1.0
20.0,844,HHO,1.0,,
22.5,5589843,Sc,2.0,,
24.0,2631,CC,1.0,,
25.0,2003825,Cr,2.0,V,2.0
25.5,17218098,V,2.0,,
26.0,37252682,Cr,2.0,NC,1.0
26.5,4214564,Cr,2.0,,
27.0,1065879,Cr,2.0,NC,1.0
27.5,22181919,Mn,2.0,,
28.0,2611711,NN,1.0,,
29.0,20977,NN,1.0,NN,1.0
30.0,42,NN,1.0,,
32.0,30956240,OO,1.0,Zn,2.0
33.0,3153938,Zn,2.0,HOO,1.0
33.5,254648,Zn,2.0,,
34.0,1411883,Zn,2.0,HHOO,1.0
35.0,42961,Zn,2.0,HOO,1.0
36.0,642,HHOO,1.0,HHOO,1.0
44.0,932559,NNO,1.0,COO,1.0
45.0,10365621,Sc,1.0,W,4.0
45.5,1660701,W,4.0,,
45.75,902966,W,4.0,,
46.0,1940570,W,4.0,NNO,1.0
46.5,1490210,W,4.0,,
48.0,6171113,OOO,1.0,,
50.0,1064197,Cr,1.0,V,1.0
51.0,10503040,V,1.0,,
52.0,18960292,Cr,1.0,OOO,1.0
53.0,2149428,Cr,1.0,,
54.0,543013,Cr,1.0,,
55.0,11756416,Mn,1.0,,
58.0,2608593,Sn,2.0,,
59.0,4312165,Sn,2.0,,
59.5,1526116,Sn,2.0,,
60.0,5759904,Sn,2.0,W,3.0
60.66666793823242,2722461,W,3.0,,
61.0,2296568,W,3.0,Sn,2.0
61.33333206176758,3177929,W,3.0,,
62.0,3438978,W,3.0,Sn,2.0
63.0,25,CrC,1.0,,
64.0,5185809,Zn,1.0,CrN,1.0
65.0,5807,CrC,1.0,CrC,1.0
66.0,5236390,Zn,1.0,CrN,1.0
67.0,674587,Zn,1.0,CrN,1.0
68.0,6117153,CrO,1.0,Zn,1.0
69.0,466019,CrO,1.0,CrN,1.0
70.0,188012,CrO,1.0,Zn,1.0
71.0,3492381,MnO,1.0,CrO,1.0
72.0,235,CrO,1.0,,
73.0,6996,MnO,1.0,,
87.0,1119512,MnOO,1.0,,
88.0,62974,MnOOH,1.0,,
89.0,4487,MnOO,1.0,MnOO,1.0
90.0,3461,W,2.0,MnOOH,1.0
91.0,843962,W,2.0,,
91.5,458884,W,2.0,,
92.0,985158,W,2.0,,
93.0,757320,W,2.0,,
103.0,349924,MnOOO,1.0,,
104.0,27534,MnOOOH,1.0,,
105.0,2103,MnOOO,1.0,MnOOO,1.0
106.0,165,MnOOOH,1.0,MnOOOH,1.0
116.0,1460812,Sn,1.0,,
118.0,2414812,Sn,1.0,,
119.0,994134,Sn,1.0,MnOOOO,1.0
120.0,3225831,Sn,1.0,MnOOOOH,1.0
121.0,1118,MnOOOO,1.0,MnOOOO,1.0
122.0,457124,Sn,1.0,,
124.0,556499,Sn,1.0,,
128.0,18146,ZnZn,1.0,,
130.0,20834,ZnZn,1.0,ZnZn,1.0
131.0,3061,ZnZn,1.0,ZnZn,1.0
132.0,20019,ZnZn,1.0,ZnZn,1.0
133.0,1757,ZnZn,1.0,ZnZn,1.0
134.0,8636,ZnZn,1.0,ZnZn,1.0
135.0,1184,ZnZn,1.0,ZnZn,1.0
136.0,2972,ZnZn,1.0,ZnZn,1.0
138.0,173,ZnZn,1.0,ZnZn,1.0
151.0,4948047,Eu,1.0,,
153.0,5403515,Eu,1.0,,
180.0,4140,W,1.0,,
182.0,1088984,W,1.0,,
183.0,592109,W,1.0,,
184.0,1271171,W,1.0,,
186.0,977187,W,1.0,,
194.0,4696,WC,1.0,WN,1.0
195.0,2283,WC,1.0,WC,1.0
196.0,159243,WN,1.0,WC,1.0
197.0,83797,WN,1.0,WN,1.0
198.0,583659,WO,1.0,WN,1.0
199.0,218881,WO,1.0,WN,1.0
200.0,606277,WO,1.0,WN,1.0
201.0,988,WN,1.0,WO,1.0
202.0,360919,WO,1.0,WO,1.0
203.0,9161133,Tl,1.0,,
204.0,721,WO,1.0,,
205.0,21893554,Tl,1.0,,
