mc,counts,ion,charge,ion2,charge2
1.0,5683440,H,1.0,,
2.0,27425,HH,1.0,,
3.0,281,HHH,1.0,,
6.0,2244998,C,2.0,,
6.5,24969,C,2.0,,
7.0,2104730,N,2.0,,
7.5,8452,N,2.0,,
8.0,108416450,O,2.0,,
9.0,217267,O,2.0,,
12.0,1144949,C,1.0,,
13.0,12734,C,1.0,,
14.0,3394726,N,1.0,,
15.0,13633,N,1.0,,
16.0,216832901,O,1.0,,
17.0,930080,HO,1.0,,
18.0,444259,O,1.0,HHO,1.0
19.0,1863,HO,1.0,,
20.0,8700287,Ca,2.0,,
21.0,62785,Ca,2.0,,
21.5,8969,Ca,2.0,,
22.0,1874598,Ca,2.0,,
23.0,17041800,Na,1.0,,
24.0,21647,Ca,2.0,CC,1.0
25.0,82,CC,1.0,CC,1.0
26.0,4601,NC,1.0,,
27.0,51,NC,1.0,,
27.5,35877476,Mn,2.0,,
28.0,10219,NN,1.0,,
29.0,82,NN,1.0,NN,1.0
29.5,17938738,Co,2.0,,
31.5,18573858,Cu,2.0,,
32.0,32822846,OO,1.0,,
32.5,8266977,Cu,2.0,,
33.0,456616,HOO,1.0,,
34.0,136451,OO,1.0,OO,1.0
35.0,1830,HOO,1.0,HOO,1.0
36.0,131,OO,1.0,,
40.0,5481181,Ca,1.0,,
42.0,39554,Ca,1.0,,
43.0,5650,Ca,1.0,,
44.0,1334504,Ca,1.0,COO,1.0
45.0,12919,W,4.0,COO,1.0
45.5,2958115,W,4.0,,
45.75,1608405,W,4.0,,
46.0,3453612,W,4.0,COO,1.0
46.5,2654430,W,4.0,,
48.0,18157841,OOO,1.0,Ca,1.0
50.0,109097,OOO,1.0,OOO,1.0
51.5,42604499,Rh,2.0,,
52.0,218,OOO,1.0,OOO,1.0
55.0,21885261,Mn,1.0,,
59.0,10045693,Co,1.0,,
60.0,17041,W,3.0,,
60.66666793823242,4481993,W,3.0,,
61.0,2436977,W,3.0,,
61.33333206176758,5231832,W,3.0,,
62.0,4021864,W,3.0,,
63.0,29482315,Cu,1.0,,
65.0,13140685,Cu,1.0,Ba,2.0
66.0,17041,Ba,2.0,,
67.0,409652,Ba,2.0,CuHH,1.0
67.5,1124758,Ba,2.0,,
68.0,1346302,Ba,2.0,,
68.5,1908681,Ba,2.0,,
69.0,12218971,Ba,2.0,,
71.0,5430913,MnO,1.0,,
73.0,10883,MnO,1.0,,
75.0,3375973,CoO,1.0,,
77.0,6765,CoO,1.0,,
79.0,4101000,CuO,1.0,,
81.0,1833519,CuO,1.0,CuO,1.0
83.0,3657,CuO,1.0,,
87.0,2221888,MnOO,1.0,,
88.0,23182,MnOOH,1.0,,
89.0,8905,MnOO,1.0,MnOO,1.0
90.0,5375,W,2.0,MnOOH,1.0
91.0,2470336,W,2.0,CoOO,1.0
91.5,755463,W,2.0,,
92.0,1621868,W,2.0,,
93.0,1251110,W,2.0,CoOO,1.0
103.0,27921825,Rh,1.0,MnOOO,1.0
104.0,11328,MnOOOH,1.0,,
105.0,6498,MnOOO,1.0,MnOOO,1.0
106.0,68,MnOOOH,1.0,MnOOOH,1.0
107.0,540496,CoOOO,1.0,,
109.0,3249,CoOOO,1.0,CoOOO,1.0
119.0,321639,MnOOOO,1.0,,
120.0,3449,MnOOOOH,1.0,,
121.0,2578,MnOOOO,1.0,MnOOOO,1.0
141.0,17041800,Pr,1.0,,
169.0,85208999,Tm,1.0,,
180.0,6305,W,1.0,,
182.0,1658337,W,1.0,,
183.0,901681,W,1.0,,
184.0,1935778,W,1.0,,
186.0,1488090,W,1.0,,
192.0,35,WC,1.0,,
194.0,9350,WC,1.0,WN,1.0
195.0,5161,WC,1.0,WC,1.0
196.0,25708,WN,1.0,WC,1.0
197.0,7039,WN,1.0,WC,1.0
198.0,591556,WO,1.0,WN,1.0
199.0,309226,WO,1.0,WC,1.0
200.0,676010,WO,1.0,WN,1.0
201.0,664,WO,1.0,WN,1.0
202.0,511409,WO,1.0,WO,1.0
204.0,1022,WO,1.0,,
