mc,counts,ion,charge,ion2,charge2
1.0,16393771,H,1.0,,
2.0,167338,HH,1.0,,
3.0,335998,Li,2.0,HHH,1.0
3.5,4145639,Li,2.0,,
6.0,940665,Li,1.0,C,2.0
6.5,4793,C,2.0,,
7.0,7068713,Li,1.0,N,2.0
7.5,2774,N,2.0,,
8.0,41839244,O,2.0,,
9.0,65515941,Al,3.0,O,2.0
12.0,24050014,Mg,2.0,C,1.0
12.5,3017574,Mg,2.0,,
13.0,3352191,Mg,2.0,C,1.0
13.5,167774604,Al,2.0,,
14.0,1303407,N,1.0,,
15.0,5234,N,1.0,,
16.0,70913976,O,1.0,,
17.0,1096742,HO,1.0,,
18.0,174000,O,1.0,HHO,1.0
19.0,2197,HO,1.0,,
20.0,63,HHO,1.0,,
24.0,42515631,Mg,1.0,CC,1.0
25.0,5429851,Mg,1.0,V,2.0
25.5,13747627,V,2.0,,
26.0,5981592,Mg,1.0,NC,1.0
27.0,105697996,Al,1.0,,
28.0,1817526,AlH,1.0,NN,1.0
29.0,29065561,Ni,2.0,AlHH,1.0
30.0,11085574,Ni,2.0,,
30.5,467208,Ni,2.0,,
31.0,1529044,Ni,2.0,,
31.5,16439763,Cu,2.0,,
32.0,3323630,OO,1.0,Ni,2.0
32.5,7317119,Cu,2.0,,
33.0,123265,HOO,1.0,,
34.0,15601,OO,1.0,OO,1.0
35.0,9468903,Ge,2.0,HOO,1.0
36.0,12655337,Ge,2.0,,
36.5,3602614,Ge,2.0,,
37.0,16858388,Ge,2.0,,
37.5,3602614,Ge,2.0,,
43.0,8979294,AlO,1.0,,
44.0,2674,COO,1.0,NNO,1.0
45.0,24465,AlO,1.0,AlHHO,1.0
48.0,393555,OOO,1.0,,
50.0,23028,V,1.0,OOO,1.0
51.0,6873813,V,1.0,,
58.0,19146191,Ni,1.0,,
59.0,1542029,AlOO,1.0,NiH,1.0
60.0,7316479,Ni,1.0,,
61.0,477401,Ni,1.0,NiH,1.0
62.0,1016106,Ni,1.0,NiH,1.0
63.0,27886709,Cu,1.0,NiH,1.0
64.0,252292,Ni,1.0,,
65.0,12427525,Cu,1.0,CuHH,1.0
66.0,6887,Ba,2.0,,
67.0,171116,Ba,2.0,CuHH,1.0
67.5,454580,Ba,2.0,,
68.0,544119,Ba,2.0,,
68.5,771410,Ba,2.0,,
69.0,4938401,Ba,2.0,,
70.0,8933637,Ge,1.0,AlAlO,1.0
71.0,86,NiC,1.0,,
72.0,8234497,Ge,1.0,AlAlO,1.0
73.0,2341857,Ge,1.0,NiC,1.0
74.0,12316871,Ge,1.0,NiO,1.0
75.0,2341699,Ge,1.0,,
76.0,521962,NiO,1.0,NiO,1.0
77.0,21879,NiO,1.0,,
78.0,72645,NiO,1.0,NiO,1.0
79.0,1491325,CuO,1.0,NiO,1.0
80.0,18044,NiO,1.0,NiO,1.0
81.0,666737,CuO,1.0,CuO,1.0
82.0,35,NiO,1.0,,
83.0,1330,CuO,1.0,,
90.0,186961,NiOO,1.0,,
92.0,72194,NiOO,1.0,NiOO,1.0
93.0,3011,NiOO,1.0,,
94.0,10140,NiOO,1.0,NiOO,1.0
96.0,2463,NiOO,1.0,,
106.0,21541,NiOOO,1.0,,
108.0,8361,NiOOO,1.0,NiOOO,1.0
109.0,346,NiOOO,1.0,,
110.0,1135,NiOOO,1.0,,
112.0,283,NiOOO,1.0,,
132.0,74357,NiNiO,1.0,,
134.0,56978,NiNiO,1.0,NiNiO,1.0
135.0,2395,NiNiO,1.0,NiNiO,1.0
136.0,18810,NiNiO,1.0,NiNiO,1.0
137.0,915,NiNiO,1.0,NiNiO,1.0
138.0,4976,NiNiO,1.0,NiNiO,1.0
139.0,126,NiNiO,1.0,NiNiO,1.0
140.0,955,NiNiO,1.0,NiNiO,1.0
141.0,21810700,Pr,1.0,,
142.0,103,NiNiO,1.0,NiNiO,1.0
144.0,954538,Sm,1.0,,
147.0,4618736,Sm,1.0,,
148.0,3479447,Sm,1.0,,
149.0,4249237,Sm,1.0,,
150.0,2278576,Sm,1.0,,
152.0,7913434,Sm,1.0,,
154.0,6989687,Sm,1.0,,
165.0,10066476,Ho,1.0,,
