mc,counts,ion,charge,ion2,charge2
1.0,1691435,H,1.0,,
2.0,1835,HH,1.0,,
6.0,4175803,C,2.0,,
6.5,46444,C,2.0,,
7.0,4394790,N,2.0,,
7.5,17649,N,2.0,,
8.0,107958325,O,2.0,,
9.0,216349,O,2.0,,
12.0,2213175,C,1.0,,
13.0,24615,C,1.0,,
14.0,7577224,N,1.0,,
15.0,30430,N,1.0,,
16.0,161131825,O,1.0,,
17.0,185124,HO,1.0,,
18.0,323615,O,1.0,HHO,1.0
19.0,370,HO,1.0,,
20.0,24598086,Ca,2.0,,
21.0,177511,Ca,2.0,,
21.5,25358,Ca,2.0,,
22.0,5299999,Ca,2.0,,
24.0,63219,Ca,2.0,CC,1.0
25.0,278,CC,1.0,CC,1.0
26.0,17910,NC,1.0,,
27.0,271,NC,1.0,NC,1.0
27.5,25358852,Mn,2.0,,
28.0,46581,NN,1.0,,
29.0,374,NN,1.0,NN,1.0
32.0,18615315,OO,1.0,,
33.0,67225,HOO,1.0,,
34.0,74835,OO,1.0,OO,1.0
35.0,269,HOO,1.0,HOO,1.0
36.0,157,CCC,1.0,OO,1.0
40.0,15250813,Ca,1.0,,
42.0,110057,Ca,1.0,,
43.0,15722,Ca,1.0,,
44.0,3432944,Ca,1.0,COO,1.0
45.0,1597,COO,1.0,NNO,1.0
46.0,565,COO,1.0,COO,1.0
48.0,5095182,OOO,1.0,Ca,1.0
50.0,30443,OOO,1.0,OOO,1.0
52.0,61,OOO,1.0,OOO,1.0
55.0,15976076,Mn,1.0,,
58.5,1073947,Sb,2.0,,
60.5,7991842,Sb,2.0,,
61.5,5955526,Sb,2.0,,
71.0,2698379,MnO,1.0,,
73.0,5407,MnO,1.0,,
87.0,703172,MnOO,1.0,,
88.0,2468,MnOOH,1.0,,
89.0,2818,MnOO,1.0,MnOO,1.0
103.0,292166,MnOOO,1.0,,
104.0,955,MnOOOH,1.0,,
105.0,1756,MnOOO,1.0,MnOOO,1.0
107.0,65679424,Ag,1.0,,
109.0,61114832,Ag,1.0,,
117.0,1952631,Sb,1.0,,
119.0,69326,MnOOOO,1.0,,
120.0,338,MnOOOOH,1.0,,
121.0,14531177,Sb,1.0,MnOOOO,1.0
123.0,10828229,Sb,1.0,,
127.0,126794257,I,1.0,,
141.0,25358852,Pr,1.0,,
