mc,counts,ion,charge,ion2,charge2
1.0,2605724,H,1.0,,
2.0,4611,HH,1.0,,
3.0,29,HHH,1.0,,
6.0,857732,C,2.0,,
6.5,9540,C,2.0,,
7.0,32528822,N,2.0,,
7.5,130637,N,2.0,,
8.0,68272184,O,2.0,,
9.0,136817,O,2.0,,
12.0,3240820,Mg,2.0,C,1.0
12.5,356394,Mg,2.0,,
13.0,400368,Mg,2.0,C,1.0
14.0,60238560,N,1.0,,
15.0,241921,N,1.0,,
16.0,108368543,O,1.0,,
17.0,213115,HO,1.0,,
17.5,54837566,Cl,2.0,,
18.0,537011,Fe,3.0,O,1.0
18.5,17507506,Cl,2.0,,
18.66666603088379,5041872,Fe,3.0,,
19.0,54951337,F,1.0,Fe,3.0
19.33333396911621,16494,Fe,3.0,,
20.0,56139776,Ca,2.0,,
21.0,405132,Ca,2.0,,
21.5,57876,Ca,2.0,,
22.0,12096096,Ca,2.0,,
24.0,5523855,Mg,1.0,Ca,2.0
25.0,685374,Mg,1.0,,
26.0,807559,Mg,1.0,NC,1.0
27.0,839911,Fe,2.0,NC,1.0
27.5,54144574,Mn,2.0,,
28.0,16554441,Fe,2.0,NN,1.0
28.5,318318,Fe,2.0,,
29.0,69803,Fe,2.0,NN,1.0
30.0,53,NN,1.0,,
32.0,6868980,OO,1.0,,
33.0,43575,HOO,1.0,,
34.0,27723,OO,1.0,OO,1.0
35.0,33451089,Cl,1.0,HOO,1.0
36.0,27,OO,1.0,,
37.0,10679579,Cl,1.0,,
40.0,31999672,Ca,1.0,,
42.0,230925,Ca,1.0,,
43.0,32989,Ca,1.0,,
44.0,7580000,Ca,1.0,NNO,1.0
45.0,5544,NNO,1.0,NNO,1.0
46.0,1399,NNO,1.0,COO,1.0
48.0,1787615,OOO,1.0,Ca,1.0
50.0,10350,OOO,1.0,OOO,1.0
51.5,14469014,Rh,2.0,,
54.0,495129,Fe,1.0,,
55.0,34652525,Mn,1.0,,
56.0,7828170,Fe,1.0,,
57.0,187807,Fe,1.0,,
58.0,25610,Fe,1.0,,
71.0,4539062,MnO,1.0,,
73.0,9096,MnO,1.0,,
87.0,1086552,MnOO,1.0,,
88.0,3672,MnOOH,1.0,,
89.0,4354,MnOO,1.0,MnOO,1.0
96.0,312530,Pt,2.0,,
97.0,12852825,Pt,2.0,,
97.5,13204423,Pt,2.0,,
98.0,9883783,Pt,2.0,,
99.0,2812776,Pt,2.0,,
103.0,7419646,Rh,1.0,MnOOO,1.0
104.0,682,MnOOOH,1.0,,
105.0,1113,MnOOO,1.0,MnOOO,1.0
119.0,44479,MnOOOO,1.0,,
120.0,218,MnOOOOH,1.0,,
121.0,356,MnOOOO,1.0,MnOOOO,1.0
192.0,171891,Pt,1.0,,
194.0,7069053,Pt,1.0,,
195.0,7262432,Pt,1.0,,
196.0,5436081,Pt,1.0,,
198.0,1547027,Pt,1.0,,
203.0,12805078,Tl,1.0,,
205.0,30601966,Tl,1.0,,
