mc,counts,ion,charge,ion2,charge2
1.0,5074306,H,1.0,,
2.0,18461,HH,1.0,,
3.0,4003484,Li,2.0,HHH,1.0
3.3333332538604736,6694737,B,3.0,,
3.5,50095565,Li,2.0,,
3.6666667461395264,27117066,B,3.0,,
4.5,84529504,Be,2.0,,
5.0,11213683,B,2.0,,
5.5,45421085,B,2.0,,
6.0,10430987,Li,1.0,C,2.0
6.5,46444,C,2.0,,
7.0,79638225,Li,1.0,N,2.0
7.5,5477,N,2.0,,
8.0,86293192,O,2.0,,
9.0,53426521,Be,1.0,O,2.0
10.0,17125305,B,1.0,BeH,1.0
11.0,67795996,B,1.0,BeHH,1.0
12.0,2714272,C,1.0,,
13.0,30189,C,1.0,,
14.0,2525741,N,1.0,,
15.0,10143,N,1.0,,
16.0,162817350,O,1.0,,
17.0,514417,HO,1.0,,
18.0,331809,O,1.0,HHO,1.0
19.0,1030,HO,1.0,,
20.0,24598086,Ca,2.0,,
21.0,177511,Ca,2.0,,
21.5,25358,Ca,2.0,,
22.0,5299999,Ca,2.0,,
24.0,67168,Ca,2.0,CC,1.0
25.0,11685821,BeO,1.0,CC,1.0
26.0,2115618,BO,1.0,NC,1.0
27.0,8562224,BO,1.0,BeO,1.0
28.0,9400,NN,1.0,BO,1.0
29.0,17153,BO,1.0,NN,1.0
32.0,24008593,OO,1.0,,
33.0,186763,HOO,1.0,,
34.0,98106,OO,1.0,OO,1.0
35.0,748,HOO,1.0,HOO,1.0
36.0,192,OO,1.0,CCC,1.0
40.0,12545024,Ca,1.0,,
42.0,706541,BOO,1.0,Ca,1.0
43.0,2508084,BOO,1.0,Ca,1.0
44.0,2880271,Ca,1.0,COO,1.0
45.0,11929,BOO,1.0,BOO,1.0
46.0,694,COO,1.0,COO,1.0
46.5,25358852,Nb,2.0,,
48.0,6940398,OOO,1.0,Ca,1.0
50.0,41570,OOO,1.0,OOO,1.0
52.0,83,OOO,1.0,OOO,1.0
84.0,152153,Sr,1.0,,
86.0,2510526,Sr,1.0,,
87.0,1775119,Sr,1.0,,
88.0,20946411,Sr,1.0,,
93.0,12679426,Nb,1.0,,
159.0,25358852,Tb,1.0,,
