mc,counts,ion,charge,ion2,charge2
1.0,33423857,H,1.0,,
2.0,674508,HH,1.0,,
3.0,49183,HHH,1.0,,
6.0,2144331,C,2.0,,
6.5,23850,C,2.0,,
7.0,856021,N,2.0,,
7.5,3437,N,2.0,,
8.0,2621827,O,2.0,,
9.0,5254,O,2.0,,
9.333333015441895,13607239,Si,3.0,,
9.666666984558105,693644,Si,3.0,,
10.0,457510,Si,3.0,,
12.0,1286599,C,1.0,,
13.0,14310,C,1.0,,
14.0,41318294,Si,2.0,N,1.0
14.5,2040131,Si,2.0,,
15.0,1350827,Si,2.0,N,1.0
16.0,4766958,O,1.0,,
17.0,105218,HO,1.0,,
18.0,15809,O,1.0,HHO,1.0
19.0,78132891,F,1.0,HO,1.0
24.0,2689,CC,1.0,,
25.0,4336423,Cr,2.0,V,2.0
25.5,12996069,V,2.0,,
26.0,81846292,Cr,2.0,NC,1.0
26.5,9278255,Cr,2.0,,
27.0,2344006,Cr,2.0,NC,1.0
28.0,26815758,Si,1.0,NN,1.0
29.0,60660909,Ni,2.0,Si,1.0
30.0,23560040,Ni,2.0,Si,1.0
30.5,954954,Ni,2.0,,
31.0,3125307,Ni,2.0,,
32.0,798476,Ni,2.0,OO,1.0
33.0,1081,HOO,1.0,,
34.0,136,HHOO,1.0,OO,1.0
39.0,12136609,K,1.0,,
40.0,79342,SiC,1.0,,
41.0,877408,K,1.0,SiC,1.0
42.0,36011,SiN,1.0,SiC,1.0
43.0,1860,SiN,1.0,SiN,1.0
44.0,127170,SiO,1.0,SiN,1.0
45.0,13913,SiHO,1.0,SiO,1.0
46.0,5400,SiO,1.0,SiHHO,1.0
47.0,322,SiHO,1.0,SiHHHO,1.0
48.0,188,OOO,1.0,,
50.0,2555329,Cr,1.0,V,1.0
51.0,6627995,V,1.0,,
51.5,65110563,Rh,2.0,,
52.0,48287947,Cr,1.0,,
53.0,5474170,Cr,1.0,,
54.0,1382948,Cr,1.0,,
56.5,513288,In,2.0,,
57.5,11423648,In,2.0,,
58.0,32611712,Ni,1.0,,
59.0,1271365,NiH,1.0,,
60.0,12463133,Ni,1.0,SiOO,1.0
61.0,1011111,Ni,1.0,NiH,1.0
62.0,1745512,Ni,1.0,NiH,1.0
63.0,67079,NiH,1.0,CrC,1.0
64.0,548991,Ni,1.0,CrC,1.0
65.0,31180,NiH,1.0,CrC,1.0
66.0,83017,CrN,1.0,CrO,1.0
66.5,14063882,Cs,2.0,,
67.0,7560,CrN,1.0,CrN,1.0
68.0,296346,CrO,1.0,CrN,1.0
69.0,33380,CrO,1.0,,
70.0,93694,NiC,1.0,CrO,1.0
71.0,1290,NiC,1.0,SiSiN,1.0
72.0,31378,NiC,1.0,SiSiN,1.0
73.0,1660,NiC,1.0,NiC,1.0
74.0,169624,NiO,1.0,NiC,1.0
75.0,47,NiC,1.0,,
76.0,64582,NiO,1.0,NiC,1.0
77.0,2662,NiO,1.0,,
78.0,8840,NiO,1.0,NiO,1.0
80.0,2178,NiO,1.0,,
82.0,368,NiCC,1.0,,
84.0,140,NiCC,1.0,,
90.0,1966,NiOO,1.0,,
92.0,751,NiOO,1.0,,
93.0,31,NiOO,1.0,,
94.0,103,NiOO,1.0,,
96.0,25,NiOO,1.0,,
103.0,41670760,Rh,1.0,,
106.0,21,NiOOO,1.0,,
113.0,933251,In,1.0,,
115.0,20770270,In,1.0,,
117.5,151924,U,2.0,,
119.0,21551597,U,2.0,,
132.0,22075,NiNiO,1.0,,
133.0,26044225,Cs,1.0,,
134.0,16916,NiNiO,1.0,NiNiO,1.0
135.0,711,NiNiO,1.0,NiNiO,1.0
136.0,5550,NiNiO,1.0,NiNiO,1.0
137.0,271,NiNiO,1.0,NiNiO,1.0
138.0,1471,NiNiO,1.0,NiNiO,1.0
140.0,283,NiNiO,1.0,NiNiO,1.0
162.0,21703,Er,1.0,,
164.0,347256,Er,1.0,,
166.0,7292383,Er,1.0,,
167.0,4991809,Er,1.0,,
168.0,5816543,Er,1.0,,
170.0,3233824,Er,1.0,,
235.0,79000,U,1.0,,
238.0,11206829,U,1.0,,
251.0,573,UO,1.0,,
254.0,81413,UO,1.0,,
256.0,163,UO,1.0,,
