mc,counts,ion,charge,ion2,charge2
1.0,6798269,H,1.0,,
2.0,34880,HH,1.0,,
3.0,391,HHH,1.0,,
6.0,1678351,C,2.0,,
6.5,18667,C,2.0,,
7.0,3400765,N,2.0,,
7.5,13657,N,2.0,,
8.0,157625157,O,2.0,,
9.0,315882,O,2.0,,
12.0,1040578,C,1.0,,
13.0,11573,C,1.0,,
14.0,5075769,N,1.0,,
15.0,20384,N,1.0,,
16.0,297405969,O,1.0,,
17.0,1831105,HO,1.0,,
18.0,618512,O,1.0,HHO,1.0
19.0,3669,HO,1.0,,
20.0,45,HHO,1.0,,
24.0,2657,CC,1.0,,
25.0,6406652,Cr,2.0,CC,1.0
26.0,122022431,Cr,2.0,NC,1.0
26.5,13832417,Cr,2.0,,
27.0,3494595,Cr,2.0,NC,1.0
28.0,18957,NN,1.0,,
29.0,24862102,Ni,2.0,NN,1.0
30.0,9500687,Ni,2.0,,
30.5,400412,Ni,2.0,,
31.0,1310439,Ni,2.0,,
32.0,68468203,OO,1.0,Zn,2.0
33.0,6399196,Zn,2.0,HOO,1.0
33.5,820844,Zn,2.0,,
34.0,4010065,Zn,2.0,OO,1.0
35.0,123383,Zn,2.0,HOO,1.0
36.0,283,OO,1.0,HHOO,1.0
44.0,254831,COO,1.0,NNO,1.0
45.0,2798,COO,1.0,NNO,1.0
46.0,997,COO,1.0,COO,1.0
48.0,35586138,OOO,1.0,,
50.0,4250098,Cr,1.0,OOO,1.0
52.0,76870810,Cr,1.0,OOO,1.0
53.0,8714423,Cr,1.0,,
54.0,2201538,Cr,1.0,,
58.0,13425453,Ni,1.0,,
59.0,108426,NiH,1.0,,
60.0,5130371,Ni,1.0,,
61.0,257656,Ni,1.0,NiH,1.0
62.0,718310,Ni,1.0,CrC,1.0
63.0,5814,NiH,1.0,CrC,1.0
64.0,18067306,Zn,1.0,Ni,1.0
65.0,22711,CrC,1.0,CrC,1.0
66.0,12483449,Zn,1.0,CrO,1.0
67.0,1558338,Zn,1.0,CrN,1.0
68.0,40412936,CrO,1.0,Zn,1.0
69.0,3803429,CrO,1.0,CrN,1.0
70.0,1285855,CrO,1.0,Zn,1.0
71.0,8059,CrO,1.0,NiC,1.0
72.0,16968,NiC,1.0,CrO,1.0
73.0,801,NiC,1.0,NiC,1.0
74.0,6140566,NiO,1.0,NiC,1.0
75.0,23,NiC,1.0,,
76.0,2358568,NiO,1.0,NiO,1.0
77.0,98862,NiO,1.0,,
78.0,328252,NiO,1.0,NiO,1.0
79.0,198,NiO,1.0,,
80.0,81536,NiO,1.0,NiO,1.0
82.0,244,NiO,1.0,NiCC,1.0
84.0,31,NiCC,1.0,,
90.0,2426858,NiOO,1.0,,
92.0,937120,NiOO,1.0,NiOO,1.0
93.0,39085,NiOO,1.0,,
94.0,131633,NiOO,1.0,NiOO,1.0
95.0,156,NiOO,1.0,NiOO,1.0
96.0,32491,NiOO,1.0,NiOO,1.0
98.0,128,NiOO,1.0,NiOO,1.0
106.0,1845040,NiOOO,1.0,,
108.0,716151,NiOOO,1.0,NiOOO,1.0
109.0,29715,NiOOO,1.0,,
110.0,101488,NiOOO,1.0,NiOOO,1.0
111.0,178,NiOOO,1.0,NiOOO,1.0
112.0,24897,NiOOO,1.0,NiOOO,1.0
114.0,146,NiOOO,1.0,NiOOO,1.0
128.0,206677,ZnZn,1.0,,
130.0,237296,ZnZn,1.0,ZnZn,1.0
131.0,34871,ZnZn,1.0,ZnZn,1.0
132.0,424343,NiNiO,1.0,ZnZn,1.0
133.0,20018,ZnZn,1.0,ZnZn,1.0
134.0,248812,NiNiO,1.0,NiNiO,1.0
135.0,19813,ZnZn,1.0,ZnZn,1.0
136.0,83524,ZnZn,1.0,NiNiO,1.0
137.0,2847,NiNiO,1.0,NiNiO,1.0
138.0,15207,NiNiO,1.0,NiNiO,1.0
139.0,333,NiNiO,1.0,NiNiO,1.0
140.0,2554,NiNiO,1.0,NiNiO,1.0
141.0,83,NiNiO,1.0,NiNiO,1.0
142.0,272,NiNiO,1.0,NiNiO,1.0
144.0,34,NiNiO,1.0,,
