mc,counts,ion,charge,ion2,charge2
1.0,1737149,H,1.0,,
2.0,2220,HH,1.0,,
6.0,1286599,C,2.0,,
6.5,14310,C,2.0,,
7.0,1686103,N,2.0,,
7.5,6771,N,2.0,,
8.0,90537552,O,2.0,,
9.0,181437,O,2.0,,
12.0,14735895,Mg,2.0,C,1.0
12.5,1776349,Mg,2.0,,
13.0,1979761,Mg,2.0,C,1.0
14.0,2594004,N,1.0,,
15.0,10417,N,1.0,,
16.0,160222247,O,1.0,S,2.0
16.5,99368,S,2.0,,
17.0,745464,S,2.0,HO,1.0
18.0,1847358,Fe,3.0,O,1.0
18.66666603088379,24494928,Fe,3.0,,
19.0,588113,Fe,3.0,HO,1.0
19.33333396911621,80136,Fe,3.0,,
24.0,25029030,Mg,1.0,CC,1.0
25.0,3172053,Mg,1.0,,
26.0,3524127,Mg,1.0,NC,1.0
27.0,3098630,Fe,2.0,NC,1.0
28.0,48995569,Fe,2.0,NN,1.0
28.5,1175329,Fe,2.0,,
29.0,160318,Fe,2.0,NN,1.0
32.0,35658093,S,1.0,OO,1.0
33.0,228388,S,1.0,HOO,1.0
34.0,908275,S,1.0,OO,1.0
35.0,273,HOO,1.0,HOO,1.0
36.0,66,OO,1.0,,
39.0,9335853,K,1.0,,
41.0,671139,K,1.0,,
44.0,41675,COO,1.0,NNO,1.0
44.5,65110563,Y,2.0,,
45.0,448,COO,1.0,,
46.0,161,COO,1.0,COO,1.0
48.0,4423117,OOO,1.0,,
50.0,26591,OOO,1.0,OOO,1.0
54.0,1735213,Fe,1.0,,
56.0,27434319,Fe,1.0,,
57.0,658184,Fe,1.0,,
58.0,89752,Fe,1.0,,
58.5,2556891,Sb,2.0,,
60.5,19027260,Sb,2.0,,
61.5,14179127,Sb,2.0,,
89.0,43624078,Y,1.0,,
105.0,7475811,YO,1.0,,
106.0,564291,Cd,1.0,,
107.0,14981,YO,1.0,,
110.0,5425880,Cd,1.0,,
111.0,5556101,Cd,1.0,,
112.0,10461097,Cd,1.0,,
113.0,5295659,Cd,1.0,,
114.0,12457820,Cd,1.0,,
116.0,3255528,Cd,1.0,,
117.0,5013513,Sb,1.0,,
121.0,37308355,Sb,1.0,,
123.0,27802210,Sb,1.0,,
196.0,173628,Hg,1.0,,
198.0,8768222,Hg,1.0,,
199.0,14758394,Hg,1.0,,
200.0,20054053,Hg,1.0,,
201.0,11459459,Hg,1.0,,
202.0,25783783,Hg,1.0,,
204.0,5903357,Hg,1.0,,
