mc,counts,ion,charge,ion2,charge2
1.0,8377014,H,1.0,,
2.0,48989,HH,1.0,,
3.0,837,HHH,1.0,,
6.0,4136223,C,2.0,,
6.5,46004,C,2.0,,
7.0,1275918,N,2.0,,
7.5,5124,N,2.0,,
8.0,92877852,O,2.0,,
9.0,186127,O,2.0,,
12.0,2316284,C,1.0,,
13.0,25762,C,1.0,,
14.0,2501800,N,1.0,,
15.0,10047,N,1.0,,
16.0,162943601,O,1.0,,
17.0,1030174,HO,1.0,,
17.5,19039810,Cl,2.0,,
18.0,1392991,Fe,3.0,O,1.0
18.5,6078673,Cl,2.0,,
18.66666603088379,16584228,Fe,3.0,,
19.0,151110847,F,1.0,Fe,3.0
19.33333396911621,54255,Fe,3.0,,
20.0,35,HHO,1.0,,
24.0,14203,CC,1.0,,
25.0,315,CC,1.0,CC,1.0
26.0,8005,NC,1.0,,
27.0,2913865,Fe,2.0,NC,1.0
28.0,46072023,Fe,2.0,NN,1.0
28.5,1105213,Fe,2.0,,
29.0,150710,Fe,2.0,,
31.5,16165251,Cu,2.0,,
32.0,23043932,OO,1.0,,
32.5,7194938,Cu,2.0,,
33.0,364225,HOO,1.0,,
34.0,98242,OO,1.0,OO,1.0
35.0,10473355,Cl,1.0,HOO,1.0
36.0,185,CCC,1.0,OO,1.0
37.0,3343270,Cl,1.0,,
44.0,142377,COO,1.0,NNO,1.0
45.0,1565,COO,1.0,,
46.0,564,COO,1.0,COO,1.0
48.0,6006545,OOO,1.0,,
50.0,36111,OOO,1.0,OOO,1.0
52.0,72,OOO,1.0,OOO,1.0
54.0,1893933,Fe,1.0,,
56.0,29943743,Fe,1.0,,
57.0,718388,Fe,1.0,,
58.0,97962,Fe,1.0,,
63.0,26072986,Cu,1.0,,
65.0,11607279,Cu,1.0,CuHH,1.0
66.5,25620853,Cs,2.0,,
67.0,1130,CuHH,1.0,,
79.0,4007949,CuO,1.0,,
81.0,1791916,CuO,1.0,CuO,1.0
83.0,3574,CuO,1.0,,
102.0,200445,Pb,2.0,,
103.0,3450525,Pb,2.0,,
103.5,3164175,Pb,2.0,,
104.0,7502388,Pb,2.0,,
133.0,50236968,Cs,1.0,,
175.0,12232701,Lu,1.0,,
176.0,326540,Lu,1.0,,
204.0,351658,Pb,1.0,,
206.0,6053554,Pb,1.0,,
207.0,5551185,Pb,1.0,,
208.0,13162084,Pb,1.0,,
220.0,46489,PbO,1.0,,
222.0,800370,PbO,1.0,PbO,1.0
223.0,733864,PbO,1.0,,
224.0,1741625,PbO,1.0,PbO,1.0
225.0,1470,PbO,1.0,,
226.0,3487,PbO,1.0,,
