mc,counts,ion,charge,ion2,charge2
1.0,698636,H,1.0,,
2.0,423,HH,1.0,,
3.0,1581201,Li,2.0,,
3.5,19786387,Li,2.0,,
6.0,24508493,C,2.0,Li,1.0
6.5,238108,C,2.0,,
7.0,40674672,Li,1.0,N,2.0
7.5,7541,N,2.0,,
8.0,96136274,O,2.0,,
9.0,3945951,Al,3.0,O,2.0
12.0,79582041,Mg,2.0,C,1.0
12.5,8295652,Mg,2.0,,
13.0,9365325,Mg,2.0,C,1.0
13.5,8728590,Al,2.0,,
14.0,3129723,N,1.0,,
15.0,12569,N,1.0,,
16.0,155058511,O,1.0,,
17.0,89933,HO,1.0,,
18.0,869776,Fe,3.0,O,1.0
18.66666603088379,8836545,Fe,3.0,,
19.0,212180,Fe,3.0,HO,1.0
19.33333396911621,28909,Fe,3.0,,
24.0,121528642,Mg,1.0,CC,1.0
25.0,15395622,Mg,1.0,V,2.0
25.5,8711133,V,2.0,,
26.0,17090138,Mg,1.0,NC,1.0
27.0,6452748,Al,1.0,Fe,2.0
28.0,19222664,Fe,2.0,NN,1.0
28.5,460869,Fe,2.0,,
29.0,62917,Fe,2.0,NN,1.0
29.5,20948616,Co,2.0,,
31.5,9132759,Cu,2.0,,
32.0,27383491,OO,1.0,Zn,2.0
32.5,4064869,Cu,2.0,,
33.0,3763906,Zn,2.0,HOO,1.0
33.5,549691,Zn,2.0,,
34.0,2604211,Zn,2.0,OO,1.0
35.0,80536,Zn,2.0,HOO,1.0
36.0,11260,CCC,1.0,OO,1.0
37.0,372,CCC,1.0,CCC,1.0
43.0,1047002,AlO,1.0,,
44.0,643336,COO,1.0,NNO,1.0
45.0,20403,W,4.0,COO,1.0
45.5,2938392,W,4.0,,
45.75,1597681,W,4.0,,
46.0,3432557,W,4.0,COO,1.0
46.5,2636732,W,4.0,,
48.0,5308784,OOO,1.0,,
50.0,46318,V,1.0,OOO,1.0
51.0,4791123,V,1.0,,
52.0,63,OOO,1.0,OOO,1.0
54.0,801913,Fe,1.0,,
56.0,12678521,Fe,1.0,,
57.0,304173,Fe,1.0,,
58.0,41478,Fe,1.0,,
59.0,11236949,Co,1.0,AlOO,1.0
60.0,17457,W,3.0,,
60.66666793823242,4591238,W,3.0,,
61.0,2497754,W,3.0,AlOO,1.0
61.33333206176758,5359354,W,3.0,,
62.0,4119894,W,3.0,,
63.0,14496442,Cu,1.0,,
64.0,10181027,Zn,1.0,,
65.0,6452174,Cu,1.0,,
66.0,5844663,Zn,1.0,,
67.0,858893,Zn,1.0,,
68.0,3938339,Zn,1.0,,
70.0,145458,Zn,1.0,AlAlO,1.0
72.0,39,AlAlO,1.0,,
75.0,2267654,CoO,1.0,,
77.0,4544,CoO,1.0,,
79.0,1272337,CuO,1.0,,
81.0,568850,CuO,1.0,CuO,1.0
83.0,1134,CuO,1.0,,
84.0,209486,Sr,1.0,,
86.0,3456521,Sr,1.0,,
87.0,2444005,Sr,1.0,,
88.0,28839262,Sr,1.0,,
90.0,8554,W,2.0,,
91.0,2966930,W,2.0,CoOO,1.0
91.5,1223224,W,2.0,,
92.0,2626083,W,2.0,,
93.0,2021622,W,2.0,CoOO,1.0
107.0,236062,CoOOO,1.0,,
109.0,1419,CoOOO,1.0,CoOOO,1.0
127.0,97464,CuZn,1.0,,
128.0,78228,ZnZn,1.0,,
129.0,99331,CuZn,1.0,CuZn,1.0
130.0,98040,ZnZn,1.0,ZnZn,1.0
131.0,75804,CuZn,1.0,CuZn,1.0
132.0,89963,ZnZn,1.0,ZnZn,1.0
133.0,25561,CuZn,1.0,ZnZn,1.0
134.0,37232,ZnZn,1.0,ZnZn,1.0
135.0,5641,ZnZn,1.0,ZnZn,1.0
136.0,12814,ZnZn,1.0,ZnZn,1.0
137.0,162,ZnZn,1.0,ZnZn,1.0
138.0,747,ZnZn,1.0,ZnZn,1.0
180.0,7681,W,1.0,,
182.0,2020144,W,1.0,,
183.0,1098405,W,1.0,,
184.0,2358115,W,1.0,,
186.0,1812753,W,1.0,,
192.0,239,WC,1.0,,
194.0,63100,WC,1.0,WN,1.0
195.0,34985,WC,1.0,WC,1.0
196.0,88482,WC,1.0,WN,1.0
197.0,7501,WN,1.0,WC,1.0
198.0,675301,WO,1.0,WC,1.0
199.0,329343,WO,1.0,WC,1.0
200.0,717736,WO,1.0,WN,1.0
201.0,702,WO,1.0,WN,1.0
202.0,543812,WO,1.0,WO,1.0
204.0,1086,WO,1.0,,
