mc,counts,ion,charge,ion2,charge2
1.0,2605724,H,1.0,,
2.0,4611,HH,1.0,,
6.0,428866,C,2.0,,
6.5,4770,C,2.0,,
7.0,30767780,N,2.0,,
7.5,123565,N,2.0,,
8.0,1385692,O,2.0,,
9.0,2776,O,2.0,,
9.333333015441895,16408729,Si,3.0,,
9.666666984558105,836453,Si,3.0,,
10.0,551703,Si,3.0,,
12.0,23981265,Mg,2.0,C,1.0
12.5,3009554,Mg,2.0,,
13.0,3343229,Mg,2.0,C,1.0
14.0,101556854,N,1.0,Si,2.0
14.5,2040131,Si,2.0,,
15.0,1592749,Si,2.0,N,1.0
16.0,2165145,O,1.0,,
17.0,5215,HO,1.0,,
18.0,4338,O,1.0,,
22.5,3725771,Zr,4.0,,
22.75,817499,Zr,4.0,,
23.0,1244335,Zr,4.0,,
23.5,1251569,Zr,4.0,,
24.0,45866935,Mg,1.0,Zr,4.0
25.0,5787605,Mg,1.0,,
26.0,6443163,Mg,1.0,NC,1.0
27.0,286,NC,1.0,NC,1.0
28.0,23082813,Si,1.0,NN,1.0
29.0,1044741,Si,1.0,NN,1.0
30.0,3429929,Zr,3.0,Si,1.0
30.33333396911621,604949,Zr,3.0,,
30.66666603088379,920808,Zr,3.0,,
31.33333396911621,926161,Zr,3.0,,
32.0,44035426,Zn,2.0,Ru,3.0
32.66666793823242,511334,Ru,3.0,,
33.0,27760108,Zn,2.0,Ru,3.0
33.33333206176758,3390958,Ru,3.0,,
33.5,3577174,Zn,2.0,,
33.66666793823242,4575102,Ru,3.0,,
34.0,24906962,Zn,2.0,Ru,3.0
34.66666793823242,5032612,Ru,3.0,,
35.0,523488,Zn,2.0,,
40.0,13925,SiC,1.0,,
41.0,864,SiC,1.0,SiC,1.0
42.0,2323801,SiN,1.0,SiC,1.0
43.0,127765,SiN,1.0,SiN,1.0
44.0,169970,SiO,1.0,SiN,1.0
45.0,7456381,Zr,2.0,SiO,1.0
45.5,1634998,Zr,2.0,,
46.0,2491582,Zr,2.0,SiO,1.0
47.0,2503139,Zr,2.0,,
48.0,2792519,Ru,2.0,Zr,2.0
48.5,26885453,Tc,2.0,,
49.0,27710187,Tc,2.0,Ru,2.0
49.5,32398147,Tc,2.0,Ru,2.0
50.0,5469287,Ru,2.0,,
50.5,7379197,Ru,2.0,,
51.0,13716625,Ru,2.0,,
52.0,8117117,Ru,2.0,,
58.0,6380835,Sn,2.0,,
59.0,10547912,Sn,2.0,,
59.5,3733005,Sn,2.0,,
60.0,14064122,Sn,2.0,SiOO,1.0
61.0,1996724,Sn,2.0,,
62.0,2430794,Sn,2.0,,
64.0,63287470,Zn,1.0,,
66.0,36331696,Zn,1.0,,
67.0,5339066,Zn,1.0,,
68.0,24481573,Zn,1.0,,
70.0,886590,Zn,1.0,SiSiN,1.0
71.0,11154,SiSiN,1.0,SiSiN,1.0
72.0,7395,SiSiN,1.0,SiSiN,1.0
73.0,360,SiSiN,1.0,SiSiN,1.0
74.0,118,SiSiN,1.0,,
91.0,16485,ZrH,1.0,,
92.0,3691,ZrH,1.0,ZrHH,1.0
93.0,5505,ZrH,1.0,,
94.0,24,ZrHH,1.0,,
95.0,5537,ZrH,1.0,,
96.0,859484,Ru,1.0,ZrHH,1.0
97.0,43364530,Tc,1.0,ZrH,1.0
98.0,43660538,Tc,1.0,Ru,1.0
99.0,45348204,Tc,1.0,Ru,1.0
100.0,1968943,Ru,1.0,,
101.0,2656511,Ru,1.0,,
102.0,4937985,Ru,1.0,,
104.0,2922162,Ru,1.0,,
106.0,12176,ZrO,1.0,,
107.0,22487520,Ag,1.0,ZrO,1.0
108.0,5018,ZrO,1.0,RuC,1.0
109.0,20922194,Ag,1.0,,
110.0,4410,ZrO,1.0,RuC,1.0
111.0,2141,RuC,1.0,,
112.0,2810,RuC,1.0,ZrO,1.0
113.0,2889,RuC,1.0,RuC,1.0
114.0,5359,RuC,1.0,RuC,1.0
115.0,59,RuC,1.0,,
116.0,4086887,Sn,1.0,RuC,1.0
117.0,35,RuC,1.0,,
118.0,6750663,Sn,1.0,,
119.0,2389123,Sn,1.0,,
120.0,9000884,Sn,1.0,,
122.0,1277951,Sn,1.0,ZrOO,1.0
124.0,1555708,Sn,1.0,,
128.0,2947298,ZnZn,1.0,,
130.0,3383935,ZnZn,1.0,ZnZn,1.0
131.0,497280,ZnZn,1.0,ZnZn,1.0
132.0,3251529,ZnZn,1.0,ZnZn,1.0
133.0,285476,ZnZn,1.0,ZnZn,1.0
134.0,1402760,ZnZn,1.0,ZnZn,1.0
135.0,192363,ZnZn,1.0,ZnZn,1.0
136.0,482806,ZnZn,1.0,ZnZn,1.0
137.0,6139,ZnZn,1.0,ZnZn,1.0
138.0,28150,ZnZn,1.0,ZnZn,1.0
140.0,449,ZnZn,1.0,,
156.0,43407,Dy,1.0,,
158.0,43407,Dy,1.0,,
160.0,998362,Dy,1.0,,
161.0,8203931,Dy,1.0,,
162.0,11068796,Dy,1.0,,
163.0,10808353,Dy,1.0,,
164.0,12240786,Dy,1.0,,
165.0,260442254,Ho,1.0,,
175.0,42278458,Lu,1.0,,
176.0,1128583,Lu,1.0,,
