mc,counts,ion,charge,ion2,charge2
1.0,1397272,H,1.0,,
2.0,1252,HH,1.0,,
3.0,273564,Li,2.0,,
3.5,3423250,Li,2.0,,
6.0,1145855,C,2.0,Li,1.0
6.5,7673,C,2.0,,
7.0,6790388,Li,1.0,N,2.0
7.5,4357,N,2.0,,
8.0,42599287,O,2.0,,
9.0,8274374,Al,3.0,O,2.0
9.333333015441895,3749309,Si,3.0,,
9.666666984558105,191125,Si,3.0,,
10.0,126061,Si,3.0,,
12.0,8691977,Mg,2.0,C,1.0
12.5,1047430,Mg,2.0,,
13.0,1167405,Mg,2.0,C,1.0
13.5,19044197,Al,2.0,,
14.0,13448026,Si,2.0,N,1.0
14.5,579167,Si,2.0,,
15.0,390383,Si,2.0,N,1.0
16.0,93432802,O,1.0,S,2.0
16.5,251383,S,2.0,,
17.0,1395193,S,2.0,HO,1.0
18.0,127620,O,1.0,HHO,1.0
19.0,69828876,F,1.0,HO,1.0
24.0,13774074,Mg,1.0,CC,1.0
25.0,1782686,Mg,1.0,V,2.0
25.5,12298070,V,2.0,,
26.0,1938616,Mg,1.0,NC,1.0
27.0,12378727,Al,1.0,,
28.0,6611876,Si,1.0,AlH,1.0
29.0,335980,Si,1.0,AlHH,1.0
30.0,221562,Si,1.0,,
32.0,70105261,S,1.0,Zn,2.0
33.0,7538890,Zn,2.0,S,1.0
33.5,1039398,Zn,2.0,,
34.0,7179680,Zn,2.0,S,1.0
35.0,152107,Zn,2.0,,
40.0,5028,SiC,1.0,,
41.0,312,SiC,1.0,SiC,1.0
42.0,20743,SiN,1.0,SiC,1.0
43.0,1074903,AlO,1.0,SiN,1.0
44.0,482297,SiO,1.0,COO,1.0
45.0,27628,SiO,1.0,AlO,1.0
46.0,17052,SiO,1.0,SiO,1.0
47.0,86,SiO,1.0,SiHO,1.0
48.0,283688,OOO,1.0,SiO,1.0
50.0,22407,V,1.0,OOO,1.0
51.0,6886919,V,1.0,,
59.0,115110,AlOO,1.0,,
60.0,49052,SiOO,1.0,,
61.0,2961,SiOO,1.0,AlOO,1.0
62.0,1845,SiOO,1.0,SiOO,1.0
64.0,19872058,Zn,1.0,,
65.0,17457,Ba,2.0,,
66.0,11425491,Zn,1.0,Ba,2.0
67.0,2095421,Zn,1.0,Ba,2.0
67.5,1152173,Ba,2.0,,
68.0,9066251,Zn,1.0,Ba,2.0
68.5,1955204,Ba,2.0,,
69.0,12516798,Ba,2.0,,
70.0,271242,Zn,1.0,AlAlO,1.0
71.0,46,SiSiN,1.0,SiSiN,1.0
72.0,50,AlAlO,1.0,,
104.0,210,SiSiOOO,1.0,,
109.5,41157747,Rn,2.0,,
110.0,41157747,Rn,2.0,,
111.0,41157747,Rn,2.0,,
128.0,230978,ZnZn,1.0,,
130.0,265197,ZnZn,1.0,ZnZn,1.0
131.0,38971,ZnZn,1.0,ZnZn,1.0
132.0,254820,ZnZn,1.0,ZnZn,1.0
133.0,22372,ZnZn,1.0,ZnZn,1.0
134.0,109933,ZnZn,1.0,ZnZn,1.0
135.0,15075,ZnZn,1.0,ZnZn,1.0
136.0,37837,ZnZn,1.0,ZnZn,1.0
137.0,481,ZnZn,1.0,ZnZn,1.0
138.0,2206,ZnZn,1.0,ZnZn,1.0
140.0,35,ZnZn,1.0,,
219.0,69758894,Rn,1.0,,
220.0,69758894,Rn,1.0,,
222.0,69758894,Rn,1.0,,
