mc,counts,ion,charge,ion2,charge2
1.0,50290581,H,1.0,,
2.0,2195104,HH,1.0,,
3.0,429921,Li,2.0,HHH,1.0
3.3333332538604736,1063117,B,3.0,,
3.5,3113368,Li,2.0,,
3.6666667461395264,4306163,B,3.0,,
5.0,2263411,B,2.0,,
5.5,9167960,B,2.0,,
6.0,2163625,C,2.0,Li,1.0
6.5,19033,C,2.0,,
7.0,7244309,Li,1.0,N,2.0
7.5,6359,N,2.0,,
8.0,61789600,O,2.0,,
9.0,123826,O,2.0,,
10.0,3429411,B,1.0,,
10.333333015441895,13509804,P,3.0,,
11.0,13890849,B,1.0,,
12.0,6571700,Mg,2.0,C,1.0
12.5,696274,Mg,2.0,,
13.0,784855,Mg,2.0,C,1.0
14.0,3105176,N,1.0,,
15.0,12470,N,1.0,,
15.5,34640524,P,2.0,,
16.0,102982662,O,1.0,,
17.0,4397313,HO,1.0,,
18.0,745112,HHO,1.0,O,1.0
18.66666603088379,3240066,Fe,3.0,,
19.0,78027725,F,1.0,Fe,3.0
19.33333396911621,10600,Fe,3.0,,
20.0,668,HHO,1.0,,
24.0,8202008,Mg,1.0,CC,1.0
25.0,1070449,Mg,1.0,V,2.0
25.5,10371372,V,2.0,,
26.0,1476890,Mg,1.0,BO,1.0
27.0,1898346,BO,1.0,Fe,2.0
28.0,9538981,Fe,2.0,NN,1.0
28.5,228627,Fe,2.0,,
29.0,33842,Fe,2.0,BO,1.0
31.0,22862747,P,1.0,,
31.5,15101881,Cu,2.0,,
32.0,7603892,OO,1.0,,
32.5,6721646,Cu,2.0,,
33.0,778479,HOO,1.0,,
34.0,102543,HHOO,1.0,OO,1.0
35.0,3120,HOO,1.0,HOO,1.0
36.0,319,HHOO,1.0,HHOO,1.0
42.0,63444,BOO,1.0,,
43.0,256981,BOO,1.0,,
44.0,22201,COO,1.0,NNO,1.0
45.0,1259,BOO,1.0,BOO,1.0
46.0,82,COO,1.0,COO,1.0
47.0,3230828,PO,1.0,,
48.0,1321963,OOO,1.0,,
49.0,6474,PO,1.0,,
50.0,28212,V,1.0,OOO,1.0
51.0,6741392,V,1.0,,
54.0,319454,Fe,1.0,,
56.0,5050691,Fe,1.0,,
57.0,121172,Fe,1.0,,
58.0,5108680,Sn,2.0,Fe,1.0
59.0,8417646,Sn,2.0,,
59.5,2979084,Sn,2.0,,
60.0,11223529,Sn,2.0,,
61.0,1593464,Sn,2.0,,
62.0,1939869,Sn,2.0,,
63.0,24376677,Cu,1.0,POO,1.0
65.0,10752921,Cu,1.0,CuHH,1.0
67.0,36503,CuHH,1.0,,
79.0,1443911,CuO,1.0,,
81.0,645559,CuO,1.0,CuO,1.0
83.0,1287,CuO,1.0,,
84.0,73356,Sr,1.0,,
85.0,37515687,Rb,1.0,,
86.0,1210380,Sr,1.0,,
87.0,15300922,Rb,1.0,Sr,1.0
88.0,10098731,Sr,1.0,,
107.0,6728921,Ag,1.0,,
109.0,6261274,Ag,1.0,,
116.0,3258980,Sn,1.0,,
117.5,90931,U,2.0,,
118.0,5387293,Sn,1.0,,
119.0,14805879,U,2.0,Sn,1.0
120.0,7183058,Sn,1.0,,
122.0,1019816,Sn,1.0,,
124.0,1241516,Sn,1.0,,
138.0,10392,La,1.0,,
139.0,10381764,La,1.0,,
162.0,34640,Er,1.0,,
164.0,554248,Er,1.0,,
166.0,11639215,Er,1.0,,
167.0,7967320,Er,1.0,,
168.0,9283659,Er,1.0,,
170.0,5161437,Er,1.0,,
235.0,53649,U,1.0,,
238.0,7610566,U,1.0,,
251.0,6537,UO,1.0,,
254.0,927374,UO,1.0,,
256.0,1858,UO,1.0,,
