mc,counts,ion,charge,ion2,charge2
1.0,22863784,H,1.0,,
2.0,384667,HH,1.0,,
3.0,18296,HHH,1.0,,
6.0,1711260,C,2.0,,
6.5,19033,C,2.0,,
7.0,1386978,N,2.0,,
7.5,5570,N,2.0,,
8.0,41368376,O,2.0,,
9.0,10267217,Al,3.0,O,2.0
12.0,5450870,Mg,2.0,C,1.0
12.5,571568,Mg,2.0,,
13.0,644909,Mg,2.0,C,1.0
13.5,20784314,Al,2.0,,
14.0,2070117,N,1.0,,
15.0,8313,N,1.0,,
16.0,100007776,O,1.0,S,2.0
16.5,280291,S,2.0,,
17.0,2910722,S,2.0,HO,1.0
18.0,1859376,Fe,3.0,O,1.0
18.66666603088379,26301716,Fe,3.0,,
19.0,633895,Fe,3.0,HO,1.0
19.33333396911621,86047,Fe,3.0,,
20.0,124,HHO,1.0,,
24.0,6834611,Mg,1.0,CC,1.0
25.0,866013,Mg,1.0,,
26.0,964148,Mg,1.0,NC,1.0
27.0,14424345,Al,1.0,Fe,2.0
27.5,10392157,Mn,2.0,,
28.0,57485245,Fe,2.0,AlH,1.0
28.5,1371764,Fe,2.0,,
29.0,60531101,Ni,2.0,Fe,2.0
29.5,29691876,Co,2.0,,
30.0,23054999,Ni,2.0,,
30.5,971666,Ni,2.0,,
31.0,3180000,Ni,2.0,,
32.0,65331537,S,1.0,Zn,2.0
33.0,3335630,Zn,2.0,S,1.0
33.5,401731,Zn,2.0,,
34.0,4355765,S,1.0,Zn,2.0
35.0,59298,Zn,2.0,HOO,1.0
37.0,320672,Se,2.0,,
38.0,3206722,Se,2.0,,
38.5,2707899,Se,2.0,,
39.0,8373110,Se,2.0,,
40.0,17672606,Se,2.0,,
41.0,3349243,Se,2.0,,
43.0,1020472,AlO,1.0,,
44.0,11035,COO,1.0,NNO,1.0
45.0,4305,AlHHO,1.0,AlO,1.0
46.0,42,COO,1.0,COO,1.0
48.0,486448,OOO,1.0,,
50.0,2924,OOO,1.0,OOO,1.0
54.0,2025223,Fe,1.0,,
55.0,6650980,Mn,1.0,,
56.0,32019481,Fe,1.0,,
57.0,768188,Fe,1.0,,
58.0,37510386,Ni,1.0,Fe,1.0
59.0,19399280,Co,1.0,NiH,1.0
60.0,14294099,Ni,1.0,,
61.0,941011,Ni,1.0,NiH,1.0
62.0,1985851,Ni,1.0,NiH,1.0
63.0,46642,NiH,1.0,,
64.0,7708026,Zn,1.0,Ni,1.0
65.0,11660,NiH,1.0,,
66.0,4142016,Zn,1.0,,
67.0,608683,Zn,1.0,,
68.0,2791036,Zn,1.0,,
70.0,205883,Zn,1.0,NiC,1.0
71.0,419543,MnO,1.0,NiC,1.0
72.0,30594,NiC,1.0,AlAlO,1.0
73.0,2464,NiC,1.0,MnO,1.0
74.0,3728699,NiO,1.0,Se,1.0
75.0,1345724,CoO,1.0,NiC,1.0
76.0,6571015,Se,1.0,NiO,1.0
77.0,4567238,Se,1.0,NiO,1.0
78.0,14125767,Se,1.0,NiO,1.0
79.0,102,NiO,1.0,,
80.0,29496714,Se,1.0,NiO,1.0
82.0,5582446,Se,1.0,NiCC,1.0
84.0,110,NiCC,1.0,,
87.0,62588,MnOO,1.0,,
88.0,2202,MnOOH,1.0,,
89.0,250,MnOO,1.0,MnOO,1.0
90.0,286858,NiOO,1.0,,
91.0,169411,CoOO,1.0,,
92.0,110769,NiOO,1.0,NiOO,1.0
93.0,5298,NiOO,1.0,CoOO,1.0
94.0,15559,NiOO,1.0,NiOO,1.0
96.0,3840,NiOO,1.0,NiOO,1.0
103.0,6842,MnOOO,1.0,,
104.0,411,MnOOOH,1.0,,
106.0,241148,Cd,1.0,NiOOO,1.0
107.0,19550,CoOOO,1.0,,
108.0,18689,NiOOO,1.0,NiOOO,1.0
109.0,893,NiOOO,1.0,CoOOO,1.0
110.0,1858390,Cd,1.0,NiOOO,1.0
111.0,1900280,Cd,1.0,,
112.0,3578505,Cd,1.0,NiOOO,1.0
113.0,1811204,Cd,1.0,,
114.0,4260784,Cd,1.0,,
116.0,1113445,Cd,1.0,,
119.0,1200,MnOOOO,1.0,,
120.0,49,MnOOOOH,1.0,,
128.0,42235,ZnZn,1.0,,
130.0,48492,ZnZn,1.0,ZnZn,1.0
131.0,7126,ZnZn,1.0,ZnZn,1.0
132.0,444311,NiNiO,1.0,ZnZn,1.0
133.0,4090,ZnZn,1.0,ZnZn,1.0
134.0,324863,NiNiO,1.0,NiNiO,1.0
135.0,15567,NiNiO,1.0,NiNiO,1.0
136.0,107532,NiNiO,1.0,NiNiO,1.0
137.0,4983,NiNiO,1.0,NiNiO,1.0
138.0,44530,La,1.0,NiNiO,1.0
139.0,17303616,La,1.0,NiNiO,1.0
140.0,5110,NiNiO,1.0,NiNiO,1.0
141.0,168,NiNiO,1.0,NiNiO,1.0
142.0,13679600,Nd,1.0,NiNiO,1.0
143.0,6158095,Nd,1.0,,
144.0,12013402,Nd,1.0,NiNiO,1.0
145.0,4189523,Nd,1.0,,
146.0,8681904,Nd,1.0,,
148.0,2927619,Nd,1.0,,
150.0,2826666,Nd,1.0,,
